2020-09-02 00:00:00;6;1;4;4;1;0
2020-09-02 00:15:00;15;3;4;2;0;1
2020-09-02 00:30:00;16;2;3;9;1;1
2020-09-02 00:45:00;13;4;4;1;0;0
2020-09-02 01:00:00;6;1;2;8;1;0
2020-09-02 01:15:00;11;3;4;7;0;0
2020-09-02 01:30:00;8;1;3;6;0;1
2020-09-02 01:45:00;8;1;3;6;0;3
2020-09-02 02:00:00;7;1;5;5;0;1
2020-09-02 02:15:00;5;1;1;7;0;1
2020-09-02 02:30:00;7;2;1;2;0;0
2020-09-02 02:45:00;7;3;5;3;1;0
2020-09-02 03:00:00;8;1;2;3;0;1
2020-09-02 03:15:00;8;1;3;7;0;2
2020-09-02 03:30:00;7;1;1;6;0;0
2020-09-02 03:45:00;4;0;3;3;0;0
2020-09-02 04:00:00;7;5;1;8;1;2
2020-09-02 04:15:00;17;4;5;8;2;0
2020-09-02 04:30:00;16;8;4;8;0;3
2020-09-02 04:45:00;35;15;5;10;1;10
2020-09-02 05:00:00;60;47;13;18;0;8
2020-09-02 05:15:00;82;61;7;34;5;12
2020-09-02 05:30:00;84;79;20;60;5;9
2020-09-02 05:45:00;65;64;31;80;5;11
2020-09-02 06:00:00;66;51;36;99;6;7
2020-09-02 06:15:00;88;83;48;84;6;16
2020-09-02 06:30:00;112;103;45;83;7;24
2020-09-02 06:45:00;118;127;48;83;6;15
2020-09-02 07:00:00;83;94;43;94;9;29
2020-09-02 07:15:00;120;111;57;99;9;26
2020-09-02 07:30:00;145;136;73;126;15;35
2020-09-02 07:45:00;131;128;73;99;4;36
2020-09-02 08:00:00;131;122;68;84;10;40
2020-09-02 08:15:00;111;84;66;107;7;37
2020-09-02 08:30:00;122;101;61;107;6;34
2020-09-02 08:45:00;122;105;65;104;9;21
2020-09-02 09:00:00;113;91;71;104;9;26
2020-09-02 09:15:00;90;72;51;84;10;28
2020-09-02 09:30:00;121;80;61;91;12;23
2020-09-02 09:45:00;126;109;70;117;23;37
2020-09-02 10:00:00;112;83;68;141;13;26
2020-09-02 10:15:00;125;81;56;115;9;35
2020-09-02 10:30:00;136;82;69;115;11;35
2020-09-02 10:45:00;124;97;76;132;28;32
2020-09-02 11:00:00;129;107;68;132;20;35
2020-09-02 11:15:00;122;72;77;113;9;39
2020-09-02 11:30:00;139;104;74;117;13;37
2020-09-02 11:45:00;121;95;86;144;19;47
2020-09-02 12:00:00;110;81;81;146;15;47
2020-09-02 12:15:00;126;99;77;130;17;39
2020-09-02 12:30:00;119;93;65;107;11;39
2020-09-02 12:45:00;134;95;68;140;5;28
2020-09-02 13:00:00;139;125;69;122;10;36
2020-09-02 13:15:00;140;130;71;145;17;34
2020-09-02 13:30:00;154;145;85;132;11;41
2020-09-02 13:45:00;137;128;80;136;16;34
2020-09-02 14:00:00;126;105;110;173;9;39
2020-09-02 14:15:00;139;107;100;181;11;35
2020-09-02 14:30:00;138;111;125;189;15;40
2020-09-02 14:45:00;134;84;96;172;8;41
2020-09-02 15:00:00;120;107;96;168;11;40
2020-09-02 15:15:00;110;100;93;165;15;33
2020-09-02 15:30:00;124;110;106;168;13;42
2020-09-02 15:45:00;141;97;105;171;15;34
2020-09-02 16:00:00;150;143;120;215;10;43
2020-09-02 16:15:00;143;98;117;216;27;36
2020-09-02 16:30:00;138;108;129;183;14;42
2020-09-02 16:45:00;144;128;117;207;23;51
2020-09-02 17:00:00;159;139;117;187;22;38
2020-09-02 17:15:00;155;126;134;220;27;45
2020-09-02 17:30:00;140;143;100;193;15;44
2020-09-02 17:45:00;130;101;141;234;16;48
2020-09-02 18:00:00;143;107;147;214;17;40
2020-09-02 18:15:00;137;109;135;234;32;47
2020-09-02 18:30:00;137;97;88;146;16;40
2020-09-02 18:45:00;114;86;72;114;13;39
2020-09-02 19:00:00;92;79;66;106;16;27
2020-09-02 19:15:00;107;64;56;104;16;36
2020-09-02 19:30:00;102;64;58;100;14;26
2020-09-02 19:45:00;89;75;37;68;6;40
2020-09-02 20:00:00;97;78;56;78;7;24
2020-09-02 20:15:00;88;66;51;72;3;5
2020-09-02 20:30:00;86;53;44;73;4;7
2020-09-02 20:45:00;83;47;40;56;3;14
2020-09-02 21:00:00;87;89;38;60;8;14
2020-09-02 21:15:00;90;63;40;58;2;13
2020-09-02 21:30:00;65;37;45;54;1;9
2020-09-02 21:45:00;48;25;56;75;5;6
2020-09-02 22:00:00;46;20;47;88;8;7
2020-09-02 22:15:00;41;28;43;88;5;5
2020-09-02 22:30:00;38;22;18;38;2;4
2020-09-02 22:45:00;50;20;27;22;2;3
2020-09-02 23:00:00;29;10;12;14;2;6
2020-09-02 23:15:00;24;18;14;25;1;3
2020-09-02 23:30:00;29;8;9;18;1;4
2020-09-02 23:45:00;26;5;11;14;1;6
