2020-09-09 00:00:00;8;4;6;5;2;2
2020-09-09 00:15:00;14;5;6;17;2;1
2020-09-09 00:30:00;18;2;7;11;1;1
2020-09-09 00:45:00;8;3;9;7;0;0
2020-09-09 01:00:00;6;3;6;3;0;0
2020-09-09 01:15:00;5;1;4;3;0;0
2020-09-09 01:30:00;4;3;2;1;0;0
2020-09-09 01:45:00;10;2;0;3;0;1
2020-09-09 02:00:00;5;2;6;3;0;1
2020-09-09 02:15:00;6;0;1;2;0;1
2020-09-09 02:30:00;5;1;2;4;0;0
2020-09-09 02:45:00;7;2;2;3;0;2
2020-09-09 03:00:00;3;1;2;7;0;1
2020-09-09 03:15:00;14;2;3;5;1;0
2020-09-09 03:30:00;1;0;4;7;2;0
2020-09-09 03:45:00;8;2;1;3;0;2
2020-09-09 04:00:00;7;0;3;7;0;1
2020-09-09 04:15:00;14;2;4;6;0;1
2020-09-09 04:30:00;13;7;8;9;0;7
2020-09-09 04:45:00;29;10;5;13;1;10
2020-09-09 05:00:00;58;57;10;18;1;7
2020-09-09 05:15:00;72;68;6;25;0;11
2020-09-09 05:30:00;91;84;27;55;5;13
2020-09-09 05:45:00;71;52;36;75;1;10
2020-09-09 06:00:00;70;54;34;103;13;14
2020-09-09 06:15:00;78;74;43;80;10;15
2020-09-09 06:30:00;116;102;45;82;6;21
2020-09-09 06:45:00;123;113;52;93;7;20
2020-09-09 07:00:00;120;129;56;97;12;30
2020-09-09 07:15:00;143;142;81;116;9;48
2020-09-09 07:30:00;163;158;110;146;17;60
2020-09-09 07:45:00;160;158;89;138;15;38
2020-09-09 08:00:00;170;142;77;124;19;37
2020-09-09 08:15:00;124;117;61;96;8;34
2020-09-09 08:30:00;117;113;73;113;11;22
2020-09-09 08:45:00;127;107;59;113;12;39
2020-09-09 09:00:00;113;80;63;84;6;37
2020-09-09 09:15:00;120;112;71;93;8;39
2020-09-09 09:30:00;110;85;61;108;13;29
2020-09-09 09:45:00;132;93;82;124;6;34
2020-09-09 10:00:00;117;82;72;99;9;28
2020-09-09 10:15:00;126;96;71;133;14;26
2020-09-09 10:30:00;111;86;94;114;15;37
2020-09-09 10:45:00;102;72;83;126;13;29
2020-09-09 11:00:00;123;66;91;142;13;38
2020-09-09 11:15:00;138;99;79;121;15;41
2020-09-09 11:30:00;160;107;61;118;7;32
2020-09-09 11:45:00;139;108;72;112;14;33
2020-09-09 12:00:00;131;103;67;137;13;31
2020-09-09 12:15:00;120;94;83;125;16;49
2020-09-09 12:30:00;126;111;77;123;11;43
2020-09-09 12:45:00;130;99;83;116;14;40
2020-09-09 13:00:00;125;125;66;114;9;36
2020-09-09 13:15:00;122;116;74;144;12;43
2020-09-09 13:30:00;151;150;70;140;8;35
2020-09-09 13:45:00;135;125;94;149;19;26
2020-09-09 14:00:00;141;98;102;144;8;40
2020-09-09 14:15:00;127;91;110;176;18;39
2020-09-09 14:30:00;125;111;112;194;19;31
2020-09-09 14:45:00;104;99;127;186;27;35
2020-09-09 15:00:00;113;111;108;164;10;45
2020-09-09 15:15:00;137;110;111;183;18;37
2020-09-09 15:30:00;122;100;108;167;18;35
2020-09-09 15:45:00;129;103;118;172;17;56
2020-09-09 16:00:00;149;136;122;204;12;48
2020-09-09 16:15:00;140;127;123;209;17;28
2020-09-09 16:30:00;132;121;122;204;19;48
2020-09-09 16:45:00;133;124;124;209;19;53
2020-09-09 17:00:00;157;141;121;176;19;34
2020-09-09 17:15:00;154;142;118;195;23;55
2020-09-09 17:30:00;134;118;102;171;15;31
2020-09-09 17:45:00;136;111;97;155;17;42
2020-09-09 18:00:00;161;127;94;157;12;49
2020-09-09 18:15:00;126;100;94;166;17;42
2020-09-09 18:30:00;125;110;93;124;21;39
2020-09-09 18:45:00;107;92;72;120;24;32
2020-09-09 19:00:00;126;80;75;102;17;33
2020-09-09 19:15:00;102;89;59;95;18;34
2020-09-09 19:30:00;100;68;46;87;11;25
2020-09-09 19:45:00;92;69;61;82;12;25
2020-09-09 20:00:00;101;75;52;81;4;17
2020-09-09 20:15:00;93;59;65;81;3;15
2020-09-09 20:30:00;94;73;43;73;7;11
2020-09-09 20:45:00;88;55;44;64;12;9
2020-09-09 21:00:00;97;80;30;60;3;7
2020-09-09 21:15:00;78;64;28;51;3;14
2020-09-09 21:30:00;54;32;31;51;2;8
2020-09-09 21:45:00;56;23;60;80;2;5
2020-09-09 22:00:00;52;22;42;98;5;6
2020-09-09 22:15:00;44;16;27;55;3;8
2020-09-09 22:30:00;31;21;21;25;4;6
2020-09-09 22:45:00;39;18;15;30;1;3
2020-09-09 23:00:00;36;15;22;35;7;5
2020-09-09 23:15:00;34;16;10;20;1;1
2020-09-09 23:30:00;18;8;7;18;3;2
2020-09-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
