DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-05-31 00:00:00;11;2;0;6;0;10;0;0;0
2020-05-31 00:15:00;16;1;1;12;0;14;1;0;0
2020-05-31 00:30:00;9;1;0;19;0;12;1;0;0
2020-05-31 00:45:00;11;2;1;16;0;14;1;0;0
2020-05-31 01:00:00;9;1;0;6;0;12;1;0;0
2020-05-31 01:15:00;10;1;0;10;0;13;0;0;0
2020-05-31 01:30:00;3;0;0;6;0;12;1;0;0
2020-05-31 01:45:00;7;0;0;8;0;14;1;0;0
2020-05-31 02:00:00;4;0;0;7;0;12;1;0;0
2020-05-31 02:15:00;3;0;0;8;0;14;1;0;0
2020-05-31 02:30:00;3;0;0;4;0;12;0;0;0
2020-05-31 02:45:00;4;0;0;1;0;13;1;0;0
2020-05-31 03:00:00;5;1;0;2;0;12;1;0;0
2020-05-31 03:15:00;3;2;1;5;0;14;1;0;0
2020-05-31 03:30:00;4;1;0;4;0;12;1;0;0
2020-05-31 03:45:00;1;0;0;4;0;14;0;0;0
2020-05-31 04:00:00;3;0;0;3;0;12;1;0;0
2020-05-31 04:15:00;4;1;2;3;0;14;1;0;0
2020-05-31 04:30:00;3;0;0;3;0;12;1;0;0
2020-05-31 04:45:00;2;0;0;0;0;13;1;0;0
2020-05-31 05:00:00;3;1;0;6;0;12;0;0;0
2020-05-31 05:15:00;3;0;0;6;0;14;1;0;0
2020-05-31 05:30:00;3;3;0;9;0;12;1;0;0
2020-05-31 05:45:00;9;0;1;5;0;14;1;0;0
2020-05-31 06:00:00;5;1;0;10;0;12;1;0;0
2020-05-31 06:15:00;6;0;0;4;0;13;0;0;0
2020-05-31 06:30:00;4;2;0;8;0;12;1;0;0
2020-05-31 06:45:00;8;3;0;5;0;14;1;0;0
2020-05-31 07:00:00;8;2;0;7;0;12;1;0;0
2020-05-31 07:15:00;7;2;0;6;0;14;1;0;0
2020-05-31 07:30:00;8;3;0;8;0;12;0;0;0
2020-05-31 07:45:00;12;3;0;14;0;14;1;0;0
2020-05-31 08:00:00;9;4;0;11;0;12;1;0;0
2020-05-31 08:15:00;8;4;1;14;0;13;1;0;0
2020-05-31 08:30:00;14;2;0;8;0;12;1;0;0
2020-05-31 08:45:00;18;3;2;17;0;14;0;0;0
2020-05-31 09:00:00;14;1;0;20;0;12;1;0;0
2020-05-31 09:15:00;21;3;1;28;0;14;1;0;0
2020-05-31 09:30:00;23;4;3;35;0;12;1;0;0
2020-05-31 09:45:00;35;2;1;39;0;13;1;0;0
2020-05-31 10:00:00;23;4;3;31;0;12;0;0;0
2020-05-31 10:15:00;37;11;1;40;0;14;1;0;0
2020-05-31 10:30:00;24;5;2;29;0;12;1;0;0
2020-05-31 10:45:00;51;4;2;42;0;14;1;0;0
2020-05-31 11:00:00;43;6;4;41;0;12;1;0;0
2020-05-31 11:15:00;54;13;0;61;0;14;0;0;0
2020-05-31 11:30:00;56;6;2;40;0;12;1;0;0
2020-05-31 11:45:00;71;8;4;53;0;13;1;0;0
2020-05-31 12:00:00;54;9;0;47;0;12;1;0;0
2020-05-31 12:15:00;74;8;0;47;0;14;1;0;0
2020-05-31 12:30:00;53;13;2;55;0;12;0;0;0
2020-05-31 12:45:00;51;9;8;63;0;14;1;0;0
2020-05-31 13:00:00;47;4;4;44;0;12;1;0;0
2020-05-31 13:15:00;53;11;2;61;0;13;1;0;0
2020-05-31 13:30:00;68;4;2;49;0;12;0;0;0
2020-05-31 13:45:00;69;11;5;72;0;14;1;0;0
2020-05-31 14:00:00;57;9;2;64;1;12;1;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;53;8;3;66;0;12;0;0;0
2020-05-31 14:45:00;91;9;6;72;0;14;1;0;0
2020-05-31 15:00:00;55;10;5;59;2;12;1;0;0
2020-05-31 15:15:00;47;10;2;70;0;13;1;0;0
2020-05-31 15:30:00;56;9;2;58;0;12;0;0;0
2020-05-31 15:45:00;56;11;1;71;0;14;1;0;0
2020-05-31 16:00:00;54;6;5;72;0;12;1;0;0
2020-05-31 16:15:00;60;7;10;66;0;14;1;0;0
2020-05-31 16:30:00;61;7;4;58;0;12;1;0;0
2020-05-31 16:45:00;62;11;3;71;0;13;0;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;65;6;1;64;0;14;1;0;0
2020-05-31 17:30:00;51;3;3;59;0;12;1;0;0
2020-05-31 17:45:00;71;9;2;75;0;14;1;0;0
2020-05-31 18:00:00;54;3;3;59;0;12;0;0;0
2020-05-31 18:15:00;61;9;1;72;0;14;1;0;0
2020-05-31 18:30:00;53;4;5;55;0;12;1;0;0
2020-05-31 18:45:00;65;5;1;63;0;13;1;0;0
2020-05-31 19:00:00;40;6;3;38;0;12;0;0;0
2020-05-31 19:15:00;43;7;2;59;0;14;1;0;0
2020-05-31 19:30:00;35;5;1;50;0;12;1;0;0
2020-05-31 19:45:00;45;4;2;51;0;14;1;0;0
2020-05-31 20:00:00;36;7;1;44;0;12;1;0;0
2020-05-31 20:15:00;50;9;3;48;0;13;0;0;0
2020-05-31 20:30:00;37;11;2;30;0;12;1;0;0
2020-05-31 20:45:00;45;5;0;43;0;14;1;0;0
2020-05-31 21:00:00;30;5;4;35;0;12;1;0;0
2020-05-31 21:15:00;25;5;4;24;0;14;1;0;0
2020-05-31 21:30:00;30;2;0;17;0;12;0;0;0
2020-05-31 21:45:00;29;2;2;26;0;14;1;0;0
2020-05-31 22:00:00;22;5;1;20;0;12;1;0;0
2020-05-31 22:15:00;34;8;1;31;0;13;1;0;0
2020-05-31 22:30:00;19;2;1;17;0;12;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;16;3;1;18;0;12;1;0;0
2020-05-31 23:15:00;15;6;2;18;0;14;1;0;0
2020-05-31 23:30:00;17;5;1;11;0;12;1;0;0
2020-05-31 23:45:00;19;4;1;15;0;13;1;0;0
