DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-10 00:00:00;17;9;14;14;0;0;0;0;0;0;0;0
2020-10-10 00:15:00;24;12;17;14;0;0;0;0;0;0;0;0
2020-10-10 00:30:00;9;10;12;12;0;0;0;0;0;0;0;0
2020-10-10 00:45:00;15;12;11;13;0;0;0;0;0;0;0;0
2020-10-10 01:00:00;7;7;6;6;0;0;0;0;0;0;0;0
2020-10-10 01:15:00;9;9;17;17;0;0;0;0;0;0;0;0
2020-10-10 01:30:00;15;7;12;7;0;0;0;0;0;0;0;0
2020-10-10 01:45:00;14;3;16;14;0;0;0;0;0;0;0;0
2020-10-10 02:00:00;5;2;6;7;0;0;0;0;0;0;0;0
2020-10-10 02:15:00;10;6;16;4;0;0;0;0;0;0;0;0
2020-10-10 02:30:00;8;6;6;6;0;0;0;0;0;0;0;0
2020-10-10 02:45:00;6;4;7;4;0;0;0;0;0;0;0;0
2020-10-10 03:00:00;5;0;12;6;0;0;0;0;0;0;0;0
2020-10-10 03:15:00;9;4;4;2;0;0;0;0;0;0;0;0
2020-10-10 03:30:00;7;1;2;5;0;0;0;0;0;0;0;0
2020-10-10 03:45:00;8;5;6;4;0;0;0;0;0;0;0;0
2020-10-10 04:00:00;12;1;7;2;0;0;0;0;0;0;0;0
2020-10-10 04:15:00;8;2;6;2;0;0;0;0;0;0;0;0
2020-10-10 04:30:00;7;4;8;5;0;0;0;0;0;0;0;0
2020-10-10 04:45:00;11;1;7;6;0;0;0;0;0;0;0;0
2020-10-10 05:00:00;12;6;11;6;0;0;0;0;0;0;0;0
2020-10-10 05:15:00;22;5;12;7;0;0;0;0;0;0;0;0
2020-10-10 05:30:00;26;9;15;13;0;0;0;0;0;0;0;0
2020-10-10 05:45:00;38;16;20;16;0;0;0;0;0;0;0;0
2020-10-10 06:00:00;23;8;12;19;0;0;0;0;0;0;0;0
2020-10-10 06:15:00;22;19;13;12;0;0;0;0;0;0;0;0
2020-10-10 06:30:00;24;11;18;22;0;0;0;0;4;0;0;0
2020-10-10 06:45:00;20;14;26;16;0;0;0;0;0;0;0;0
2020-10-10 07:00:00;35;10;16;17;0;0;0;0;0;0;0;0
2020-10-10 07:15:00;39;20;25;19;0;0;0;0;3;0;0;0
2020-10-10 07:30:00;62;20;25;27;0;0;0;0;0;0;0;0
2020-10-10 07:45:00;49;22;34;31;5;0;0;0;2;4;0;0
2020-10-10 08:00:00;43;25;30;24;1;0;0;0;0;0;0;0
2020-10-10 08:15:00;44;18;40;39;1;1;0;0;2;1;0;0
2020-10-10 08:30:00;65;26;34;35;0;1;0;0;18;8;0;0
2020-10-10 08:45:00;82;52;43;42;2;2;0;0;5;0;0;0
2020-10-10 09:00:00;79;45;52;45;0;1;0;0;2;1;0;0
2020-10-10 09:15:00;94;62;55;60;3;9;0;2;7;4;1;0
2020-10-10 09:30:00;95;59;53;73;6;3;2;0;1;12;8;5
2020-10-10 09:45:00;108;77;81;83;7;2;0;0;0;0;0;0
2020-10-10 10:00:00;129;74;83;99;9;0;0;0;5;11;2;0
2020-10-10 10:15:00;126;77;72;92;10;5;2;0;1;29;0;0
2020-10-10 10:30:00;120;77;73;92;9;3;8;0;4;3;4;2
2020-10-10 10:45:00;140;96;88;97;2;2;0;0;2;2;0;0
2020-10-10 11:00:00;128;82;80;108;3;10;0;0;8;11;0;0
2020-10-10 11:15:00;157;102;81;100;17;18;0;0;25;7;0;0
2020-10-10 11:30:00;142;97;87;127;11;23;0;1;6;2;2;0
2020-10-10 11:45:00;134;86;103;107;7;1;0;0;1;1;0;0
2020-10-10 12:00:00;166;94;119;135;4;7;0;0;5;26;0;0
2020-10-10 12:15:00;163;88;114;125;10;1;0;1;0;3;0;0
2020-10-10 12:30:00;166;104;106;120;36;4;7;0;6;22;0;0
2020-10-10 12:45:00;162;97;118;145;32;1;1;14;6;14;0;0
2020-10-10 13:00:00;164;108;101;130;13;21;34;0;10;1;0;0
2020-10-10 13:15:00;149;112;101;117;4;0;3;0;6;14;0;4
2020-10-10 13:30:00;142;103;125;135;10;0;0;0;16;18;0;0
2020-10-10 13:45:00;146;114;113;138;16;30;0;0;9;15;0;0
2020-10-10 14:00:00;169;94;114;153;26;0;0;0;1;16;0;0
2020-10-10 14:15:00;178;124;126;136;2;17;3;1;3;8;2;0
