DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-04 00:00:00;21;14;24;12;0;0;0;0;0;0;0;0
2020-10-04 00:15:00;23;18;23;17;0;0;0;0;0;0;0;0
2020-10-04 00:30:00;20;9;16;19;0;0;0;0;0;0;0;0
2020-10-04 00:45:00;12;6;17;12;0;0;0;0;2;0;0;0
2020-10-04 01:00:00;18;7;21;10;0;0;0;0;0;0;0;0
2020-10-04 01:15:00;12;11;12;18;0;0;0;0;0;0;0;0
2020-10-04 01:30:00;14;5;14;6;0;0;0;0;0;0;0;0
2020-10-04 01:45:00;14;7;14;8;0;0;0;0;0;0;0;0
2020-10-04 02:00:00;15;7;13;11;0;0;0;0;0;0;0;0
2020-10-04 02:15:00;10;4;7;6;0;0;0;0;0;0;0;0
2020-10-04 02:30:00;6;5;8;6;0;0;0;0;0;0;0;0
2020-10-04 02:45:00;8;5;10;7;0;0;0;0;0;0;0;0
2020-10-04 03:00:00;11;4;9;9;0;0;0;0;0;0;0;0
2020-10-04 03:15:00;6;4;8;5;0;0;0;0;0;0;0;0
2020-10-04 03:30:00;5;3;7;4;0;0;0;0;0;0;0;0
2020-10-04 03:45:00;5;1;6;2;0;0;0;0;0;0;0;0
2020-10-04 04:00:00;8;5;4;0;0;0;0;0;0;0;0;0
2020-10-04 04:15:00;10;5;6;0;0;0;0;0;0;0;0;0
2020-10-04 04:30:00;9;1;5;3;0;0;0;0;0;0;0;0
2020-10-04 04:45:00;7;2;5;1;0;0;0;0;0;0;0;0
2020-10-04 05:00:00;11;3;2;3;0;0;0;0;0;0;0;0
2020-10-04 05:15:00;9;6;5;2;0;0;0;0;0;0;0;0
2020-10-04 05:30:00;13;9;7;11;0;0;0;0;0;0;0;0
2020-10-04 05:45:00;26;4;7;5;0;0;0;0;0;0;0;0
2020-10-04 06:00:00;17;8;7;7;0;0;0;0;0;0;0;0
2020-10-04 06:15:00;8;6;12;5;0;0;0;0;0;0;0;0
2020-10-04 06:30:00;16;3;10;7;0;0;0;0;0;0;0;0
2020-10-04 06:45:00;17;7;13;16;0;0;0;0;0;0;0;0
2020-10-04 07:00:00;13;3;8;8;0;0;0;0;0;0;0;0
2020-10-04 07:15:00;31;7;11;8;0;0;0;0;0;0;0;0
2020-10-04 07:30:00;35;5;5;5;0;0;0;0;0;0;0;0
2020-10-04 07:45:00;33;10;7;3;0;0;0;0;0;0;0;0
2020-10-04 08:00:00;36;13;11;10;0;0;0;0;2;0;0;0
2020-10-04 08:15:00;25;11;21;13;1;1;0;0;0;0;0;0
2020-10-04 08:30:00;40;16;22;21;0;0;0;0;0;0;0;0
2020-10-04 08:45:00;42;11;32;18;0;0;0;0;4;0;0;0
2020-10-04 09:00:00;54;17;26;22;0;0;0;0;0;0;0;0
2020-10-04 09:15:00;58;14;25;29;0;0;0;0;0;0;0;0
2020-10-04 09:30:00;54;26;39;36;0;3;0;0;3;0;1;0
2020-10-04 09:45:00;80;34;37;42;3;0;0;0;2;5;0;0
2020-10-04 10:00:00;61;24;38;32;0;0;0;0;23;1;3;0
2020-10-04 10:15:00;62;29;41;40;8;1;0;0;0;10;0;0
2020-10-04 10:30:00;72;36;42;32;16;13;0;0;0;5;0;0
2020-10-04 10:45:00;69;31;42;37;2;4;0;0;2;3;0;0
2020-10-04 11:00:00;57;30;49;36;0;0;0;0;5;0;0;0
2020-10-04 11:15:00;57;33;58;57;1;12;0;0;2;11;0;0
2020-10-04 11:30:00;68;29;64;51;1;3;0;0;0;7;0;0
2020-10-04 11:45:00;72;39;62;67;5;7;0;2;3;7;1;0
2020-10-04 12:00:00;73;31;54;63;6;1;0;0;3;5;0;0
2020-10-04 12:15:00;61;41;48;48;24;0;0;0;10;15;0;0
2020-10-04 12:30:00;59;41;63;48;9;1;0;0;14;1;0;0
2020-10-04 12:45:00;71;49;62;71;5;0;0;0;0;5;0;1
2020-10-04 13:00:00;66;49;66;56;2;21;0;0;3;0;0;0
2020-10-04 13:15:00;75;40;52;59;7;27;0;0;2;7;0;0
2020-10-04 13:30:00;72;52;48;53;10;15;0;0;10;9;1;0
2020-10-04 13:45:00;79;53;70;68;0;0;0;0;0;4;0;1
2020-10-04 14:00:00;72;53;66;59;7;0;1;0;1;2;0;0
2020-10-04 14:15:00;81;28;55;59;17;0;6;0;0;48;0;25
2020-10-04 14:30:00;89;58;79;86;0;0;0;0;5;0;2;0
2020-10-04 14:45:00;71;55;94;48;19;0;0;0;0;2;0;1
