DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-24 00:00:00;15;4;12;17;0;0;0;0;0;0;0;0
2020-10-24 00:15:00;17;9;14;13;0;0;0;0;0;0;0;0
2020-10-24 00:30:00;8;6;14;11;0;0;0;0;0;0;0;0
2020-10-24 00:45:00;7;4;10;8;0;0;0;0;0;0;0;0
2020-10-24 01:00:00;13;7;7;7;0;0;0;0;0;0;0;0
2020-10-24 01:15:00;6;6;8;11;0;0;0;0;0;0;0;0
2020-10-24 01:30:00;7;5;7;4;0;0;0;0;0;0;0;0
2020-10-24 01:45:00;8;4;9;5;0;0;0;0;0;0;0;0
2020-10-24 02:00:00;3;1;6;9;0;0;0;0;0;0;0;0
2020-10-24 02:15:00;8;3;6;12;0;0;0;0;0;0;0;0
2020-10-24 02:30:00;4;2;7;7;0;0;0;0;0;0;0;0
2020-10-24 02:45:00;9;3;5;5;0;0;0;0;0;0;0;0
2020-10-24 03:00:00;10;0;2;2;0;0;0;0;0;0;0;0
2020-10-24 03:15:00;10;4;5;7;0;0;0;0;0;0;0;0
2020-10-24 03:30:00;2;1;3;3;0;0;0;0;0;0;0;0
2020-10-24 03:45:00;5;1;4;0;0;0;0;0;0;0;0;0
2020-10-24 04:00:00;6;1;4;3;0;0;0;0;0;0;0;0
2020-10-24 04:15:00;1;2;5;5;0;0;0;0;0;0;0;0
2020-10-24 04:30:00;7;0;7;5;0;0;0;0;0;0;0;0
2020-10-24 04:45:00;11;2;5;5;0;0;0;0;0;0;0;0
2020-10-24 05:00:00;6;2;3;5;0;0;0;0;0;0;0;0
2020-10-24 05:15:00;14;4;8;6;0;0;0;0;0;0;0;0
2020-10-24 05:30:00;25;11;17;17;0;0;0;0;0;0;0;0
2020-10-24 05:45:00;38;16;14;8;0;0;0;0;0;0;0;0
2020-10-24 06:00:00;23;4;13;15;0;0;0;0;0;0;0;0
2020-10-24 06:15:00;23;9;8;12;0;0;0;0;0;0;0;0
2020-10-24 06:30:00;34;11;27;19;0;0;0;0;2;0;0;0
2020-10-24 06:45:00;23;5;15;18;0;0;0;0;0;0;0;0
2020-10-24 07:00:00;29;10;19;20;0;0;0;0;0;0;0;0
2020-10-24 07:15:00;30;15;19;19;0;0;0;0;0;0;0;0
2020-10-24 07:30:00;35;12;27;23;2;1;0;0;0;4;0;0
2020-10-24 07:45:00;49;16;34;23;0;1;0;0;0;4;0;0
2020-10-24 08:00:00;42;20;25;20;0;0;0;0;0;0;0;0
2020-10-24 08:15:00;46;16;33;23;0;0;0;0;1;2;0;2
