DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-17 00:00:00;19;8;15;7;0;0;0;0;0;0;0;0
2020-10-17 00:15:00;21;12;15;13;0;0;0;0;0;0;0;0
2020-10-17 00:30:00;20;7;16;17;0;0;0;0;0;0;0;0
2020-10-17 00:45:00;14;6;11;9;0;0;0;0;0;0;0;0
2020-10-17 01:00:00;9;8;6;6;0;0;0;0;0;0;0;0
2020-10-17 01:15:00;12;5;4;8;0;0;0;0;0;0;0;0
2020-10-17 01:30:00;5;3;5;15;0;0;0;0;0;0;0;0
2020-10-17 01:45:00;14;8;12;7;0;0;0;0;0;0;0;0
2020-10-17 02:00:00;1;4;7;7;0;0;0;0;0;0;0;0
2020-10-17 02:15:00;9;4;7;9;0;0;0;0;0;0;0;0
2020-10-17 02:30:00;6;3;11;9;0;0;0;0;0;0;0;0
2020-10-17 02:45:00;3;1;5;3;0;0;0;0;0;0;0;0
2020-10-17 03:00:00;4;2;4;3;0;0;0;0;0;0;0;0
2020-10-17 03:15:00;7;4;4;2;0;0;0;0;0;0;0;0
2020-10-17 03:30:00;10;2;3;4;0;0;0;0;0;0;0;0
2020-10-17 03:45:00;4;3;7;2;0;0;0;0;0;0;0;0
2020-10-17 04:00:00;3;2;5;0;0;0;0;0;0;0;0;0
2020-10-17 04:15:00;2;0;6;5;0;0;0;0;0;0;0;0
2020-10-17 04:30:00;9;3;8;5;0;0;0;0;0;0;0;0
2020-10-17 04:45:00;11;3;1;4;0;0;0;0;0;0;0;0
2020-10-17 05:00:00;12;5;3;6;0;0;0;0;0;0;0;0
2020-10-17 05:15:00;17;4;4;9;0;0;0;0;0;0;0;0
2020-10-17 05:30:00;23;7;13;11;0;0;0;0;0;0;0;0
2020-10-17 05:45:00;41;17;19;14;0;0;0;0;0;0;0;0
2020-10-17 06:00:00;25;10;12;10;0;0;0;0;0;0;0;0
2020-10-17 06:15:00;24;11;22;8;0;0;0;0;0;0;0;0
2020-10-17 06:30:00;31;12;25;19;0;0;0;0;0;0;0;0
2020-10-17 06:45:00;27;17;21;20;0;0;0;0;3;0;0;0
2020-10-17 07:00:00;33;7;25;16;0;0;0;0;0;0;0;0
2020-10-17 07:15:00;40;18;23;19;0;0;0;0;0;1;0;0
2020-10-17 07:30:00;40;10;37;27;0;0;0;0;0;0;0;0
2020-10-17 07:45:00;43;15;34;31;0;0;0;0;0;0;0;0
2020-10-17 08:00:00;39;16;27;27;0;0;0;0;0;0;0;0
2020-10-17 08:15:00;55;14;39;25;1;0;0;0;1;2;0;0
2020-10-17 08:30:00;61;31;33;28;9;3;0;0;0;6;0;1
2020-10-17 08:45:00;90;43;40;40;0;2;0;0;2;4;1;0
2020-10-17 09:00:00;75;54;50;38;7;1;0;0;1;0;0;0
2020-10-17 09:15:00;85;53;61;51;8;3;3;0;2;1;0;0
2020-10-17 09:30:00;106;51;74;60;15;0;0;1;0;4;0;1
2020-10-17 09:45:00;128;75;84;77;10;2;0;2;4;8;8;0
2020-10-17 10:00:00;114;58;70;86;2;2;0;0;10;7;1;0
2020-10-17 10:15:00;108;63;80;81;9;0;0;0;8;12;0;0
2020-10-17 10:30:00;125;69;72;88;20;0;6;0;3;13;0;0
2020-10-17 10:45:00;123;86;73;93;8;4;0;0;4;6;0;0
2020-10-17 11:00:00;130;87;79;89;8;8;0;0;6;2;0;0
2020-10-17 11:15:00;132;91;98;104;52;5;0;0;2;16;0;1
2020-10-17 11:30:00;137;79;85;109;5;12;2;0;11;3;0;0
2020-10-17 11:45:00;132;85;103;128;6;1;0;0;1;4;0;0
2020-10-17 12:00:00;149;87;106;125;5;3;0;0;1;3;0;0
2020-10-17 12:15:00;154;98;102;108;13;27;0;0;14;8;0;0
2020-10-17 12:30:00;150;92;96;105;8;2;0;0;1;12;0;3
2020-10-17 12:45:00;182;133;106;101;43;1;0;0;6;10;0;0
2020-10-17 13:00:00;156;99;117;100;8;2;0;0;6;5;0;0
2020-10-17 13:15:00;149;85;106;131;4;10;0;2;7;2;0;0
2020-10-17 13:30:00;127;90;129;156;17;4;0;0;12;7;0;0
2020-10-17 13:45:00;161;115;113;125;10;16;0;0;5;6;0;0
2020-10-17 14:00:00;142;88;113;110;16;3;4;0;9;33;0;0
2020-10-17 14:15:00;166;124;111;122;18;11;0;0;3;14;0;1
