DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-06 00:00:00;5;1;3;3;8;1;0;6;0;0;0;1;0;0;0
2020-10-06 00:15:00;5;1;1;3;5;1;4;2;0;0;0;0;0;0;0
2020-10-06 00:30:00;5;2;3;2;7;1;3;8;0;0;0;0;0;0;0
2020-10-06 00:45:00;2;0;2;5;6;0;1;3;0;0;0;0;0;0;0
2020-10-06 01:00:00;5;2;1;2;5;1;2;2;0;0;0;0;0;0;0
2020-10-06 01:15:00;6;1;4;4;6;0;3;5;0;0;0;0;0;0;0
2020-10-06 01:30:00;2;0;3;1;2;1;2;2;0;0;0;0;0;0;0
2020-10-06 01:45:00;3;1;7;3;1;1;0;10;0;0;0;0;0;0;0
2020-10-06 02:00:00;1;0;4;1;1;0;0;3;0;0;0;0;0;0;0
2020-10-06 02:15:00;3;0;0;1;3;0;1;1;0;0;0;0;0;0;0
2020-10-06 02:30:00;4;0;1;1;2;0;1;3;0;0;0;0;0;0;0
2020-10-06 02:45:00;2;1;1;2;3;0;1;5;0;0;0;0;0;0;0
2020-10-06 03:00:00;2;1;1;1;0;0;2;2;0;0;0;0;0;0;0
2020-10-06 03:15:00;2;0;3;4;2;0;1;5;0;0;0;0;0;0;0
2020-10-06 03:30:00;3;0;0;3;3;0;0;2;0;0;0;0;0;0;0
2020-10-06 03:45:00;5;1;2;2;2;1;0;5;0;0;0;0;0;0;0
2020-10-06 04:00:00;2;1;4;3;5;2;2;4;0;0;0;0;0;0;0
2020-10-06 04:15:00;5;1;2;2;2;0;4;1;0;0;0;0;0;0;0
2020-10-06 04:30:00;13;1;6;3;7;1;4;7;0;2;0;0;0;0;0
2020-10-06 04:45:00;15;2;4;3;9;2;9;11;0;0;0;0;0;0;0
2020-10-06 05:00:00;18;5;2;11;15;0;5;8;0;0;0;0;0;0;0
2020-10-06 05:15:00;49;10;6;10;14;1;15;25;0;0;0;0;0;4;0
2020-10-06 05:30:00;72;11;9;18;20;0;18;24;0;0;0;0;0;0;0
2020-10-06 05:45:00;115;21;18;44;32;3;22;36;0;0;2;0;0;2;0
2020-10-06 06:00:00;90;23;18;26;40;4;16;30;0;0;0;0;0;0;0
2020-10-06 06:15:00;89;14;10;36;48;3;28;33;0;0;1;0;0;0;0
2020-10-06 06:30:00;151;26;20;42;50;0;31;32;0;0;0;0;0;0;0
2020-10-06 06:45:00;127;36;28;61;45;2;46;43;0;0;2;0;0;0;0
2020-10-06 07:00:00;139;31;41;39;60;3;32;40;0;0;2;0;0;1;0
2020-10-06 07:15:00;198;18;41;44;59;7;55;29;0;0;0;0;0;0;0
2020-10-06 07:30:00;193;22;38;28;55;16;54;33;0;0;1;0;0;8;0
2020-10-06 07:45:00;168;25;52;34;57;14;47;35;0;0;0;0;0;0;0
2020-10-06 08:00:00;188;12;42;51;51;6;44;38;0;0;0;0;0;0;0
2020-10-06 08:15:00;160;17;38;51;73;10;57;42;0;0;0;0;0;0;0
2020-10-06 08:30:00;134;14;46;35;53;3;41;41;0;0;0;0;0;0;0
2020-10-06 08:45:00;131;10;32;42;60;7;49;27;0;0;1;0;0;0;0
2020-10-06 09:00:00;116;7;34;31;58;5;48;40;0;0;0;0;0;0;0
2020-10-06 09:15:00;142;8;41;20;60;12;46;36;0;0;2;0;0;0;0
2020-10-06 09:30:00;116;13;30;46;60;7;50;40;0;1;0;0;0;0;0
2020-10-06 09:45:00;131;12;41;34;66;11;51;34;0;0;1;0;0;0;0
2020-10-06 10:00:00;115;10;36;44;59;8;39;43;0;0;0;0;0;0;0
2020-10-06 10:15:00;109;8;29;35;72;12;39;38;0;1;0;1;0;0;0
2020-10-06 10:30:00;113;9;41;42;76;18;57;31;0;0;1;0;2;0;0
2020-10-06 10:45:00;111;11;32;31;96;12;41;35;0;1;1;0;0;0;0
2020-10-06 11:00:00;100;7;46;40;97;17;56;38;0;2;1;0;0;0;0
2020-10-06 11:15:00;111;5;34;40;81;16;56;36;0;2;0;0;0;0;0
2020-10-06 11:30:00;113;9;38;31;68;16;51;41;0;0;1;0;0;0;0
2020-10-06 11:45:00;113;14;35;41;109;15;63;33;0;0;4;0;0;0;0
2020-10-06 12:00:00;96;11;56;42;108;12;53;36;0;0;1;0;0;0;0
2020-10-06 12:15:00;95;10;35;43;97;13;56;34;0;3;0;0;0;0;0
2020-10-06 12:30:00;100;11;50;46;80;13;51;34;0;0;0;0;0;0;0
2020-10-06 12:45:00;95;5;44;43;87;10;55;31;0;5;1;2;0;0;0
2020-10-06 13:00:00;119;9;31;36;109;9;56;25;0;0;2;0;0;1;0
2020-10-06 13:15:00;102;6;51;32;122;11;49;40;0;6;0;11;0;0;0
2020-10-06 13:30:00;103;9;35;36;101;3;61;34;0;0;1;6;0;0;0
2020-10-06 13:45:00;108;10;45;29;81;13;45;37;0;0;1;3;0;2;0
2020-10-06 14:00:00;108;10;40;40;92;9;56;36;0;0;0;0;0;0;0
2020-10-06 14:15:00;112;11;46;32;129;13;65;35;0;0;0;0;2;0;0
2020-10-06 14:30:00;127;9;40;36;121;13;70;44;0;0;2;1;0;0;0
2020-10-06 14:45:00;117;7;44;27;137;16;55;28;0;0;0;0;0;0;0
2020-10-06 15:00:00;92;8;40;26;127;10;65;41;0;10;0;0;19;0;0
2020-10-06 15:15:00;124;7;59;45;127;12;65;37;0;1;1;19;0;0;0
2020-10-06 15:30:00;108;7;66;40;116;19;90;49;0;0;0;0;0;0;0
2020-10-06 15:45:00;130;4;63;36;122;15;81;44;0;0;0;0;0;0;0
2020-10-06 16:00:00;110;9;55;44;129;11;85;41;0;1;1;0;0;0;0
2020-10-06 16:15:00;151;8;69;29;149;13;55;37;0;2;0;0;0;0;0
2020-10-06 16:30:00;115;6;51;42;159;13;61;43;0;0;10;0;0;0;0
2020-10-06 16:45:00;115;5;59;47;137;11;75;41;0;0;0;0;0;1;0
2020-10-06 17:00:00;115;2;51;29;144;7;62;45;0;0;0;0;0;0;0
2020-10-06 17:15:00;120;7;52;29;145;13;56;33;0;0;0;0;0;0;0
2020-10-06 17:30:00;117;5;48;33;129;11;52;45;0;1;0;0;0;0;0
2020-10-06 17:45:00;90;8;45;34;123;15;47;30;0;0;5;0;0;3;0
2020-10-06 18:00:00;105;7;50;34;117;19;56;27;0;2;0;0;0;0;0
2020-10-06 18:15:00;89;5;36;35;126;12;48;31;0;0;4;0;0;4;0
2020-10-06 18:30:00;98;6;36;28;114;8;40;28;0;0;0;0;0;0;0
2020-10-06 18:45:00;93;5;21;15;91;15;39;21;0;1;1;14;0;0;0
2020-10-06 19:00:00;70;8;36;23;106;10;29;22;0;0;9;0;0;0;0
2020-10-06 19:15:00;93;1;26;20;90;5;24;27;0;0;1;0;0;1;0
2020-10-06 19:30:00;75;1;14;19;71;8;30;28;0;0;0;0;0;0;0
2020-10-06 19:45:00;51;1;21;11;80;7;25;25;0;0;0;0;0;0;0
2020-10-06 20:00:00;48;3;16;14;79;11;20;20;0;0;0;0;0;0;0
2020-10-06 20:15:00;38;1;14;15;92;9;24;25;0;0;1;0;0;0;0
2020-10-06 20:30:00;44;2;9;11;51;5;17;19;0;0;1;0;0;0;0
2020-10-06 20:45:00;41;0;6;8;44;2;19;12;0;0;0;0;0;0;0
2020-10-06 21:00:00;44;5;8;4;52;7;14;17;0;0;0;0;0;0;0
2020-10-06 21:15:00;42;4;9;7;61;3;18;17;0;0;0;0;0;0;0
2020-10-06 21:30:00;33;3;13;7;46;4;19;17;0;0;0;0;0;0;0
2020-10-06 21:45:00;22;0;11;4;40;2;17;13;0;0;0;0;0;0;0
2020-10-06 22:00:00;18;2;9;5;39;3;14;8;0;0;0;0;0;0;0
2020-10-06 22:15:00;17;0;7;7;42;4;18;9;0;1;0;0;0;0;0
2020-10-06 22:30:00;15;4;5;5;33;2;11;12;0;0;0;0;0;0;0
2020-10-06 22:45:00;25;1;6;5;19;2;5;7;0;0;0;0;0;0;0
2020-10-06 23:00:00;10;1;7;5;14;1;5;11;0;0;0;0;0;0;0
2020-10-06 23:15:00;14;1;4;5;20;1;6;10;0;0;0;0;0;0;0
2020-10-06 23:30:00;9;0;1;1;16;4;6;2;0;0;0;0;0;5;0
