DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-20 06:45:00;140;44;30;52;50;2;32;35;0;0;1;0;0;0;0
2020-10-20 07:00:00;124;23;26;36;63;4;52;34;0;0;0;0;0;0;0
2020-10-20 07:15:00;158;12;44;29;49;8;39;28;0;0;7;0;0;16;12
2020-10-20 07:30:00;168;16;44;51;49;9;45;41;0;0;1;0;0;0;0
2020-10-20 07:45:00;191;19;44;36;54;13;79;41;0;2;2;0;0;0;0
2020-10-20 08:00:00;177;15;31;38;58;6;43;31;0;0;2;0;0;1;0
2020-10-20 08:15:00;165;17;38;42;48;5;40;41;0;0;0;0;0;0;0
2020-10-20 08:30:00;131;15;30;44;62;9;42;31;0;0;0;0;0;0;0
2020-10-20 08:45:00;139;19;44;37;54;5;35;41;0;0;1;0;0;0;0
2020-10-20 09:00:00;113;15;34;36;63;7;40;28;0;0;0;0;0;0;0
2020-10-20 09:15:00;118;7;37;29;67;3;46;33;0;0;3;0;0;0;0
2020-10-20 09:30:00;125;13;44;34;51;13;42;45;0;0;1;0;0;0;0
2020-10-20 09:45:00;127;7;33;37;65;8;52;32;0;0;1;0;0;0;0
2020-10-20 10:00:00;116;10;33;46;59;11;51;38;0;0;1;0;0;0;0
2020-10-20 10:15:00;107;16;36;26;65;12;47;34;0;0;0;0;0;0;0
2020-10-20 10:30:00;119;8;30;41;78;20;50;29;0;1;0;0;0;0;0
2020-10-20 10:45:00;102;9;38;31;69;13;66;41;0;2;1;2;0;0;0
2020-10-20 11:00:00;92;15;47;34;63;2;54;44;0;4;2;0;0;0;0
2020-10-20 11:15:00;90;11;33;35;82;12;48;44;0;0;5;0;0;5;0
2020-10-20 11:30:00;99;16;38;42;82;15;52;31;0;1;0;0;0;0;0
2020-10-20 11:45:00;81;5;37;38;84;17;53;42;0;6;1;0;0;0;0
2020-10-20 12:00:00;97;5;54;39;84;15;54;33;0;0;0;0;0;3;0
2020-10-20 12:15:00;101;8;36;52;103;16;59;33;0;2;1;0;0;0;0
2020-10-20 12:30:00;79;3;48;32;89;18;39;30;0;2;2;0;0;0;0
2020-10-20 12:45:00;104;9;37;38;82;12;45;36;0;2;0;0;0;0;0
2020-10-20 13:00:00;100;5;45;20;113;8;47;31;0;0;1;0;0;1;0
2020-10-20 13:15:00;119;4;37;34;105;11;55;28;0;0;1;0;0;0;0
2020-10-20 13:30:00;120;16;23;35;97;12;46;40;0;2;1;7;0;0;0
2020-10-20 13:45:00;104;9;35;48;99;15;45;33;0;1;1;0;0;0;0
2020-10-20 14:00:00;108;9;34;40;109;11;48;32;0;2;1;0;0;0;0
2020-10-20 14:15:00;112;5;35;31;116;15;61;37;0;0;0;0;0;0;0
2020-10-20 14:30:00;90;6;43;21;108;17;67;39;0;1;2;0;0;11;0
2020-10-20 14:45:00;110;8;36;25;114;6;50;40;0;4;0;0;0;0;0
2020-10-20 15:00:00;104;3;44;29;101;9;67;25;0;0;0;0;0;0;0
2020-10-20 15:15:00;107;9;52;34;110;19;71;32;0;0;0;0;0;0;0
2020-10-20 15:30:00;134;9;50;30;104;14;87;48;0;2;3;0;2;1;0
2020-10-20 15:45:00;82;10;51;33;139;15;74;32;0;4;0;0;0;0;0
2020-10-20 16:00:00;106;6;57;39;131;18;73;36;0;0;1;0;0;2;0
2020-10-20 16:15:00;96;13;67;30;141;13;65;34;0;0;2;0;0;0;0
2020-10-20 16:30:00;119;6;62;35;158;11;80;39;0;2;2;0;0;0;0
2020-10-20 16:45:00;136;5;64;48;138;20;69;42;0;1;0;0;0;0;0
2020-10-20 17:00:00;116;9;51;29;141;11;72;54;0;0;0;0;0;0;0
2020-10-20 17:15:00;125;5;50;26;142;21;82;39;0;0;0;0;0;0;0
2020-10-20 17:30:00;111;7;46;26;127;18;55;31;0;0;6;0;0;2;0
2020-10-20 17:45:00;116;3;41;24;137;20;55;27;0;0;2;0;18;0;0
2020-10-20 18:00:00;103;7;49;30;126;12;58;31;0;0;0;0;0;0;0
2020-10-20 18:15:00;104;7;48;28;112;11;47;31;0;2;0;0;0;0;0
2020-10-20 18:30:00;91;7;29;23;96;10;36;30;0;0;2;0;0;1;0
2020-10-20 18:45:00;74;3;21;21;104;5;38;32;0;0;0;0;0;0;0
2020-10-20 19:00:00;73;4;31;22;112;9;28;23;0;0;1;0;0;0;0
2020-10-20 19:15:00;58;2;27;18;78;15;31;34;0;1;0;0;0;0;0
2020-10-20 19:30:00;54;2;20;10;76;7;23;18;0;0;0;0;0;0;0
2020-10-20 19:45:00;48;5;20;11;72;6;20;25;0;1;1;2;0;0;0
2020-10-20 20:00:00;45;0;13;18;68;8;20;20;0;0;0;0;0;0;0
2020-10-20 20:15:00;37;6;16;15;67;11;28;18;0;0;0;0;0;0;0
2020-10-20 20:30:00;56;1;14;4;47;4;21;14;0;0;4;0;0;0;0
2020-10-20 20:45:00;42;6;13;5;31;3;21;19;0;0;0;0;0;0;0
2020-10-20 21:00:00;51;3;10;11;35;7;14;18;0;0;0;0;0;0;0
2020-10-20 21:15:00;48;4;8;6;36;3;12;7;0;0;1;0;0;0;0
2020-10-20 21:30:00;31;4;4;5;44;2;18;7;0;0;0;0;0;0;0
2020-10-20 21:45:00;14;4;2;8;31;2;19;17;0;0;1;0;0;0;0
2020-10-20 22:00:00;21;0;11;0;39;4;13;5;0;0;0;0;0;0;0
2020-10-20 22:15:00;26;1;10;1;30;1;17;10;0;0;1;0;0;0;0
2020-10-20 22:30:00;16;2;7;3;20;3;10;9;0;0;0;0;0;0;0
2020-10-20 22:45:00;24;2;1;6;16;3;13;6;0;0;0;0;0;0;0
2020-10-20 23:00:00;10;1;7;4;11;1;2;8;0;0;0;0;0;0;0
2020-10-20 23:15:00;9;0;2;1;15;3;7;4;0;0;0;0;0;0;0
2020-10-20 23:30:00;5;2;1;1;14;1;4;2;0;0;0;0;0;0;0
