DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-03 08:00:00;0;3;2;2;1;1;1;13;0;0;0;0;0
2019-10-03 08:15:00;0;6;4;4;1;5;2;9;0;0;0;0;0
2019-10-03 08:30:00;0;3;1;1;2;2;2;7;0;0;0;0;0
2019-10-03 08:45:00;0;6;1;1;6;3;5;10;0;0;0;0;0
2019-10-03 09:00:00;0;8;1;2;4;3;3;18;0;0;0;0;0
2019-10-03 09:15:00;0;5;4;4;1;1;1;23;0;0;0;0;0
2019-10-03 09:30:00;0;11;3;3;3;3;3;24;0;0;0;0;0
2019-10-03 09:45:00;1;18;1;2;3;3;3;31;0;0;0;0;0
2019-10-03 10:00:00;2;18;3;4;4;6;4;39;0;0;0;0;0
2019-10-03 10:15:00;1;18;3;3;4;3;5;24;0;0;0;0;0
2019-10-03 10:30:00;0;24;2;3;8;5;9;34;0;0;0;0;0
2019-10-03 10:45:00;0;24;4;4;7;5;7;40;0;0;0;0;0
2019-10-03 11:00:00;1;16;2;3;8;1;8;32;0;0;0;0;0
2019-10-03 11:15:00;1;22;1;1;14;3;14;42;0;0;0;0;0
2019-10-03 11:30:00;1;33;3;4;17;6;18;48;0;0;0;0;0
2019-10-03 11:45:00;0;24;8;8;9;3;9;46;0;0;0;0;0
2019-10-03 12:00:00;1;27;0;1;5;5;5;43;0;0;0;0;0
2019-10-03 12:15:00;0;32;3;3;6;7;6;39;0;0;0;0;0
2019-10-03 12:30:00;1;26;2;3;4;3;4;40;0;0;0;0;0
2019-10-03 12:45:00;0;26;2;2;8;5;8;42;0;0;0;0;0
2019-10-03 13:00:00;0;17;0;0;7;0;7;58;0;0;0;0;0
2019-10-03 13:15:00;0;38;6;7;7;3;7;45;0;0;0;0;0
2019-10-03 13:30:00;0;33;7;7;5;5;5;50;0;0;0;0;0
2019-10-03 13:45:00;0;31;5;5;14;7;14;44;0;0;0;0;0
2019-10-03 14:00:00;1;45;2;1;12;4;12;54;0;0;0;0;0
2019-10-03 14:15:00;2;35;4;5;9;3;9;68;0;0;0;0;0
2019-10-03 14:30:00;2;54;1;4;10;6;11;58;0;0;0;0;0
2019-10-03 14:45:00;0;40;2;3;9;4;9;71;0;0;0;0;0
2019-10-03 15:00:00;0;36;5;6;11;3;11;46;0;0;0;0;0
2019-10-03 15:15:00;0;38;3;4;5;9;5;45;0;0;0;0;0
2019-10-03 15:30:00;0;44;5;10;11;1;12;48;0;0;0;0;0
2019-10-03 15:45:00;0;36;2;2;5;4;5;52;0;0;0;0;0
2019-10-03 16:00:00;1;36;4;4;8;4;7;59;0;0;0;0;0
2019-10-03 16:15:00;0;36;3;5;8;3;7;47;0;0;0;0;0
2019-10-03 16:30:00;0;52;5;8;4;2;3;58;0;0;0;0;0
2019-10-03 16:45:00;1;44;2;3;9;6;9;44;0;0;0;0;0
2019-10-03 17:00:00;2;43;5;8;7;6;7;49;0;0;0;0;0
2019-10-03 17:15:00;0;51;3;3;15;7;15;54;0;0;0;0;0
2019-10-03 17:30:00;0;39;6;9;12;14;12;47;0;0;0;0;0
2019-10-03 17:45:00;0;40;1;1;15;6;16;42;0;0;0;0;0
2019-10-03 18:00:00;1;46;6;7;12;4;12;47;0;0;0;0;0
2019-10-03 18:15:00;1;48;4;5;8;6;7;45;0;0;0;0;0
2019-10-03 18:30:00;2;36;7;10;7;6;8;34;0;0;0;0;0
2019-10-03 18:45:00;0;50;6;6;6;4;6;41;0;0;0;0;0
2019-10-03 19:00:00;0;35;3;3;5;5;5;49;0;0;0;0;0
2019-10-03 19:15:00;0;44;3;6;6;3;6;29;0;0;0;0;0
2019-10-03 19:30:00;0;41;4;5;8;9;9;35;0;0;0;0;0
2019-10-03 19:45:00;2;25;3;3;10;3;10;32;0;0;0;0;0
2019-10-03 20:00:00;1;30;0;1;5;5;6;35;0;0;0;0;0
2019-10-03 20:15:00;0;20;3;4;5;1;5;25;0;0;0;0;0
2019-10-03 20:30:00;0;24;1;2;4;4;5;8;0;0;0;0;0
2019-10-03 20:45:00;0;14;1;1;4;5;5;27;0;0;0;0;0
2019-10-03 21:00:00;0;24;3;3;6;2;5;17;0;0;0;0;0
2019-10-03 21:15:00;0;15;2;2;4;1;4;22;0;0;0;0;0
2019-10-03 21:30:00;0;22;4;5;5;7;3;21;0;0;0;0;0
2019-10-03 21:45:00;1;13;2;1;3;4;3;19;0;0;0;0;0
2019-10-03 22:00:00;1;21;3;4;7;2;6;11;0;0;0;0;0
2019-10-03 22:15:00;0;9;2;2;5;4;6;14;0;0;0;0;0
2019-10-03 22:30:00;0;17;0;0;6;3;6;7;0;0;0;0;0
2019-10-03 22:45:00;0;13;2;3;4;2;3;11;0;0;0;0;0
2019-10-03 23:00:00;0;19;1;1;1;1;1;2;0;0;0;0;0
2019-10-03 23:15:00;0;8;3;3;3;2;3;7;0;0;0;0;0
2019-10-03 23:30:00;0;8;1;1;1;1;1;12;0;0;0;0;0
2019-10-03 23:45:00;0;4;0;0;1;2;1;7;0;0;0;0;0
