DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-28 00:00:00;8;0;13;5;0;0;0;0;0;0;0;0
2019-09-28 00:15:00;16;0;13;8;0;0;0;0;0;0;0;0
2019-09-28 00:30:00;12;0;6;3;0;0;0;0;0;0;0;0
2019-09-28 00:45:00;6;0;14;5;0;0;0;0;0;0;0;0
2019-09-28 01:00:00;2;0;10;5;0;0;0;0;0;0;0;0
2019-09-28 01:15:00;10;0;8;4;0;0;0;0;0;0;0;0
2019-09-28 01:30:00;16;0;11;10;0;0;0;0;0;0;0;0
2019-09-28 01:45:00;7;0;8;2;0;0;0;0;0;0;0;0
2019-09-28 02:00:00;10;0;8;1;0;0;0;0;0;0;0;0
2019-09-28 02:15:00;3;0;3;3;0;0;0;0;0;0;0;0
2019-09-28 02:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2019-09-28 02:45:00;3;0;4;1;0;0;0;0;0;0;0;0
2019-09-28 03:00:00;1;0;5;4;0;0;0;0;0;0;0;0
2019-09-28 03:15:00;8;0;3;3;0;0;0;0;0;0;0;0
2019-09-28 03:30:00;4;0;6;3;0;0;0;0;0;0;0;0
2019-09-28 03:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2019-09-28 04:00:00;4;0;6;3;0;0;0;0;0;0;0;0
2019-09-28 04:15:00;2;0;3;1;0;0;0;0;0;0;0;0
2019-09-28 04:30:00;4;0;5;2;0;0;0;0;0;0;0;0
2019-09-28 04:45:00;3;0;3;3;0;0;0;0;0;0;0;0
2019-09-28 05:00:00;5;0;7;3;0;0;0;0;0;0;0;0
2019-09-28 05:15:00;8;0;16;8;0;0;0;0;0;0;0;0
2019-09-28 05:30:00;10;0;12;4;0;0;0;0;0;0;0;0
2019-09-28 05:45:00;25;0;12;2;0;0;1;0;0;0;0;0
2019-09-28 06:00:00;20;0;16;4;0;0;0;0;0;0;0;0
2019-09-28 06:15:00;16;0;15;4;0;0;0;0;0;0;0;0
2019-09-28 06:30:00;14;0;15;3;0;0;1;0;0;0;0;0
2019-09-28 06:45:00;21;0;22;3;0;0;0;0;0;0;0;0
2019-09-28 07:00:00;16;0;26;5;1;0;0;0;0;0;0;0
2019-09-28 07:15:00;23;0;20;4;0;0;0;0;0;0;0;0
2019-09-28 07:30:00;14;0;31;8;2;0;1;0;0;0;0;0
2019-09-28 07:45:00;24;0;33;7;0;0;0;0;0;0;0;0
2019-09-28 08:00:00;25;0;36;13;2;0;0;0;0;0;0;0
2019-09-28 08:15:00;28;0;37;12;1;0;0;0;0;0;0;0
2019-09-28 08:30:00;41;0;47;17;105;0;11;0;0;0;0;0
