DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-14 00:00:00;9;0;15;8;0;0;0;0;0;0;0;0
2019-09-14 00:15:00;14;0;8;7;0;0;0;0;0;0;0;0
2019-09-14 00:30:00;10;0;9;4;0;0;0;0;0;0;0;0
2019-09-14 00:45:00;13;0;10;4;0;0;0;0;0;0;0;0
2019-09-14 01:00:00;7;0;8;3;0;0;0;0;0;0;0;0
2019-09-14 01:15:00;7;0;10;5;0;0;0;0;0;0;0;0
2019-09-14 01:30:00;5;0;5;1;0;0;0;0;0;0;0;0
2019-09-14 01:45:00;4;0;7;2;0;0;0;0;0;0;0;0
2019-09-14 02:00:00;5;0;4;5;0;0;0;0;0;0;0;0
2019-09-14 02:15:00;4;0;8;1;0;0;0;0;0;0;0;0
2019-09-14 02:30:00;4;0;2;2;0;0;0;0;0;0;0;0
2019-09-14 02:45:00;5;0;5;3;0;0;0;0;0;0;0;0
2019-09-14 03:00:00;2;0;4;1;0;0;0;0;0;0;0;0
2019-09-14 03:15:00;13;0;3;5;0;0;0;0;0;0;0;0
2019-09-14 03:30:00;8;0;3;2;0;0;0;0;0;0;0;0
2019-09-14 03:45:00;2;0;2;3;0;0;0;0;0;0;0;0
2019-09-14 04:00:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-09-14 04:15:00;4;0;4;1;0;0;0;0;0;0;0;0
2019-09-14 04:30:00;3;0;2;2;0;0;0;0;0;0;0;0
2019-09-14 04:45:00;4;0;2;4;0;0;0;0;0;0;0;0
2019-09-14 05:00:00;6;0;4;3;0;0;0;0;0;0;0;0
2019-09-14 05:15:00;4;0;11;1;0;0;0;0;0;0;0;0
2019-09-14 05:30:00;12;0;13;7;0;0;0;0;0;0;0;0
2019-09-14 05:45:00;17;0;10;2;0;0;1;0;0;0;0;0
2019-09-14 06:00:00;23;0;10;5;0;0;0;0;0;0;0;0
2019-09-14 06:15:00;28;0;22;3;0;0;0;0;0;0;0;0
2019-09-14 06:30:00;14;0;18;5;0;0;0;0;0;0;0;0
2019-09-14 06:45:00;23;0;13;7;0;0;0;0;0;0;0;0
2019-09-14 07:00:00;16;0;20;8;0;0;0;0;0;0;0;0
2019-09-14 07:15:00;20;0;30;7;0;0;6;0;0;0;0;0
2019-09-14 07:30:00;27;0;36;11;0;0;0;0;0;0;0;0
2019-09-14 07:45:00;29;0;31;10;0;0;0;0;0;0;0;0
2019-09-14 08:00:00;24;0;42;9;1;0;0;0;0;0;0;0
2019-09-14 08:15:00;33;0;48;12;3;0;4;0;0;0;0;0
2019-09-14 08:30:00;31;0;50;11;2;3;0;0;0;0;0;0
2019-09-14 08:45:00;43;0;62;8;1;0;0;0;0;0;0;0
2019-09-14 09:00:00;38;0;65;21;2;0;0;0;0;0;0;0
2019-09-14 09:15:00;51;0;78;11;3;0;1;0;0;0;0;0
2019-09-14 09:30:00;42;0;70;22;2;0;3;0;0;0;0;0
2019-09-14 09:45:00;59;0;75;16;4;2;4;0;0;0;0;0
2019-09-14 10:00:00;66;0;80;30;16;0;3;2;0;0;0;0
2019-09-14 10:15:00;64;0;90;22;18;0;0;0;0;0;0;0
2019-09-14 10:30:00;70;0;85;24;3;0;2;0;1;0;0;0
2019-09-14 10:45:00;77;0;88;31;7;3;0;0;0;0;0;0
2019-09-14 11:00:00;59;0;69;20;11;0;5;0;0;0;0;0
2019-09-14 11:15:00;71;0;101;24;13;0;2;0;0;0;0;0
2019-09-14 11:30:00;58;0;86;21;10;4;4;0;0;0;0;0
2019-09-14 11:45:00;73;0;83;21;27;1;1;0;0;0;0;0
2019-09-14 12:00:00;64;0;50;24;1;0;0;4;0;0;0;0
2019-09-14 12:15:00;71;0;84;19;3;0;0;0;0;0;0;0
2019-09-14 12:30:00;73;0;76;29;4;0;10;0;0;0;0;0
2019-09-14 12:45:00;77;0;104;30;1;0;2;0;0;0;0;0
2019-09-14 13:00:00;78;0;85;31;7;0;0;0;0;0;0;0
2019-09-14 13:15:00;61;0;82;28;8;0;2;1;0;0;0;0
2019-09-14 13:30:00;67;0;70;26;3;0;17;0;0;0;0;0
2019-09-14 13:45:00;85;0;79;25;3;3;1;0;2;0;0;0
2019-09-14 14:00:00;59;0;85;19;3;0;4;0;0;0;0;0
2019-09-14 14:15:00;67;0;59;25;6;0;10;0;0;0;0;0
2019-09-14 14:30:00;66;0;81;33;1;2;7;0;0;0;0;0
2019-09-14 14:45:00;53;0;53;23;3;0;6;2;0;0;0;0
2019-09-14 15:00:00;75;0;77;38;8;0;2;0;0;0;0;0
2019-09-14 15:15:00;74;0;74;36;18;6;0;0;0;0;1;0
2019-09-14 15:30:00;54;0;66;22;3;1;1;0;0;2;2;0
2019-09-14 15:45:00;63;0;57;25;1;0;0;0;0;0;0;0
2019-09-14 16:00:00;67;0;71;23;14;0;0;0;0;0;0;0
2019-09-14 16:15:00;43;0;65;25;5;0;1;0;0;0;0;0
2019-09-14 16:30:00;76;0;57;20;6;0;7;4;0;0;0;0
2019-09-14 16:45:00;64;0;72;26;3;0;0;0;0;0;0;0
2019-09-14 17:00:00;70;0;64;17;1;7;14;0;0;0;0;0
2019-09-14 17:15:00;57;0;60;21;5;0;5;0;2;0;0;0
2019-09-14 17:30:00;60;0;76;23;9;0;0;0;0;0;0;0
2019-09-14 17:45:00;62;0;68;28;16;0;0;0;0;0;0;0
2019-09-14 18:00:00;60;0;72;26;5;1;2;0;0;0;0;0
2019-09-14 18:15:00;69;0;66;31;0;0;2;0;0;0;0;0
2019-09-14 18:30:00;47;0;63;21;3;1;1;2;1;0;0;0
2019-09-14 18:45:00;44;0;68;27;0;0;2;0;0;0;0;0
2019-09-14 19:00:00;59;0;61;22;10;3;0;3;0;0;0;0
2019-09-14 19:15:00;53;0;55;14;4;1;9;0;0;0;0;0
2019-09-14 19:30:00;49;0;48;23;14;0;1;12;0;0;0;0
2019-09-14 19:45:00;42;0;63;22;10;0;9;0;0;0;0;0
2019-09-14 20:00:00;50;0;51;21;0;0;2;0;0;0;0;0
2019-09-14 20:15:00;51;0;55;21;3;0;3;4;0;0;0;0
2019-09-14 20:30:00;53;0;46;22;1;0;1;0;0;0;0;0
2019-09-14 20:45:00;31;0;42;11;0;0;0;0;0;0;0;0
2019-09-14 21:00:00;35;0;42;19;1;0;4;0;4;0;0;0
2019-09-14 21:15:00;26;0;27;13;1;0;3;0;3;0;0;0
2019-09-14 21:30:00;21;0;25;12;1;0;0;0;0;0;0;0
2019-09-14 21:45:00;29;0;22;16;0;0;0;0;0;0;0;0
2019-09-14 22:00:00;37;0;25;13;0;0;10;0;0;0;0;0
