DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-08 00:00:00;18;0;7;7;0;0;0;0;0;0;0;0
2019-09-08 00:15:00;15;0;16;10;0;0;0;0;0;0;0;0
2019-09-08 00:30:00;17;0;11;11;0;0;0;0;0;0;0;0
2019-09-08 00:45:00;13;0;9;3;0;0;0;0;0;0;0;0
2019-09-08 01:00:00;12;0;6;5;0;0;0;0;0;0;0;0
2019-09-08 01:15:00;9;0;15;10;0;0;0;0;0;0;0;0
2019-09-08 01:30:00;8;0;11;9;0;0;0;0;0;0;0;0
2019-09-08 01:45:00;8;0;5;5;0;0;0;0;0;0;0;0
2019-09-08 02:00:00;13;0;8;4;0;0;0;0;0;0;0;0
2019-09-08 02:15:00;9;0;5;5;0;0;0;0;0;0;0;0
2019-09-08 02:30:00;7;0;5;5;0;0;0;0;0;0;0;0
2019-09-08 02:45:00;8;0;2;2;0;0;0;0;0;0;0;0
2019-09-08 03:00:00;6;0;5;3;0;0;0;0;0;0;0;0
2019-09-08 03:15:00;12;0;4;6;0;0;0;0;0;0;0;0
2019-09-08 03:30:00;2;0;6;2;0;0;0;0;0;0;0;0
2019-09-08 03:45:00;2;0;2;1;0;0;0;0;0;0;0;0
2019-09-08 04:00:00;1;0;1;1;0;0;0;0;0;0;0;0
2019-09-08 04:15:00;5;0;3;2;0;0;0;0;0;0;0;0
2019-09-08 04:30:00;5;0;5;4;0;0;0;0;0;0;0;0
2019-09-08 04:45:00;6;0;5;4;0;0;0;0;0;0;0;0
2019-09-08 05:00:00;3;0;0;2;0;0;0;0;0;0;0;0
2019-09-08 05:15:00;2;0;4;1;0;0;0;0;0;0;0;0
2019-09-08 05:30:00;5;0;6;1;0;0;0;0;0;0;0;0
2019-09-08 05:45:00;4;0;5;6;0;0;0;0;0;0;0;0
2019-09-08 06:00:00;8;0;9;5;0;0;0;0;0;0;0;0
2019-09-08 06:15:00;5;0;8;7;0;0;0;0;0;0;0;0
2019-09-08 06:30:00;4;0;5;1;0;0;0;0;0;0;0;0
2019-09-08 06:45:00;10;0;5;5;0;0;2;0;0;0;0;0
2019-09-08 07:00:00;6;0;9;0;0;0;0;0;0;0;0;0
2019-09-08 07:15:00;8;0;11;5;0;0;0;0;0;0;0;0
2019-09-08 07:30:00;7;0;12;9;0;0;0;0;0;0;0;0
2019-09-08 07:45:00;9;0;29;9;0;0;0;0;0;0;0;0
2019-09-08 08:00:00;11;0;17;13;0;0;0;0;0;0;0;0
2019-09-08 08:15:00;15;0;17;12;0;0;0;0;0;0;0;0
2019-09-08 08:30:00;16;0;20;6;0;0;0;0;0;0;0;0
2019-09-08 08:45:00;11;0;25;13;0;1;0;0;0;0;0;0
2019-09-08 09:00:00;19;0;28;11;0;0;0;0;0;0;0;0
2019-09-08 09:15:00;22;0;34;17;4;4;0;0;0;0;0;0
2019-09-08 09:30:00;24;0;42;10;0;0;0;0;0;0;0;0
2019-09-08 09:45:00;22;0;37;15;14;0;0;0;0;0;0;0
2019-09-08 10:00:00;28;0;37;16;0;1;2;2;0;0;0;0
2019-09-08 10:15:00;33;0;47;17;2;0;5;3;0;0;0;0
2019-09-08 10:30:00;25;0;44;13;2;0;5;0;0;0;0;0
2019-09-08 10:45:00;24;0;43;18;0;0;0;0;0;0;0;0
2019-09-08 11:00:00;37;0;46;21;1;5;0;2;0;0;0;0
2019-09-08 11:15:00;29;0;56;16;1;0;6;0;0;0;0;0
2019-09-08 11:30:00;44;0;55;16;1;0;5;0;0;0;0;0
2019-09-08 11:45:00;60;0;63;21;3;2;2;0;0;0;0;0
2019-09-08 12:00:00;64;0;56;20;3;0;0;0;0;0;0;0
2019-09-08 12:15:00;59;0;49;25;0;0;11;0;0;0;0;0
2019-09-08 12:30:00;40;0;53;26;0;0;0;0;0;0;0;0
2019-09-08 12:45:00;58;0;63;14;29;0;3;0;0;0;0;0
2019-09-08 13:00:00;53;0;55;14;3;1;5;0;0;0;0;0
2019-09-08 13:15:00;41;0;74;17;2;10;0;0;0;0;0;0
2019-09-08 13:30:00;47;0;60;9;2;0;14;0;0;0;0;0
2019-09-08 13:45:00;55;0;61;15;0;1;0;0;0;0;0;0
2019-09-08 14:00:00;41;0;65;16;0;0;0;0;0;0;0;0
2019-09-08 14:15:00;50;0;63;23;3;1;9;0;0;0;0;0
2019-09-08 14:30:00;48;0;58;26;0;0;1;0;0;0;0;0
2019-09-08 14:45:00;64;0;70;16;0;0;8;0;0;0;0;0
2019-09-08 15:00:00;56;0;63;31;0;0;1;0;0;0;0;0
2019-09-08 15:15:00;43;0;54;23;0;0;0;0;0;0;0;0
2019-09-08 15:30:00;66;0;63;28;1;3;0;0;0;0;0;0
2019-09-08 15:45:00;61;0;50;19;0;0;0;0;0;0;0;0
2019-09-08 16:00:00;43;0;49;16;0;0;4;0;0;0;0;0
2019-09-08 16:15:00;49;0;47;21;1;0;0;1;0;0;0;0
2019-09-08 16:30:00;41;0;65;18;8;0;5;0;0;0;0;0
2019-09-08 16:45:00;64;0;63;26;0;0;0;0;0;0;0;0
2019-09-08 17:00:00;59;0;73;21;0;0;0;0;0;0;0;0
2019-09-08 17:15:00;60;0;69;16;0;2;0;0;0;0;0;0
2019-09-08 17:30:00;73;0;67;22;0;0;4;0;0;0;0;0
2019-09-08 17:45:00;46;0;49;19;1;0;0;0;0;0;0;0
2019-09-08 18:00:00;58;0;46;21;0;0;0;0;0;0;0;0
2019-09-08 18:15:00;54;0;57;17;4;0;12;0;0;0;0;0
2019-09-08 18:30:00;52;0;66;20;2;0;0;0;0;0;0;0
2019-09-08 18:45:00;61;0;47;18;1;0;0;0;0;0;0;0
2019-09-08 19:00:00;60;0;56;27;0;0;0;0;0;0;0;0
2019-09-08 19:15:00;39;0;42;9;0;0;1;0;0;0;0;0
2019-09-08 19:30:00;43;0;43;21;1;0;5;0;0;0;0;0
2019-09-08 19:45:00;39;0;35;16;0;0;4;0;0;0;0;0
2019-09-08 20:00:00;44;0;38;20;0;0;1;0;0;0;0;0
2019-09-08 20:15:00;44;0;33;10;0;0;2;0;0;0;0;0
2019-09-08 20:30:00;42;0;30;14;1;0;0;0;0;0;0;0
2019-09-08 20:45:00;34;0;27;10;0;0;0;0;0;0;0;0
2019-09-08 21:00:00;23;0;20;11;0;0;0;0;0;0;0;0
2019-09-08 21:15:00;33;0;24;17;0;0;0;0;0;0;0;0
2019-09-08 21:30:00;24;0;25;11;0;0;0;0;0;0;0;0
2019-09-08 21:45:00;26;0;15;8;0;0;0;3;0;0;0;0
2019-09-08 22:00:00;21;0;20;9;0;0;0;0;0;0;0;0
2019-09-08 22:15:00;16;0;8;9;0;0;0;0;0;0;0;0
2019-09-08 22:30:00;22;0;10;6;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;14;0;5;6;0;0;0;0;0;0;0;0
2019-09-08 23:00:00;13;0;8;6;0;0;0;0;0;0;0;0
2019-09-08 23:15:00;10;0;6;3;0;0;0;0;0;0;0;0
2019-09-08 23:30:00;9;0;5;6;0;0;0;0;0;0;0;0
2019-09-08 23:45:00;6;0;5;3;0;0;0;0;0;0;0;0
