DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-15 00:00:00;9;0;12;9;0;0;0;0;0;0;0;0
2019-09-15 00:15:00;16;0;14;8;0;0;0;0;0;0;0;0
2019-09-15 00:30:00;12;0;17;12;0;0;0;0;0;0;0;0
2019-09-15 00:45:00;21;0;15;4;0;0;0;0;0;0;0;0
2019-09-15 01:00:00;16;0;11;8;0;0;0;0;0;0;0;0
2019-09-15 01:15:00;14;0;2;3;0;0;0;0;0;0;0;0
2019-09-15 01:30:00;11;0;6;3;0;0;0;0;0;0;0;0
2019-09-15 01:45:00;10;0;7;3;0;0;0;0;0;0;0;0
2019-09-15 02:00:00;7;0;6;6;0;0;0;0;0;0;0;0
2019-09-15 02:15:00;8;0;3;0;0;0;0;0;0;0;0;0
2019-09-15 02:30:00;7;0;5;1;0;0;0;0;0;0;0;0
2019-09-15 02:45:00;4;0;6;2;0;0;0;0;0;0;0;0
2019-09-15 03:00:00;2;0;4;2;0;0;0;0;0;0;0;0
2019-09-15 03:15:00;6;0;2;2;0;0;0;0;0;0;0;0
2019-09-15 03:30:00;8;0;6;3;0;0;0;0;0;0;0;0
2019-09-15 03:45:00;4;0;6;2;0;0;0;0;0;0;0;0
2019-09-15 04:00:00;5;0;4;2;0;0;0;0;0;0;0;0
2019-09-15 04:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2019-09-15 04:30:00;7;0;4;4;0;0;0;0;0;0;0;0
2019-09-15 04:45:00;6;0;1;3;0;0;0;0;0;0;0;0
2019-09-15 05:00:00;2;0;1;1;0;0;0;0;0;0;0;0
2019-09-15 05:15:00;9;0;5;2;0;0;0;0;0;0;0;0
2019-09-15 05:30:00;4;0;10;1;0;0;0;0;0;0;0;0
2019-09-15 05:45:00;5;0;8;2;0;0;0;0;0;0;0;0
2019-09-15 06:00:00;6;0;2;0;0;0;1;0;0;0;0;0
2019-09-15 06:15:00;9;0;7;4;0;0;0;0;0;0;0;0
2019-09-15 06:30:00;7;0;6;1;0;0;0;0;0;0;0;0
2019-09-15 06:45:00;5;0;5;2;0;0;1;0;0;0;0;0
2019-09-15 07:00:00;5;0;8;2;0;0;0;0;0;0;0;0
2019-09-15 07:15:00;10;0;9;3;0;0;0;0;0;0;0;0
2019-09-15 07:30:00;9;0;14;4;0;0;0;0;0;0;0;0
2019-09-15 07:45:00;21;0;13;8;5;0;0;0;0;0;0;0
2019-09-15 08:00:00;9;0;31;8;0;0;0;0;0;0;0;0
2019-09-15 08:15:00;13;0;24;8;0;1;4;0;0;0;0;0
2019-09-15 08:30:00;11;0;25;8;1;0;3;0;0;0;0;0
2019-09-15 08:45:00;21;0;22;10;1;0;0;0;0;0;0;0
2019-09-15 09:00:00;23;0;33;12;8;0;1;0;0;0;0;0
2019-09-15 09:15:00;26;0;41;20;19;3;2;2;0;0;0;0
2019-09-15 09:30:00;29;0;47;17;10;0;0;0;0;0;0;0
2019-09-15 09:45:00;34;0;42;10;28;0;18;0;0;0;0;0
2019-09-15 10:00:00;44;0;37;17;1;2;4;0;3;0;0;0
2019-09-15 10:15:00;35;0;49;19;0;0;3;0;0;0;0;0
2019-09-15 10:30:00;39;0;55;18;2;0;1;0;0;0;0;0
2019-09-15 10:45:00;44;0;54;23;26;3;7;1;0;0;0;0
2019-09-15 11:00:00;31;0;50;26;5;1;2;1;0;0;0;0
2019-09-15 11:15:00;48;0;59;19;3;3;3;0;0;0;0;0
2019-09-15 11:30:00;47;0;68;18;1;0;4;56;0;0;0;0
2019-09-15 11:45:00;63;0;64;32;2;0;8;0;0;0;0;0
2019-09-15 12:00:00;51;0;52;29;4;2;2;0;0;0;0;0
2019-09-15 12:15:00;44;0;59;19;2;7;4;0;0;0;0;0
2019-09-15 12:30:00;51;0;51;26;14;0;0;5;0;0;0;0
2019-09-15 12:45:00;39;0;68;19;3;4;25;0;1;0;0;0
2019-09-15 13:00:00;42;0;50;21;2;0;32;0;3;0;0;0
2019-09-15 13:15:00;28;0;49;17;5;1;6;0;0;0;0;0
2019-09-15 13:30:00;45;0;50;22;0;0;15;0;0;0;0;0
2019-09-15 13:45:00;37;0;51;15;0;0;10;3;7;0;0;0
2019-09-15 14:00:00;54;0;49;29;1;0;0;0;0;0;0;0
2019-09-15 14:15:00;35;0;43;16;35;0;14;0;0;0;0;0
2019-09-15 14:30:00;47;0;62;25;15;2;0;0;0;0;0;0
2019-09-15 14:45:00;34;0;51;27;5;1;10;0;0;0;0;0
2019-09-15 15:00:00;34;0;60;21;6;13;7;2;0;0;1;0
2019-09-15 15:15:00;54;0;77;26;13;0;17;0;0;0;0;0
2019-09-15 15:30:00;46;0;59;22;3;12;3;1;0;0;0;0
2019-09-15 15:45:00;41;0;51;21;2;0;6;0;0;0;0;0
2019-09-15 16:00:00;40;0;57;17;15;1;6;4;0;0;0;0
2019-09-15 16:15:00;46;0;49;23;19;5;2;0;0;0;0;0
2019-09-15 16:30:00;58;0;71;25;2;0;3;4;0;0;0;0
2019-09-15 16:45:00;76;0;57;24;9;0;5;0;0;0;0;0
2019-09-15 17:00:00;57;0;82;25;15;3;2;1;0;0;0;0
2019-09-15 17:15:00;53;0;46;16;1;0;0;2;0;0;0;0
2019-09-15 17:30:00;57;0;73;21;17;0;4;0;1;0;0;0
2019-09-15 17:45:00;59;0;73;21;22;5;44;1;0;0;0;0
2019-09-15 18:00:00;46;0;51;28;7;0;4;0;0;0;0;0
2019-09-15 18:15:00;55;0;67;24;2;0;0;0;0;0;0;0
2019-09-15 18:30:00;62;0;47;23;2;0;38;0;2;0;0;0
2019-09-15 18:45:00;55;0;47;19;2;0;5;0;0;0;0;0
2019-09-15 19:00:00;44;0;35;16;2;0;3;0;0;0;0;0
2019-09-15 19:15:00;42;0;50;27;5;12;1;0;0;0;0;0
2019-09-15 19:30:00;62;0;56;29;0;0;4;0;0;0;0;0
2019-09-15 19:45:00;44;0;54;20;2;0;5;0;0;0;0;0
2019-09-15 20:00:00;45;0;48;20;0;0;6;0;0;0;0;0
2019-09-15 20:15:00;47;0;39;15;6;0;0;0;0;0;0;0
2019-09-15 20:30:00;35;0;28;17;0;0;0;0;0;0;0;0
2019-09-15 20:45:00;25;0;27;10;0;1;0;0;0;0;0;0
2019-09-15 21:00:00;24;0;32;17;0;0;0;0;0;0;0;0
2019-09-15 21:15:00;37;0;26;13;0;0;0;0;0;0;0;0
2019-09-15 21:30:00;60;0;37;9;2;0;11;4;19;0;0;0
