DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-29 10:15:00;113;108;74;146;24;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-05-29 10:30:00;116;91;79;132;4;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 10:45:00;116;117;67;140;7;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-29 11:00:00;100;98;76;162;5;2;1;0;2;6;0;1;0;0;0;0;0;0;0;0
2020-05-29 11:15:00;111;126;81;175;8;3;2;0;11;4;3;1;0;0;0;0;0;0;0;0
2020-05-29 11:30:00;101;90;86;183;1;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 11:45:00;104;109;81;156;3;5;0;0;8;2;1;0;0;0;0;0;0;0;0;0
2020-05-29 12:00:00;97;106;94;209;1;7;0;0;13;3;0;0;0;0;0;0;0;0;0;0
2020-05-29 12:15:00;105;114;102;198;10;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-05-29 12:30:00;108;117;86;174;3;3;0;2;14;4;1;0;0;0;0;0;0;0;0;0
2020-05-29 12:45:00;116;128;96;198;3;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2020-05-29 13:00:00;133;119;76;192;9;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 13:15:00;113;120;83;186;1;21;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 13:30:00;105;117;75;169;4;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 13:45:00;115;114;77;181;4;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0
2020-05-29 14:00:00;119;120;79;164;2;4;0;0;15;0;2;0;0;0;0;0;0;0;0;0
2020-05-29 14:15:00;113;121;78;190;2;10;0;0;29;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 14:30:00;125;131;107;227;18;15;1;1;11;5;2;0;0;0;0;0;0;0;0;0
2020-05-29 14:45:00;117;130;96;197;2;12;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 15:00:00;107;116;92;173;1;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-29 15:15:00;117;126;100;175;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 15:30:00;129;121;70;179;2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-29 15:45:00;109;148;83;186;10;4;3;0;0;5;0;1;0;0;0;0;0;0;0;0
2020-05-29 16:00:00;148;150;89;194;1;17;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 16:15:00;119;114;78;177;1;2;0;1;15;3;2;0;0;0;0;0;0;0;0;0
2020-05-29 16:30:00;118;110;70;166;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 16:45:00;123;124;92;178;4;2;2;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-05-29 17:00:00;120;120;90;181;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 17:15:00;102;118;79;175;1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-29 17:30:00;120;107;79;152;3;4;0;0;9;1;1;0;0;0;0;0;0;0;0;0
2020-05-29 17:45:00;102;117;80;156;2;1;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 18:00:00;124;102;88;161;2;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-29 18:15:00;108;97;76;152;1;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 18:30:00;106;109;62;131;8;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-05-29 18:45:00;87;91;80;137;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 19:00:00;79;81;271;109;5;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-29 19:15:00;69;84;60;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 19:30:00;69;55;57;112;2;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-29 19:45:00;67;51;64;103;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 20:00:00;66;49;287;110;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 20:15:00;60;52;44;75;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-29 20:30:00;53;30;45;71;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 20:45:00;49;41;40;65;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:00:00;63;40;51;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:15:00;53;38;34;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:30:00;55;36;41;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:45:00;49;39;41;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:00:00;34;53;35;92;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:15:00;54;56;48;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:30:00;32;23;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 22:45:00;21;33;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:00:00;35;21;38;38;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;29;20;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:30:00;15;12;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
