DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-08 00:00:00;10;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 00:15:00;13;15;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 00:30:00;9;7;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 00:45:00;8;8;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 01:00:00;9;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 01:15:00;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 01:30:00;6;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 01:45:00;8;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 02:00:00;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 02:15:00;4;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 02:30:00;6;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 02:45:00;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 03:00:00;6;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 03:15:00;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 03:30:00;5;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 03:45:00;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 04:00:00;8;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 04:15:00;9;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 04:30:00;15;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 04:45:00;15;8;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 05:00:00;19;11;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 05:15:00;37;19;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 05:30:00;61;42;16;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 05:45:00;36;52;26;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
