DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-10-23 00:00:00;6;2;2;6;1;1;0;0;1
2020-10-23 00:15:00;2;3;2;8;2;8;3;0;1
2020-10-23 00:30:00;4;1;2;1;1;3;6;0;0
2020-10-23 00:45:00;5;2;3;6;0;6;5;0;1
2020-10-23 01:00:00;2;2;1;3;2;4;3;0;0
2020-10-23 01:15:00;2;0;0;1;1;1;3;0;0
2020-10-23 01:30:00;5;6;4;4;1;1;2;0;2
2020-10-23 01:45:00;1;1;0;3;1;2;2;0;4
2020-10-23 02:00:00;1;0;0;1;0;1;1;0;3
2020-10-23 02:15:00;3;4;2;1;1;2;4;0;1
2020-10-23 02:30:00;1;0;0;2;0;2;2;0;3
2020-10-23 02:45:00;1;0;2;1;0;4;2;0;2
2020-10-23 03:00:00;4;0;1;4;3;3;1;0;3
2020-10-23 03:15:00;3;3;2;2;2;1;0;0;3
2020-10-23 03:30:00;2;1;1;0;0;1;1;0;5
2020-10-23 03:45:00;2;4;1;9;0;2;2;0;4
2020-10-23 04:00:00;4;4;2;3;0;6;6;0;3
2020-10-23 04:15:00;3;2;0;5;1;2;1;0;6
2020-10-23 04:30:00;9;5;1;9;1;6;1;0;1
2020-10-23 04:45:00;7;5;1;16;2;8;10;0;5
2020-10-23 05:00:00;17;9;1;13;4;15;23;0;8
2020-10-23 05:15:00;30;10;2;24;14;31;36;0;8
2020-10-23 05:30:00;47;29;7;21;15;33;31;0;9
2020-10-23 05:45:00;47;28;7;39;41;50;48;0;9
2020-10-23 06:00:00;30;29;5;60;63;43;57;0;13
2020-10-23 06:15:00;34;36;8;47;41;61;55;0;14
2020-10-23 06:30:00;41;30;9;33;26;68;89;0;18
2020-10-23 06:45:00;45;43;6;42;47;76;110;0;18
2020-10-23 07:00:00;22;15;1;13;14;45;57;0;14
2020-10-23 07:15:00;47;36;8;24;24;163;134;0;20
2020-10-23 07:30:00;66;46;7;32;23;148;134;0;14
2020-10-23 07:45:00;82;62;20;37;28;103;97;0;28
2020-10-23 08:00:00;66;47;26;36;29;78;81;0;15
2020-10-23 08:15:00;55;35;18;36;27;51;68;0;14
2020-10-23 08:30:00;65;38;25;31;27;64;74;0;12
2020-10-23 08:45:00;58;34;27;35;27;61;66;0;19
2020-10-23 09:00:00;40;29;25;32;24;58;65;0;21
2020-10-23 09:15:00;55;42;18;36;36;65;71;0;17
2020-10-23 09:30:00;66;47;17;46;29;57;65;0;23
2020-10-23 09:45:00;62;39;25;55;37;55;64;0;23
2020-10-23 10:00:00;73;51;22;55;38;53;54;0;15
2020-10-23 10:15:00;62;43;26;46;42;52;54;0;27
2020-10-23 10:30:00;65;52;22;44;36;41;63;0;17
2020-10-23 10:45:00;73;55;20;51;36;53;57;0;21
2020-10-23 11:00:00;80;47;18;45;36;58;58;0;21
2020-10-23 11:15:00;76;53;15;58;56;57;73;0;20
2020-10-23 11:30:00;93;74;25;48;43;48;65;0;18
2020-10-23 11:45:00;82;49;25;67;52;53;64;0;20
2020-10-23 12:00:00;103;77;24;56;57;66;57;0;20
2020-10-23 12:15:00;79;73;24;58;56;59;71;0;21
2020-10-23 12:30:00;115;84;21;58;63;66;72;0;20
2020-10-23 12:45:00;85;82;16;59;60;62;73;0;12
2020-10-23 13:00:00;121;89;21;60;55;80;75;0;26
2020-10-23 13:15:00;149;115;20;52;66;72;74;0;14
2020-10-23 13:30:00;120;99;27;70;70;86;104;0;23
2020-10-23 13:45:00;97;92;23;64;66;68;75;0;21
2020-10-23 14:00:00;123;106;17;62;78;79;80;0;31
2020-10-23 14:15:00;106;92;13;87;93;83;79;0;21
2020-10-23 14:30:00;104;115;18;95;87;72;80;0;16
2020-10-23 14:45:00;
2020-10-23 15:00:00;
2020-10-23 15:15:00;
2020-10-23 15:30:00;
2020-10-23 15:45:00;
2020-10-23 16:00:00;
2020-10-23 16:15:00;
2020-10-23 16:30:00;
2020-10-23 16:45:00;
2020-10-23 17:00:00;
2020-10-23 17:15:00;
2020-10-23 17:30:00;
2020-10-23 17:45:00;
2020-10-23 18:00:00;
2020-10-23 18:15:00;
2020-10-23 18:30:00;
2020-10-23 18:45:00;
2020-10-23 19:00:00;
2020-10-23 19:15:00;
2020-10-23 19:30:00;
2020-10-23 19:45:00;
2020-10-23 20:00:00;
2020-10-23 20:15:00;
2020-10-23 20:30:00;
2020-10-23 20:45:00;
2020-10-23 21:00:00;
2020-10-23 21:15:00;
2020-10-23 21:30:00;
2020-10-23 21:45:00;
2020-10-23 22:00:00;
2020-10-23 22:15:00;
2020-10-23 22:30:00;
2020-10-23 22:45:00;
2020-10-23 23:00:00;
2020-10-23 23:15:00;
2020-10-23 23:30:00;
2020-10-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
