2020-04-01 00:00:00;3;0;1;0;1;4;3;2;1;1;1;0;1
2020-04-01 00:15:00;10;0;0;1;1;6;4;1;2;1;4;0;0
2020-04-01 00:30:00;4;0;1;1;1;2;3;1;1;2;2;0;1
2020-04-01 00:45:00;3;1;1;0;1;5;5;1;1;0;0;0;1
2020-04-01 01:00:00;1;1;0;1;2;1;3;1;1;0;1;0;0
2020-04-01 01:15:00;2;0;0;2;1;3;4;1;0;1;1;0;0
2020-04-01 01:30:00;0;0;0;0;0;6;4;0;0;2;3;0;0
2020-04-01 01:45:00;1;2;0;1;1;6;2;0;0;0;1;0;0
2020-04-01 02:00:00;1;0;0;0;2;5;3;0;0;0;3;0;0
2020-04-01 02:15:00;2;1;1;2;1;1;1;1;1;0;0;0;1
2020-04-01 02:30:00;2;0;0;0;0;10;5;2;0;0;0;0;0
2020-04-01 02:45:00;3;1;0;0;0;5;7;1;0;0;3;0;0
2020-04-01 03:00:00;7;0;0;0;0;3;2;0;0;2;3;0;0
2020-04-01 03:15:00;5;1;0;2;2;6;5;1;1;1;4;1;0
2020-04-01 03:30:00;2;0;1;0;1;11;11;2;3;2;2;0;1
2020-04-01 03:45:00;5;0;0;2;2;8;9;1;1;1;3;0;0
2020-04-01 04:00:00;6;1;0;1;1;6;9;3;2;1;1;0;0
2020-04-01 04:15:00;4;0;0;0;0;13;5;1;0;4;4;0;0
2020-04-01 04:30:00;5;2;1;1;7;16;14;3;0;0;1;1;1
2020-04-01 04:45:00;2;0;1;2;1;22;16;2;3;3;1;0;1
2020-04-01 05:00:00;0;1;1;4;7;13;7;2;3;1;1;0;1
2020-04-01 05:15:00;17;10;2;12;12;16;8;5;1;1;3;1;3
2020-04-01 05:30:00;9;14;4;16;24;35;34;8;3;2;4;2;5
2020-04-01 05:45:00;30;10;3;11;23;47;47;18;7;1;1;0;3
2020-04-01 06:00:00;26;7;3;14;15;32;33;12;7;11;10;1;4
2020-04-01 06:15:00;33;20;8;20;26;45;41;17;11;4;3;2;6
2020-04-01 06:30:00;30;33;13;49;34;63;62;35;27;13;8;3;13
2020-04-01 06:45:00;47;26;10;52;42;77;83;41;45;22;10;1;10
