DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-18 00:00:00;3;0;6;4;0;0;0;0;0;0;0;0
2020-12-18 00:15:00;6;2;4;1;0;0;0;0;0;0;0;0
2020-12-18 00:30:00;4;0;0;1;0;0;0;0;0;0;0;0
2020-12-18 00:45:00;4;3;3;1;0;0;0;0;0;0;0;0
2020-12-18 01:00:00;3;4;3;7;0;0;0;0;0;0;0;0
2020-12-18 01:15:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-12-18 01:30:00;4;0;1;3;0;0;0;0;0;0;0;0
2020-12-18 01:45:00;3;1;6;6;0;0;0;0;0;0;0;0
2020-12-18 02:00:00;3;1;1;3;0;0;0;0;0;0;0;0
2020-12-18 02:15:00;2;2;5;6;0;0;0;0;0;0;0;0
2020-12-18 02:30:00;3;0;2;3;0;0;0;0;0;0;0;0
2020-12-18 02:45:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-12-18 03:00:00;3;2;0;2;0;0;0;0;0;0;0;0
2020-12-18 03:15:00;8;2;1;0;0;0;0;0;0;0;0;0
2020-12-18 03:30:00;8;1;0;0;0;0;0;0;0;0;0;0
2020-12-18 03:45:00;8;1;4;4;0;0;0;0;0;0;0;0
2020-12-18 04:00:00;6;0;3;4;0;0;0;0;0;0;0;0
2020-12-18 04:15:00;6;2;9;7;0;0;0;0;0;0;0;0
2020-12-18 04:30:00;6;3;9;12;0;0;0;0;0;0;0;0
2020-12-18 04:45:00;14;6;8;15;0;0;0;0;0;0;0;0
2020-12-18 05:00:00;6;8;24;20;0;0;0;0;0;0;0;0
2020-12-18 05:15:00;23;16;24;36;0;0;0;0;0;0;0;0
2020-12-18 05:30:00;45;21;25;44;0;0;0;0;0;0;0;0
2020-12-18 05:45:00;66;44;37;78;0;0;0;0;0;0;0;0
2020-12-18 06:00:00;54;11;37;53;0;0;0;0;0;0;0;0
2020-12-18 06:15:00;64;43;42;71;0;0;0;0;0;0;0;0
2020-12-18 06:30:00;110;63;69;92;0;0;0;0;0;0;0;0
2020-12-18 06:45:00;90;53;43;67;0;0;0;0;0;0;0;0
2020-12-18 07:00:00;72;47;28;67;0;0;0;0;0;0;0;0
2020-12-18 07:15:00;71;57;49;88;0;0;0;0;0;0;0;0
2020-12-18 07:30:00;99;59;70;82;1;1;0;0;2;1;0;0
2020-12-18 07:45:00;87;77;59;88;0;0;0;0;0;0;0;0
2020-12-18 08:00:00;70;50;44;62;0;0;0;0;1;0;0;0
2020-12-18 08:15:00;88;60;57;71;0;2;0;0;2;0;0;0
2020-12-18 08:30:00;69;46;54;93;7;5;0;0;5;1;0;2
2020-12-18 08:45:00;92;52;54;72;0;0;0;0;3;1;0;0
2020-12-18 09:00:00;85;39;52;69;0;0;0;0;0;0;0;0
2020-12-18 09:15:00;87;45;66;79;4;2;0;0;2;1;0;0
2020-12-18 09:30:00;95;69;56;70;0;1;0;0;0;0;0;0
2020-12-18 09:45:00;96;61;59;97;3;4;0;0;2;1;0;0
2020-12-18 10:00:00;87;45;72;84;2;2;0;0;0;4;0;0
2020-12-18 10:15:00;95;76;61;102;0;3;0;0;6;12;0;0
2020-12-18 10:30:00;110;69;82;94;4;6;0;0;10;2;1;0
2020-12-18 10:45:00;102;70;87;110;2;0;0;0;8;2;0;0
2020-12-18 11:00:00;109;59;72;96;10;2;2;0;2;4;0;0
2020-12-18 11:15:00;89;67;57;110;0;11;0;0;1;1;0;0
2020-12-18 11:30:00;90;56;87;116;7;0;0;0;1;1;0;0
2020-12-18 11:45:00;96;65;59;105;6;1;0;0;2;0;0;0
2020-12-18 12:00:00;100;73;92;113;0;2;0;0;3;9;0;0
2020-12-18 12:15:00;107;72;90;116;0;2;0;0;11;7;0;0
2020-12-18 12:30:00;100;87;89;130;0;3;0;0;0;1;0;0
2020-12-18 12:45:00;100;65;69;124;1;1;0;0;0;0;0;0
2020-12-18 13:00:00;112;92;79;135;5;0;0;0;0;16;0;18
2020-12-18 13:15:00;84;65;66;109;3;1;0;0;1;21;0;0
2020-12-18 13:30:00;101;72;79;109;7;0;0;0;5;8;0;0
2020-12-18 13:45:00;109;89;85;146;2;3;1;0;8;3;0;0
2020-12-18 14:00:00;96;68;81;127;4;0;0;0;0;5;0;0
2020-12-18 14:15:00;87;80;96;150;9;0;0;0;6;13;0;0
2020-12-18 14:30:00;106;71;72;132;15;0;0;0;2;7;0;0
2020-12-18 14:45:00;102;82;97;141;6;0;0;0;11;2;6;0
2020-12-18 15:00:00;107;80;72;114;9;7;0;0;4;6;0;0
2020-12-18 15:15:00;113;94;76;119;14;5;0;0;15;57;0;0
2020-12-18 15:30:00;102;63;89;121;15;8;2;0;7;8;0;2
2020-12-18 15:45:00;83;83;76;120;0;0;0;0;1;1;0;0
2020-12-18 16:00:00;118;73;97;125;4;3;2;0;3;2;3;0
2020-12-18 16:15:00;102;72;65;108;11;2;2;0;0;7;0;0
2020-12-18 16:30:00;89;67;63;138;11;8;0;0;8;7;0;0
2020-12-18 16:45:00;89;67;101;120;1;0;0;0;12;3;15;0
2020-12-18 17:00:00;97;80;72;102;0;0;0;0;0;0;0;0
2020-12-18 17:15:00;98;73;64;110;13;0;0;0;5;4;0;0
2020-12-18 17:30:00;81;66;58;88;5;7;0;0;1;2;0;0
2020-12-18 17:45:00;67;49;67;85;0;6;0;0;14;0;0;0
2020-12-18 18:00:00;57;59;59;109;0;6;0;0;3;3;0;0
2020-12-18 18:15:00;66;56;62;68;1;0;0;0;1;0;0;0
2020-12-18 18:30:00;64;58;53;71;15;0;3;0;1;1;0;0
2020-12-18 18:45:00;72;44;60;72;0;0;0;0;0;0;0;0
2020-12-18 19:00:00;50;28;53;65;0;0;0;0;2;0;0;0
2020-12-18 19:15:00;56;44;48;62;3;0;0;0;1;21;1;0
2020-12-18 19:30:00;45;27;37;57;9;0;0;0;0;0;0;0
2020-12-18 19:45:00;38;35;43;59;0;1;0;0;5;1;0;0
2020-12-18 20:00:00;48;29;35;45;2;0;0;0;0;2;0;0
2020-12-18 20:15:00;39;27;50;54;0;0;0;0;0;0;0;0
2020-12-18 20:30:00;34;30;42;46;0;1;0;0;0;0;0;0
2020-12-18 20:45:00;41;35;41;51;0;0;0;0;0;0;0;0
2020-12-18 21:00:00;17;7;20;28;0;0;0;0;0;0;0;0
2020-12-18 21:15:00;13;14;18;38;0;0;0;0;0;0;0;0
2020-12-18 21:30:00;13;8;13;17;0;0;0;0;0;0;0;0
2020-12-18 21:45:00;14;8;10;13;0;0;0;0;0;0;0;0
2020-12-18 22:00:00;29;14;15;16;0;0;0;0;0;0;0;0
2020-12-18 22:15:00;12;7;7;11;0;0;0;0;0;0;0;0
2020-12-18 22:30:00;12;1;12;13;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;13;5;5;9;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;11;4;8;7;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;1;0;5;4;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;8;1;3;4;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
