DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-14 09:45:00;111;108;65;117;6;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:00:00;88;105;58;122;0;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:15:00;91;120;69;125;5;7;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:30:00;97;115;71;133;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:45:00;99;98;73;138;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:00:00;93;118;71;149;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:15:00;101;93;82;160;26;18;0;0;3;15;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:30:00;102;112;75;150;17;1;0;0;9;7;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:45:00;97;103;87;154;0;3;2;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:00:00;95;93;86;177;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:15:00;110;116;88;192;1;1;0;1;5;2;1;0;0;0;0;0;0;0;0;0
2020-02-14 12:30:00;120;134;281;178;3;7;0;1;5;5;1;0;0;0;0;0;0;0;0;0
2020-02-14 12:45:00;157;134;5;189;0;12;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:00:00;135;115;312;214;0;6;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:15:00;145;130;933;191;4;18;0;0;25;0;2;0;0;0;0;0;0;0;0;0
2020-02-14 13:30:00;108;111;180;152;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:45:00;144;143;81;194;5;1;0;0;9;5;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:00:00;127;113;87;201;5;2;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:15:00;111;106;108;221;1;7;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:30:00;110;127;102;232;3;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:45:00;120;119;98;225;6;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:00:00;143;139;131;228;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:15:00;123;150;104;204;1;3;0;1;5;3;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:30:00;125;107;103;202;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:45:00;60;53;39;86;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:00:00;139;144;101;218;1;15;1;0;20;0;1;0;0;0;0;0;0;0;0;0
2020-02-14 16:15:00;121;164;80;211;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:30:00;132;155;99;176;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:45:00;127;128;110;228;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:00:00;134;138;102;211;4;2;1;2;10;0;1;0;0;0;0;0;0;0;0;0
2020-02-14 17:15:00;135;128;87;197;3;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:30:00;128;134;102;198;10;10;4;0;15;8;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:45:00;125;139;83;173;4;16;1;0;10;1;2;0;0;0;0;0;0;0;0;0
2020-02-14 18:00:00;105;125;102;205;13;4;0;0;24;0;6;0;0;0;0;0;0;0;0;0
2020-02-14 18:15:00;112;138;101;193;0;9;0;0;22;0;4;0;0;0;0;0;0;0;0;0
2020-02-14 18:30:00;102;86;78;132;10;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:45:00;109;123;76;158;0;1;0;1;0;5;1;0;0;0;0;0;0;0;0;0
2020-02-14 19:00:00;98;104;89;167;9;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:15:00;81;102;55;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:30:00;85;92;61;109;0;21;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:45:00;59;57;76;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:00:00;61;90;75;158;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:15:00;62;60;48;119;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:30:00;46;37;37;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:45:00;62;51;46;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:00:00;59;45;43;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:15:00;75;65;52;74;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:30:00;70;28;39;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:45:00;44;38;39;98;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:00:00;70;50;42;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:15:00;50;41;53;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:30:00;49;50;34;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:45:00;25;23;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:00:00;40;31;22;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:15:00;34;19;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:30:00;23;27;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
