DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-06 00:00:00;0;3;7;6;0;7;10;5;6;4;10;4;18;26;16;0;0;0;21;0;0;0;0;0
2020-06-06 00:15:00;4;6;8;4;2;16;14;8;6;7;9;6;10;23;21;3;0;0;30;0;0;0;0;0
2020-06-06 00:30:00;5;3;2;2;3;13;12;2;8;2;15;5;17;32;17;0;0;0;30;0;0;0;0;0
2020-06-06 00:45:00;4;4;4;2;4;13;11;5;5;3;8;2;11;22;13;2;0;0;30;0;0;0;0;0
2020-06-06 01:00:00;2;2;2;2;2;10;7;5;7;5;9;3;8;26;15;0;0;0;38;0;0;0;0;0
2020-06-06 01:15:00;2;3;3;2;1;11;5;5;8;0;4;4;4;16;11;0;0;0;39;0;0;0;0;0
2020-06-06 01:30:00;0;3;5;5;3;8;7;7;8;2;11;4;8;14;6;0;0;0;36;0;0;0;0;0
2020-06-06 01:45:00;2;1;0;1;1;7;9;1;4;5;11;3;7;17;11;0;0;0;39;0;0;0;0;0
2020-06-06 02:00:00;2;2;1;1;0;7;8;2;3;3;4;3;6;20;17;0;0;0;36;0;0;0;0;0
2020-06-06 02:15:00;0;0;1;0;6;6;5;1;4;1;0;0;6;16;11;1;0;0;36;0;0;0;0;0
2020-06-06 02:30:00;0;1;0;2;1;5;3;2;3;0;1;1;4;10;6;0;0;0;39;0;0;0;0;0
2020-06-06 02:45:00;3;1;0;0;1;6;2;1;2;3;4;2;4;11;8;0;0;0;39;0;0;0;0;0
2020-06-06 03:00:00;0;1;2;2;3;9;10;2;3;1;1;0;7;10;4;1;0;0;39;0;0;0;0;0
2020-06-06 03:15:00;0;0;1;0;1;6;3;2;5;1;2;2;5;9;5;0;0;0;36;0;0;0;0;0
2020-06-06 03:30:00;0;1;4;3;0;4;6;4;5;1;1;0;0;6;8;1;0;0;39;0;0;0;0;0
2020-06-06 03:45:00;0;0;1;1;1;5;1;2;4;1;3;1;3;13;10;0;0;0;39;0;0;0;0;0
2020-06-06 04:00:00;1;1;0;1;2;4;2;2;3;1;2;0;3;8;7;1;0;0;39;0;0;0;0;0
2020-06-06 04:15:00;0;1;1;1;2;5;2;0;1;1;2;0;5;13;8;0;0;0;36;0;0;0;0;0
2020-06-06 04:30:00;1;0;1;1;0;7;3;1;3;1;3;1;2;11;8;0;0;0;39;0;0;0;0;0
2020-06-06 04:45:00;0;0;1;1;1;3;5;5;6;0;0;0;4;12;9;0;0;0;39;0;0;0;0;0
2020-06-06 05:00:00;0;0;1;0;1;7;3;4;7;2;5;2;12;18;10;2;0;0;27;0;0;0;0;0
2020-06-06 05:15:00;1;0;0;1;3;11;7;3;11;4;8;4;10;27;18;2;0;0;30;0;0;0;0;0
2020-06-06 05:30:00;0;2;3;6;4;13;14;10;9;6;14;13;13;24;14;1;0;0;30;0;0;0;0;0
2020-06-06 05:45:00;0;3;2;1;2;13;19;14;13;12;10;10;33;45;22;2;0;0;30;0;0;0;0;0
2020-06-06 06:00:00;1;3;5;2;2;16;17;17;17;4;9;4;63;79;27;0;0;0;30;0;0;0;0;0
2020-06-06 06:15:00;2;5;5;4;5;16;15;6;15;9;7;5;55;73;38;5;0;0;30;0;0;0;0;0
2020-06-06 06:30:00;3;5;7;1;6;14;17;8;10;13;14;5;18;29;17;3;0;0;30;0;0;0;0;0
2020-06-06 06:45:00;1;9;9;3;5;16;19;9;13;12;10;7;20;36;25;6;0;0;30;0;0;0;0;0
2020-06-06 07:00:00;1;8;7;1;4;14;14;12;12;6;6;3;16;47;34;5;0;0;30;0;0;0;0;0
2020-06-06 07:15:00;3;6;11;12;14;21;15;10;14;16;17;4;20;41;28;13;0;0;30;0;0;0;0;0
2020-06-06 07:30:00;7;7;9;5;10;27;31;14;15;18;14;10;24;53;43;17;0;0;30;0;0;0;0;0
2020-06-06 07:45:00;5;9;16;12;18;29;20;13;19;21;23;14;35;55;40;8;0;0;30;0;0;0;0;0
2020-06-06 08:00:00;6;7;10;5;12;30;27;11;15;19;18;11;25;50;33;14;0;0;30;0;0;0;0;0
2020-06-06 08:15:00;7;10;7;9;14;27;20;22;14;25;19;13;36;66;52;12;0;0;30;0;0;0;0;0
2020-06-06 08:30:00;6;10;16;9;13;44;35;20;23;26;25;18;38;72;57;14;0;0;30;0;0;0;0;0
2020-06-06 08:45:00;8;15;10;14;20;36;44;20;26;28;33;26;39;67;60;20;0;0;30;0;0;0;0;0
2020-06-06 09:00:00;10;13;18;18;16;36;36;34;31;24;40;28;46;71;71;22;0;0;30;0;0;0;0;0
2020-06-06 09:15:00;11;9;15;11;21;42;29;33;31;24;42;27;48;80;63;22;0;0;30;0;0;0;0;0
2020-06-06 09:30:00;7;10;18;16;16;54;66;35;34;33;35;28;61;100;83;25;0;0;30;0;0;0;0;0
2020-06-06 09:45:00;12;18;28;19;23;57;60;33;40;38;49;32;51;89;83;24;0;0;30;0;0;0;0;0
2020-06-06 10:00:00;12;15;26;20;25;57;61;51;50;27;48;33;46;87;88;17;0;0;30;0;0;0;0;0
2020-06-06 10:15:00;15;13;20;22;14;69;64;50;41;31;46;34;60;100;96;21;0;0;30;0;0;0;0;0
2020-06-06 10:30:00;14;16;24;14;16;61;67;36;33;43;55;39;63;93;81;17;0;0;30;0;0;0;0;0
2020-06-06 10:45:00;13;17;22;17;22;73;75;50;43;28;51;39;73;106;97;17;0;0;30;0;0;0;0;0
2020-06-06 11:00:00;17;16;27;20;26;67;58;37;42;43;57;40;54;101;88;31;0;0;30;0;0;0;0;0
2020-06-06 11:15:00;19;12;25;18;21;75;73;37;33;41;57;47;79;86;84;14;0;0;30;0;0;0;0;0
2020-06-06 11:30:00;15;17;32;18;22;59;58;46;54;38;52;49;86;86;81;22;0;0;27;0;0;0;0;0
2020-06-06 12:00:00;18;22;26;24;14;84;93;51;55;29;50;43;74;97;98;20;0;0;30;0;0;0;0;0
2020-06-06 12:15:00;16;26;25;24;23;82;82;47;47;20;55;48;97;124;102;19;0;0;30;0;0;0;0;0
2020-06-06 12:30:00;15;22;30;22;19;85;79;51;41;32;58;47;84;119;91;13;0;0;30;0;0;0;0;0
2020-06-06 12:45:00;21;27;27;18;19;88;96;46;54;29;53;36;96;115;106;12;0;0;30;0;0;0;0;0
2020-06-06 13:00:00;14;16;27;21;20;77;77;46;41;40;60;48;94;120;105;20;0;0;30;0;0;0;0;0
2020-06-06 13:15:00;12;19;24;21;14;70;79;47;41;34;54;46;82;119;102;14;0;0;29;1;0;0;0;0
2020-06-06 13:30:00;21;15;24;18;27;85;88;50;47;41;53;37;64;94;90;16;0;0;29;1;0;0;0;0
2020-06-06 13:45:00;20;18;28;23;24;79;93;49;48;30;60;46;90;109;94;15;0;0;30;0;0;0;0;0
2020-06-06 14:00:00;17;17;28;34;21;97;87;43;38;33;48;39;84;99;91;19;0;0;28;1;0;0;0;0
2020-06-06 14:15:00;20;13;14;24;19;84;79;50;45;35;55;51;83;119;106;14;0;0;30;1;0;0;0;0
2020-06-06 14:30:00;24;31;27;22;19;76;79;50;44;36;60;53;80;97;95;14;0;0;29;0;0;0;0;0
2020-06-06 14:45:00;17;17;22;31;23;74;73;57;45;28;62;51;89;112;102;14;0;0;30;1;0;0;0;0
2020-06-06 15:00:00;21;21;27;29;21;91;98;40;38;29;57;49;90;114;107;15;0;0;30;0;0;0;0;0
2020-06-06 15:15:00;23;14;20;20;22;91;91;50;34;26;64;46;105;121;105;21;0;0;30;0;0;0;0;0
2020-06-06 15:30:00;19;18;21;16;19;84;97;44;48;23;48;36;110;114;93;13;0;0;30;0;0;0;0;0
2020-06-06 15:45:00;12;19;23;17;17;72;81;54;49;25;54;41;103;133;90;12;0;0;30;0;0;0;0;0
2020-06-06 16:00:00;14;10;20;13;25;81;76;48;39;22;56;46;73;98;87;11;0;0;30;0;0;0;0;0
2020-06-06 16:15:00;16;19;25;22;27;77;65;37;39;24;47;37;91;121;102;13;0;0;30;0;0;0;0;0
2020-06-06 16:30:00;29;16;24;22;29;93;75;44;50;22;39;33;100;112;91;10;0;0;29;1;0;0;0;0
2020-06-06 16:45:00;21;14;27;23;18;75;74;45;48;13;35;32;84;105;78;15;0;0;30;0;0;0;0;0
2020-06-06 17:00:00;10;11;31;20;13;77;63;40;40;25;42;35;81;115;104;13;0;0;30;0;0;0;0;0
2020-06-06 17:15:00;15;11;24;18;17;67;68;25;35;28;46;35;92;105;85;11;0;0;30;0;0;0;0;0
2020-06-06 17:30:00;15;16;25;24;18;67;82;42;38;20;42;37;75;103;95;13;0;0;29;1;0;0;0;0
2020-06-06 17:45:00;13;15;18;17;26;77;81;41;42;28;50;40;89;102;87;15;0;0;30;0;0;0;0;0
2020-06-06 18:00:00;13;13;20;14;15;64;75;42;40;22;44;40;79;119;74;7;0;0;30;0;0;0;0;0
2020-06-06 18:15:00;20;16;18;14;18;58;63;51;45;20;51;32;94;119;85;10;0;0;30;0;0;0;0;0
2020-06-06 18:30:00;9;15;32;17;13;69;56;40;36;22;41;38;78;107;67;8;0;0;29;1;0;0;0;0
2020-06-06 18:45:00;15;10;24;21;15;59;66;35;42;24;38;36;102;125;80;4;0;0;30;0;0;0;0;0
2020-06-06 19:00:00;17;16;16;15;28;60;58;32;27;18;40;29;72;96;72;6;0;0;30;0;0;0;0;0
2020-06-06 19:15:00;10;9;15;25;15;54;56;36;32;15;38;28;71;98;73;5;0;0;29;1;0;0;0;0
2020-06-06 19:30:00;7;10;19;18;17;50;60;41;34;17;34;28;46;86;61;7;0;0;30;0;0;0;0;0
2020-06-06 19:45:00;8;10;13;16;15;45;45;28;31;17;35;23;58;80;60;8;0;0;29;0;0;0;0;0
2020-06-06 20:00:00;13;10;22;14;12;50;46;22;36;20;38;24;74;105;75;5;0;0;30;1;0;0;0;0
2020-06-06 20:15:00;16;16;12;21;9;52;40;22;24;14;28;23;65;94;61;3;0;0;30;0;0;0;0;0
2020-06-06 20:30:00;9;9;16;15;6;33;39;26;26;15;36;17;51;93;66;10;0;0;30;0;0;0;0;0
2020-06-06 20:45:00;5;9;12;6;9;38;38;14;30;10;33;19;47;77;57;9;0;0;29;0;0;0;0;0
2020-06-06 21:00:00;5;8;13;5;6;40;38;13;19;10;24;9;55;83;44;7;0;0;30;1;0;0;0;0
2020-06-06 21:15:00;9;9;7;10;2;30;27;16;22;10;19;15;35;61;51;6;0;0;30;0;0;0;0;0
2020-06-06 21:45:00;3;8;6;8;7;25;26;13;15;10;17;10;40;76;40;4;0;0;30;0;0;0;0;0
2020-06-06 22:00:00;4;18;13;8;5;27;23;14;14;13;29;13;45;66;36;5;0;0;30;0;0;0;0;0
2020-06-06 22:15:00;8;10;8;7;5;28;26;19;15;9;20;14;46;64;39;2;0;0;30;0;0;0;0;0
2020-06-06 22:30:00;12;8;8;8;5;20;19;14;13;7;21;18;47;71;41;2;0;0;30;0;0;0;0;0
2020-06-06 22:45:00;2;2;12;7;5;19;16;2;12;8;22;9;31;52;31;3;0;0;30;0;0;0;0;0
2020-06-06 23:15:00;2;3;7;6;2;25;22;23;22;4;17;6;36;54;30;0;0;0;30;0;0;0;0;0
2020-06-06 23:30:00;1;1;4;7;3;22;21;10;10;2;16;8;15;38;23;0;0;0;30;0;0;0;0;0
2020-06-06 23:45:00;5;3;4;3;3;20;23;11;8;5;10;8;21;47;37;2;0;0;30;0;0;0;0;0
