DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-28 11:00:00;15;14;22;12;8;45;48;34;24;16;36;25;48;84;55;9;0;0;30;0;0;0;0;0
2020-06-28 11:15:00;10;13;12;8;8;38;35;25;32;6;39;22;53;81;59;7;0;0;30;0;0;0;0;0
2020-06-28 11:30:00;11;17;11;14;9;38;36;27;27;9;45;25;51;73;53;7;0;0;27;0;0;0;0;0
2020-06-28 11:45:00;11;13;11;14;9;41;45;31;27;22;41;38;56;83;66;13;0;0;30;0;0;0;0;0
2020-06-28 12:00:00;6;8;18;17;10;37;42;26;31;14;27;17;55;87;65;6;0;0;30;0;0;0;0;0
2020-06-28 12:15:00;17;16;20;11;10;42;44;17;16;13;34;27;52;87;66;13;0;0;30;0;0;0;0;0
2020-06-28 12:30:00;14;11;16;9;13;44;42;21;29;9;38;25;71;93;55;5;0;0;30;0;0;0;0;0
2020-06-28 12:45:00;9;15;14;9;9;39;41;27;26;26;38;36;77;104;56;5;0;0;30;0;0;0;0;0
2020-06-28 13:00:00;19;12;15;15;12;38;33;25;20;19;44;29;59;88;62;3;0;0;30;0;0;0;0;0
2020-06-28 13:15:00;6;11;9;11;12;41;38;29;30;20;36;28;49;87;75;7;0;0;30;0;0;0;0;0
2020-06-28 13:30:00;14;14;19;15;10;42;38;23;27;12;29;20;65;91;68;13;0;0;30;0;0;0;0;0
2020-06-28 13:45:00;13;5;6;10;7;50;41;33;33;18;43;33;66;87;65;10;0;0;30;0;0;0;0;0
2020-06-28 14:00:00;11;13;18;11;12;48;42;36;30;17;47;30;60;86;52;7;0;0;30;0;0;0;0;0
2020-06-28 14:15:00;5;7;12;17;10;46;35;27;26;18;47;47;50;81;66;8;0;0;30;0;0;0;0;0
2020-06-28 14:30:00;7;13;8;15;9;42;54;24;28;14;56;40;62;83;72;8;0;0;29;1;0;0;0;0
2020-06-28 14:45:00;15;8;9;13;10;47;57;34;34;18;41;34;73;96;61;13;0;0;30;0;0;0;0;0
2020-06-28 15:00:00;12;15;21;10;12;39;48;31;30;16;48;34;72;95;65;7;0;0;30;0;0;0;0;0
2020-06-28 15:15:00;16;10;16;10;10;39;62;25;30;11;38;25;74;105;68;12;0;0;30;0;0;0;0;0
2020-06-28 15:30:00;9;13;21;17;11;52;41;20;30;15;40;33;68;106;82;13;0;0;30;0;0;0;0;0
2020-06-28 15:45:00;12;9;18;13;10;41;44;30;27;20;46;36;72;95;71;14;0;0;30;0;0;0;0;0
2020-06-28 16:00:00;7;10;15;12;12;59;50;21;20;16;44;32;56;87;69;9;0;0;30;0;0;0;0;0
2020-06-28 16:15:00;12;10;15;10;8;37;47;18;19;17;39;35;67;86;61;7;0;0;30;0;0;0;0;0
2020-06-28 16:30:00;12;15;21;7;13;43;62;28;34;15;38;27;65;96;69;8;0;0;30;0;0;0;0;0
2020-06-28 16:45:00;13;12;23;15;8;51;51;37;31;17;46;31;66;103;71;10;0;0;30;0;0;0;0;0
2020-06-28 17:00:00;16;19;19;11;14;67;47;38;36;20;38;26;76;91;71;11;0;0;30;0;0;0;0;0
2020-06-28 17:15:00;12;12;19;9;11;42;47;27;36;18;44;35;79;99;71;10;0;0;30;0;0;0;0;0
2020-06-28 17:30:00;12;11;21;17;12;63;51;32;30;20;40;35;68;89;69;12;0;0;30;0;0;0;0;0
2020-06-28 17:45:00;18;12;14;13;10;61;66;37;35;39;56;37;67;82;68;7;0;0;30;0;0;0;0;0
2020-06-28 18:00:00;11;12;18;13;13;49;51;20;32;13;38;23;70;102;73;6;0;0;30;0;0;0;0;0
2020-06-28 18:15:00;20;12;17;9;13;52;54;31;41;7;47;39;71;101;66;15;0;0;30;0;0;0;0;0
2020-06-28 18:30:00;11;17;14;15;8;48;47;31;34;21;44;35;56;94;74;10;0;0;30;0;0;0;0;0
2020-06-28 18:45:00;13;12;9;9;9;46;63;28;26;17;41;34;71;92;68;15;0;0;30;0;0;0;0;0
2020-06-28 19:00:00;14;19;28;17;10;50;61;26;35;11;32;28;66;86;61;9;0;0;30;0;0;0;0;0
2020-06-28 19:15:00;5;12;16;10;7;55;52;27;30;21;36;28;71;102;80;13;0;0;30;0;0;0;0;0
2020-06-28 19:30:00;10;11;20;12;12;61;46;27;34;12;30;29;59;97;62;11;0;0;30;0;0;0;0;0
2020-06-28 19:45:00;11;8;14;10;11;42;51;21;28;19;32;27;49;79;63;8;0;0;30;0;0;0;0;0
2020-06-28 20:00:00;13;10;23;13;8;45;52;20;20;12;26;14;59;89;59;5;0;0;30;0;0;0;0;0
2020-06-28 20:15:00;15;10;11;15;9;32;27;17;22;18;33;21;53;67;45;7;0;0;30;0;0;0;0;0
2020-06-28 20:30:00;7;5;10;15;9;46;37;14;24;16;30;19;49;80;51;6;0;0;30;0;0;0;0;0
2020-06-28 20:45:00;9;10;13;18;4;37;43;22;18;11;24;20;61;69;52;7;0;0;30;0;0;0;0;0
2020-06-28 21:00:00;12;19;17;16;8;44;33;26;32;6;19;12;39;77;47;6;0;0;30;0;0;0;0;0
2020-06-28 21:15:00;6;6;14;10;8;44;24;22;24;10;15;13;46;75;44;3;0;0;30;0;0;0;0;0
2020-06-28 21:30:00;8;9;11;6;3;34;27;12;13;4;24;18;37;60;43;5;0;0;30;0;0;0;0;0
2020-06-28 21:45:00;6;5;6;5;5;24;25;17;8;6;22;13;37;59;38;1;0;0;30;0;0;0;0;0
2020-06-28 22:00:00;4;9;8;5;5;19;20;8;14;6;23;18;37;60;38;2;0;0;30;0;0;0;0;0
2020-06-28 22:15:00;6;5;3;3;3;26;17;10;13;7;18;6;26;50;31;1;0;0;30;0;0;0;0;0
2020-06-28 22:30:00;5;7;8;2;5;20;23;10;16;4;15;9;18;47;30;0;0;0;30;0;0;0;0;0
2020-06-28 22:45:00;4;5;6;3;3;21;14;8;11;6;11;2;17;34;19;1;0;0;30;0;0;0;0;0
2020-06-28 23:00:00;2;5;8;4;4;19;13;7;9;3;13;8;14;30;17;1;0;0;30;0;0;0;0;0
2020-06-28 23:15:00;5;3;1;8;2;10;4;5;11;8;8;0;10;20;8;1;0;0;30;0;0;0;0;0
2020-06-28 23:30:00;3;1;2;0;2;7;7;2;10;1;14;10;13;22;12;0;0;0;30;0;0;0;0;0
2020-06-28 23:45:00;3;2;4;1;3;12;10;3;6;4;10;2;8;17;10;1;0;0;30;0;0;0;0;0
