DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-20 04:00:00;0;1;0;0;6;0;3;2;5;2;0;1;7;15;15;3;0;0;39;0;0;0;0;0
2020-06-20 04:15:00;0;1;0;0;4;0;4;0;3;0;0;0;5;18;15;1;0;0;39;0;0;0;0;0
2020-06-20 04:30:00;0;0;1;1;4;1;3;0;4;1;0;2;5;10;5;1;0;0;39;0;0;0;0;0
2020-06-20 04:45:00;0;1;1;1;1;0;0;3;5;2;0;0;8;12;7;3;0;0;39;0;0;0;0;0
2020-06-20 05:00:00;0;0;3;6;4;0;5;3;1;0;0;0;12;18;12;4;0;0;27;0;0;0;0;0
2020-06-20 05:15:00;0;0;2;3;3;0;1;6;4;3;0;1;18;27;13;7;0;0;30;0;0;0;0;0
2020-06-20 05:30:00;0;2;2;2;5;0;2;3;7;15;0;1;24;38;29;18;0;0;30;0;0;0;0;0
2020-06-20 05:45:00;2;2;5;3;5;1;7;11;10;12;0;1;22;32;18;9;0;0;30;0;0;0;0;0
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;3;6;5;5;8;4;6;2;12;9;0;0;13;24;22;14;0;0;30;0;0;0;0;0
2020-06-20 06:30:00;1;6;7;2;9;2;7;9;16;7;0;2;13;35;31;16;0;0;30;0;0;0;0;0
2020-06-20 06:45:00;5;7;9;5;13;1;11;8;14;13;0;1;12;26;31;19;0;0;30;0;0;0;0;0
2020-06-20 07:00:00;2;6;9;9;10;2;17;13;15;11;0;2;21;41;29;14;0;0;30;0;0;0;0;0
2020-06-20 07:15:00;2;7;13;7;22;2;8;10;15;17;0;2;23;53;55;21;0;0;30;0;0;0;0;0
2020-06-20 07:30:00;5;11;12;3;29;3;18;11;22;15;0;4;19;52;49;22;0;0;30;0;0;0;0;0
2020-06-20 07:45:00;7;13;15;9;23;5;33;14;21;16;1;4;30;57;45;44;0;0;30;0;0;0;0;0
2020-06-20 08:00:00;7;14;15;7;17;4;22;12;10;16;0;3;25;53;52;30;0;0;30;0;0;0;0;0
2020-06-20 08:15:00;7;12;16;14;17;5;22;20;20;11;0;3;24;49;50;25;0;0;30;0;0;0;0;0
2020-06-20 08:30:00;9;12;18;11;28;5;26;22;15;18;1;8;33;67;65;43;0;0;30;0;0;0;0;0
2020-06-20 08:45:00;9;15;17;17;28;5;24;28;30;19;0;8;36;76;65;50;0;0;30;0;0;0;0;0
2020-06-20 09:15:00;12;11;22;12;42;2;49;24;25;35;0;6;43;84;70;60;0;0;30;0;0;0;0;0
2020-06-20 09:30:00;4;19;32;21;44;5;37;32;32;44;0;9;46;90;63;70;0;0;30;0;0;0;0;0
2020-06-20 09:45:00;11;16;17;25;36;5;46;41;40;41;0;6;64;109;98;65;0;0;30;0;0;0;0;0
2020-06-20 10:00:00;7;20;26;13;46;6;36;39;33;32;0;4;51;82;78;61;0;0;30;0;0;0;0;0
2020-06-20 10:15:00;13;20;31;17;43;4;50;39;43;35;0;11;65;115;78;58;0;0;30;0;0;0;0;0
2020-06-20 10:45:00;12;15;23;31;42;4;42;49;53;39;0;10;49;85;75;78;0;0;30;0;0;0;0;0
2020-06-20 11:00:00;18;22;30;24;44;5;45;49;50;30;0;15;68;107;91;65;0;0;30;0;0;0;0;0
2020-06-20 11:15:00;13;17;26;32;45;4;54;44;50;42;0;9;66;95;84;63;0;0;30;0;0;0;0;0
2020-06-20 11:30:00;8;20;30;24;39;4;60;49;37;39;0;11;56;91;76;68;0;0;27;0;0;0;0;0
2020-06-20 11:45:00;12;21;25;38;52;5;53;49;50;39;0;15;79;114;89;59;0;0;30;0;0;0;0;0
2020-06-20 12:00:00;18;25;34;25;39;3;67;38;39;43;0;11;80;102;81;54;0;0;29;0;0;0;0;0
2020-06-20 12:15:00;16;27;29;23;47;3;52;40;45;36;0;13;65;98;86;53;0;0;30;1;0;0;0;0
2020-06-20 12:30:00;21;19;41;30;57;8;43;47;38;29;0;23;66;111;92;63;0;0;30;0;0;0;0;0
2020-06-20 12:45:00;23;24;35;33;46;3;58;47;45;44;0;19;72;105;92;68;0;0;30;0;0;0;0;0
2020-06-20 13:00:00;8;21;38;30;43;4;60;44;42;42;0;19;77;91;75;66;0;0;29;1;0;0;0;0
2020-06-20 13:15:00;20;21;34;29;46;3;57;37;39;40;0;14;72;110;90;60;0;0;29;1;0;0;0;0
2020-06-20 13:30:00;25;18;31;35;51;5;50;44;48;44;0;13;69;119;109;62;0;0;30;0;0;0;0;0
2020-06-20 13:45:00;20;29;46;29;57;4;68;56;57;37;0;13;71;112;78;63;0;0;30;0;0;0;0;0
2020-06-20 14:00:00;16;27;43;37;50;6;56;64;51;32;0;20;80;106;85;53;0;0;30;0;0;0;0;0
2020-06-20 14:15:00;18;24;39;32;43;6;60;54;43;40;0;24;79;107;91;61;0;0;30;0;0;0;0;0
2020-06-20 14:30:00;16;25;28;20;30;8;57;44;40;43;0;14;85;115;93;66;0;0;30;0;0;0;0;0
2020-06-20 14:45:00;10;22;31;21;64;9;54;59;51;41;0;11;71;110;85;64;0;0;30;0;0;0;0;0
2020-06-20 15:00:00;11;17;23;26;52;5;51;51;51;29;0;21;72;113;84;61;0;0;30;0;0;0;0;0
2020-06-20 15:15:00;11;24;34;17;52;6;60;51;48;40;0;8;78;99;81;57;0;0;30;0;0;0;0;0
2020-06-20 15:30:00;7;23;37;17;53;7;56;53;38;42;0;14;73;115;88;55;0;0;30;0;0;0;0;0
2020-06-20 15:45:00;13;13;20;24;37;5;65;43;49;37;0;17;67;125;101;68;0;0;30;0;0;0;0;0
2020-06-20 16:00:00;16;22;35;22;47;3;60;43;35;25;0;11;67;113;74;52;0;0;30;0;0;0;0;0
2020-06-20 16:15:00;17;27;32;42;52;3;48;41;38;31;0;8;94;112;97;42;0;0;30;0;0;0;0;0
2020-06-20 16:30:00;12;19;28;26;37;3;53;43;36;31;0;8;73;105;83;37;0;0;30;0;0;0;0;0
2020-06-20 16:45:00;12;17;30;28;53;3;53;46;48;33;0;11;76;111;89;50;0;0;30;0;0;0;0;0
2020-06-20 17:00:00;17;18;31;26;42;6;59;53;47;25;1;4;85;114;107;50;0;0;30;0;0;0;0;0
2020-06-20 17:15:00;13;19;34;19;45;5;66;50;47;30;0;6;69;116;80;42;0;0;30;0;0;0;0;0
2020-06-20 17:30:00;14;20;33;26;42;5;55;49;49;28;0;26;84;108;101;49;0;0;30;0;0;0;0;0
2020-06-20 17:45:00;12;20;28;20;48;3;56;40;40;34;0;16;85;117;92;57;0;0;30;0;0;0;0;0
2020-06-20 18:00:00;11;13;28;20;49;4;42;33;31;25;0;11;60;101;82;53;0;0;27;0;0;0;0;0
2020-06-20 18:15:00;15;16;29;22;41;4;47;38;40;32;0;16;76;101;96;46;0;0;30;0;0;0;0;0
2020-06-20 18:30:00;12;18;23;9;33;7;47;33;45;29;0;11;71;92;78;54;0;0;30;0;0;0;0;0
2020-06-20 18:45:00;6;14;22;17;44;4;48;35;43;32;0;14;56;104;80;61;0;0;30;0;0;0;0;0
2020-06-20 19:00:00;10;12;25;22;39;6;42;24;25;21;0;2;61;98;68;42;0;0;30;0;0;0;0;0
2020-06-20 19:15:00;8;16;18;11;37;3;47;28;25;32;0;10;60;97;80;45;0;0;30;0;0;0;0;0
2020-06-20 19:30:00;5;14;21;18;38;5;35;20;24;24;0;14;51;88;76;33;0;0;30;0;0;0;0;0
2020-06-20 19:45:00;9;10;13;16;39;4;31;21;25;19;1;6;50;81;69;26;0;0;30;0;0;0;0;0
2020-06-20 20:00:00;12;17;21;12;27;3;31;29;28;13;0;5;76;88;67;38;0;0;30;0;0;0;0;0
2020-06-20 20:15:00;8;13;20;25;33;5;34;22;27;17;0;3;72;99;63;26;0;0;30;0;0;0;0;0
2020-06-20 20:30:00;10;15;16;10;37;3;29;20;20;17;0;7;52;75;61;27;0;0;29;1;0;0;0;0
2020-06-20 20:45:00;8;15;14;8;17;3;36;12;16;17;0;6;52;82;71;35;0;0;30;0;0;0;0;0
2020-06-20 21:00:00;7;15;23;12;29;0;30;17;22;13;0;4;40;71;54;28;0;0;30;0;0;0;0;0
2020-06-20 21:15:00;6;13;6;12;6;0;28;17;19;12;0;5;32;57;45;18;0;0;30;0;0;0;0;0
2020-06-20 21:30:00;2;6;23;10;21;3;20;19;15;12;0;7;44;85;58;20;0;0;30;0;0;0;0;0
2020-06-20 21:45:00;5;8;16;12;15;1;26;13;18;5;0;8;38;73;47;12;0;0;30;0;0;0;0;0
2020-06-20 22:00:00;11;13;23;12;10;1;22;17;22;13;0;6;37;58;49;15;0;0;30;0;0;0;0;0
2020-06-20 22:15:00;7;12;11;6;12;0;14;11;23;13;0;3;31;59;57;21;0;0;30;0;0;0;0;0
2020-06-20 22:30:00;7;13;19;17;9;1;26;17;21;5;0;1;36;66;57;17;0;0;30;0;0;0;0;0
2020-06-20 22:45:00;3;9;9;12;11;1;21;11;11;11;0;6;29;54;44;21;0;0;30;0;0;0;0;0
2020-06-20 23:00:00;9;13;15;6;22;1;19;13;23;10;0;3;23;53;43;14;0;0;30;0;0;0;0;0
2020-06-20 23:15:00;6;5;14;12;16;1;13;10;18;6;0;3;20;42;36;9;0;0;30;0;0;0;0;0
2020-06-20 23:30:00;0;4;8;3;14;2;16;7;10;9;0;3;22;51;36;12;0;0;30;0;0;0;0;0
2020-06-20 23:45:00;1;8;10;4;11;1;15;7;9;4;0;3;22;43;37;14;0;0;30;0;0;0;0;0
