2020-07-28 10:00:00;40;42;0;57;9;45;7;12;2;0;0
2020-07-28 10:15:00;44;46;0;59;11;40;8;11;0;6;0
2020-07-28 10:30:00;52;34;0;62;10;40;7;11;0;0;0
2020-07-28 10:45:00;37;47;0;65;3;45;12;12;0;0;0
2020-07-28 11:00:00;29;39;0;76;7;51;10;6;0;0;0
2020-07-28 11:15:00;29;38;0;58;7;42;7;4;0;0;0
2020-07-28 11:30:00;38;32;0;57;9;45;8;16;0;0;0
2020-07-28 11:45:00;38;40;0;53;5;38;5;8;0;0;0
2020-07-28 12:00:00;35;24;0;52;11;35;3;10;0;0;0
2020-07-28 12:15:00;31;37;0;68;9;42;6;11;5;36;0
2020-07-28 12:30:00;34;45;0;64;9;49;6;13;0;0;0
2020-07-28 12:45:00;37;41;0;56;9;38;12;27;0;0;0
2020-07-28 13:00:00;39;26;0;60;8;38;11;19;2;0;0
2020-07-28 13:15:00;28;32;0;52;8;35;15;16;0;1;0
2020-07-28 13:30:00;38;40;0;75;7;46;16;29;0;2;0
2020-07-28 13:45:00;45;46;0;60;14;41;10;12;0;0;1
2020-07-28 14:00:00;32;29;0;70;11;56;11;20;0;0;0
2020-07-28 14:15:00;36;35;0;68;12;54;8;17;5;0;0
2020-07-28 14:30:00;35;28;0;62;12;48;5;14;0;0;0
2020-07-28 14:45:00;22;25;0;47;8;41;4;8;0;0;0
2020-07-28 15:00:00;40;30;0;88;19;66;15;15;49;3;0
2020-07-28 15:15:00;38;41;0;74;11;60;11;12;0;0;0
2020-07-28 15:30:00;25;34;0;71;10;52;10;20;0;0;0
2020-07-28 15:45:00;46;50;0;73;4;56;12;14;0;1;0
2020-07-28 16:00:00;37;45;0;104;17;77;15;17;0;32;1
2020-07-28 16:15:00;32;45;0;120;17;97;12;23;2;3;0
2020-07-28 16:30:00;34;40;0;112;14;81;11;25;0;0;0
2020-07-28 16:45:00;37;46;0;70;10;53;13;24;1;5;0
2020-07-28 17:00:00;47;43;0;83;11;57;11;25;0;3;0
2020-07-28 17:15:00;35;47;0;86;13;76;8;28;0;0;0
2020-07-28 17:30:00;31;35;0;74;18;58;6;18;0;0;0
2020-07-28 17:45:00;34;46;0;54;9;40;26;21;0;1;0
2020-07-28 18:00:00;27;34;0;86;11;68;8;20;1;1;0
2020-07-28 18:15:00;32;40;0;86;14;71;8;25;0;2;0
2020-07-28 18:30:00;24;38;0;49;7;36;5;16;0;0;0
2020-07-28 18:45:00;37;39;0;63;8;47;11;18;2;0;0
2020-07-28 19:00:00;22;32;0;48;9;33;7;10;0;0;0
2020-07-28 19:15:00;19;29;0;35;10;24;6;15;1;9;0
2020-07-28 19:30:00;21;29;0;29;6;19;3;13;0;0;0
2020-07-28 19:45:00;21;35;0;32;3;22;4;11;5;1;0
2020-07-28 20:00:00;16;22;0;35;7;26;5;9;0;0;0
2020-07-28 20:15:00;20;24;0;39;7;32;4;6;0;0;0
2020-07-28 20:30:00;16;24;0;39;3;25;6;11;0;0;0
2020-07-28 20:45:00;14;15;0;38;5;24;6;10;0;0;0
2020-07-28 21:00:00;14;14;0;50;6;34;6;8;0;0;0
2020-07-28 21:15:00;16;15;0;44;4;29;8;16;0;0;0
2020-07-28 21:30:00;9;13;0;17;4;14;3;15;0;0;0
2020-07-28 21:45:00;10;14;0;26;8;19;5;5;0;0;0
2020-07-28 22:00:00;7;10;0;34;6;25;2;7;0;0;0
2020-07-28 22:15:00;6;10;0;36;5;24;4;4;0;0;0
2020-07-28 22:30:00;9;11;0;31;3;18;4;5;0;0;0
2020-07-28 22:45:00;11;11;0;26;1;12;2;6;0;0;0
2020-07-28 23:00:00;6;3;0;12;1;10;6;4;0;1;0
2020-07-28 23:15:00;6;11;0;11;0;4;4;4;0;0;0
2020-07-28 23:30:00;2;3;0;7;0;4;0;2;0;0;0
