2020-07-14 07:00:00;49;49;0;34;12;24;6;27;3;0;0
2020-07-14 07:15:00;68;98;0;44;14;33;11;27;1;3;0
2020-07-14 07:30:00;87;84;0;56;14;42;11;35;0;0;0
2020-07-14 07:45:00;82;78;0;59;11;45;11;25;5;3;0
2020-07-14 08:00:00;54;46;0;47;4;36;7;17;0;0;0
2020-07-14 08:15:00;63;65;0;70;11;61;6;22;0;0;0
2020-07-14 08:30:00;60;75;0;68;15;54;8;23;3;1;3
2020-07-14 08:45:00;41;45;0;45;8;31;7;11;1;2;0
2020-07-14 09:00:00;37;49;0;44;11;31;7;7;0;0;0
2020-07-14 09:15:00;49;39;0;33;4;36;9;12;0;0;0
2020-07-14 09:30:00;36;47;0;58;9;51;3;10;9;0;0
2020-07-14 09:45:00;45;40;0;58;10;38;12;18;3;6;0
2020-07-14 10:00:00;38;34;0;48;13;41;8;12;0;0;0
2020-07-14 10:15:00;42;38;0;54;8;43;4;5;0;0;0
2020-07-14 10:30:00;44;41;0;64;14;59;8;13;6;1;0
2020-07-14 10:45:00;39;36;0;47;10;38;13;11;0;0;0
2020-07-14 11:00:00;34;25;0;58;12;42;6;14;4;4;0
2020-07-14 11:15:00;43;32;0;73;13;52;13;14;4;0;1
2020-07-14 11:30:00;34;29;0;75;11;51;5;8;0;15;0
2020-07-14 11:45:00;41;47;0;62;11;42;11;15;0;2;0
2020-07-14 12:00:00;24;38;0;66;8;47;3;13;0;1;0
2020-07-14 12:15:00;42;42;0;92;10;64;5;14;0;1;0
2020-07-14 12:30:00;34;24;0;69;17;53;10;14;3;21;0
2020-07-14 12:45:00;31;45;0;62;12;44;7;11;0;0;0
2020-07-14 13:00:00;44;53;0;90;12;56;8;12;0;2;0
2020-07-14 13:15:00;35;47;0;67;20;49;12;20;0;0;0
2020-07-14 13:30:00;43;36;0;74;18;53;11;24;10;1;2
2020-07-14 13:45:00;43;53;0;72;16;50;12;21;17;0;1
2020-07-14 14:00:00;34;33;0;74;7;54;7;15;0;0;0
2020-07-14 14:15:00;27;40;0;84;11;90;15;11;1;1;0
2020-07-14 14:30:00;40;44;0;95;14;71;9;18;0;2;0
2020-07-14 14:45:00;40;42;0;97;12;74;12;18;5;0;0
2020-07-14 15:00:00;41;45;0;83;15;67;16;20;0;0;0
2020-07-14 15:15:00;34;35;0;77;13;61;10;19;10;0;0
2020-07-14 15:30:00;39;36;0;92;20;71;13;26;6;0;0
2020-07-14 15:45:00;38;42;0;85;14;68;8;22;0;0;6
2020-07-14 16:00:00;39;41;0;110;6;88;14;20;0;1;0
2020-07-14 16:15:00;53;45;0;160;14;109;24;36;1;28;0
2020-07-14 16:30:00;33;43;0;102;17;74;21;30;18;0;0
2020-07-14 16:45:00;53;39;0;100;11;69;11;23;1;0;0
2020-07-14 17:00:00;39;54;0;87;16;69;28;29;0;1;0
2020-07-14 17:15:00;35;61;0;102;12;77;18;29;1;0;1
2020-07-14 17:30:00;33;32;0;83;10;58;10;15;0;0;0
2020-07-14 17:45:00;31;47;0;88;11;61;13;22;1;2;0
2020-07-14 18:00:00;24;35;0;66;7;47;6;12;0;0;0
2020-07-14 18:15:00;30;42;0;72;12;57;10;28;1;0;0
2020-07-14 18:30:00;28;34;0;62;14;47;16;21;2;3;1
2020-07-14 18:45:00;29;40;0;59;8;32;8;9;0;0;0
2020-07-14 19:00:00;31;29;0;46;5;30;7;7;0;0;0
2020-07-14 19:15:00;25;27;0;50;9;32;5;20;6;10;0
2020-07-14 19:30:00;18;30;0;49;9;26;2;12;0;0;0
2020-07-14 19:45:00;30;38;0;44;9;30;4;11;4;7;0
2020-07-14 20:00:00;27;22;0;46;7;29;7;9;1;0;0
2020-07-14 20:15:00;15;18;0;46;13;34;2;13;0;0;0
2020-07-14 20:30:00;18;17;0;41;16;34;3;11;0;0;0
2020-07-14 20:45:00;25;17;0;46;5;30;6;15;1;0;0
2020-07-14 21:00:00;12;17;0;30;3;18;6;8;0;0;0
2020-07-14 21:15:00;15;12;0;53;1;30;4;5;0;0;0
2020-07-14 21:30:00;10;11;0;37;2;23;5;5;0;0;1
2020-07-14 21:45:00;15;17;0;35;3;18;6;7;0;0;0
2020-07-14 22:00:00;10;13;0;26;2;16;6;10;0;0;0
2020-07-14 22:15:00;10;6;0;29;2;18;2;9;0;0;0
2020-07-14 22:30:00;7;7;0;25;3;16;2;7;0;0;0
2020-07-14 22:45:00;7;13;0;20;1;8;2;5;0;0;0
2020-07-14 23:00:00;7;6;0;21;0;8;3;3;0;0;0
2020-07-14 23:15:00;5;5;0;15;2;10;0;3;0;0;0
2020-07-14 23:30:00;1;5;0;11;3;6;2;2;0;0;0
