2020-10-28 00:00:00;2;3;0;2;0;2;1;1;0;0;0
2020-10-28 00:15:00;2;2;0;5;1;1;1;1;0;0;0
2020-10-28 00:30:00;0;1;0;3;1;3;0;1;0;0;0
2020-10-28 00:45:00;1;2;0;3;1;2;1;1;0;0;0
2020-10-28 01:00:00;0;2;0;3;0;3;0;0;0;0;0
2020-10-28 01:15:00;1;2;0;3;0;2;0;0;0;0;0
2020-10-28 01:30:00;0;1;0;1;1;1;0;0;0;0;0
2020-10-28 01:45:00;0;0;0;1;0;1;0;0;0;0;0
2020-10-28 02:00:00;0;2;0;1;0;0;0;0;0;0;0
2020-10-28 02:15:00;0;1;0;1;0;1;0;0;0;0;0
2020-10-28 02:30:00;1;1;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;1;2;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;1;0;0;2;0;2;0;0;0;0;0
2020-10-28 03:15:00;1;1;0;1;0;0;0;0;0;0;0
2020-10-28 03:30:00;1;0;0;4;0;3;1;1;0;0;0
2020-10-28 03:45:00;1;1;0;1;0;1;1;1;0;0;0
2020-10-28 04:00:00;1;0;0;2;3;2;0;1;0;0;0
2020-10-28 04:15:00;1;1;0;3;0;2;4;3;0;0;0
2020-10-28 04:30:00;2;0;0;2;0;1;1;2;0;0;0
2020-10-28 04:45:00;4;1;0;2;0;2;2;2;0;0;0
2020-10-28 05:00:00;4;6;0;4;0;2;3;2;0;0;0
2020-10-28 05:15:00;5;4;0;6;2;5;3;4;0;0;0
2020-10-28 05:30:00;6;12;0;8;2;6;5;3;0;0;0
2020-10-28 05:45:00;15;26;0;18;4;13;5;4;0;0;0
2020-10-28 06:00:00;13;23;0;13;3;8;6;6;0;0;0
2020-10-28 06:15:00;41;31;0;28;12;24;3;21;0;0;0
2020-10-28 06:30:00;43;28;0;33;16;24;6;27;0;0;0
2020-10-28 06:45:00;47;60;0;34;10;29;13;26;2;0;0
2020-10-28 07:00:00;57;64;0;36;6;24;16;27;0;0;0
2020-10-28 07:15:00;87;140;0;59;15;64;31;45;0;0;0
2020-10-28 07:30:00;123;173;0;111;33;96;22;71;0;0;0
2020-10-28 07:45:00;104;110;0;108;12;79;20;43;5;0;0
2020-10-28 08:00:00;73;72;0;78;18;53;16;38;1;2;0
2020-10-28 08:15:00;59;56;0;61;12;47;16;22;0;0;0
2020-10-28 08:30:00;60;47;0;56;13;41;8;11;0;0;0
2020-10-28 08:45:00;41;48;0;62;6;66;10;12;5;0;0
2020-10-28 09:00:00;48;49;0;49;3;35;9;8;5;0;0
2020-10-28 09:15:00;51;53;0;52;8;42;12;18;0;0;0
2020-10-28 09:30:00;50;58;0;65;12;42;11;12;7;0;0
2020-10-28 09:45:00;47;51;0;55;7;54;8;9;0;12;0
2020-10-28 10:00:00;29;32;0;44;3;32;9;8;0;0;0
2020-10-28 10:15:00;36;44;0;48;5;34;8;4;0;0;0
2020-10-28 10:30:00;39;36;0;63;10;41;12;10;2;30;0
2020-10-28 10:45:00;36;50;0;66;6;49;18;14;0;0;0
2020-10-28 11:00:00;36;39;0;82;11;60;9;12;0;0;0
2020-10-28 11:15:00;38;40;0;71;7;41;16;17;14;26;0
2020-10-28 11:30:00;36;39;0;70;17;58;19;20;1;4;0
2020-10-28 11:45:00;31;31;0;68;8;43;14;11;0;0;0
2020-10-28 12:00:00;24;39;0;71;10;57;12;13;11;9;0
2020-10-28 12:15:00;36;35;0;68;8;53;12;11;0;27;0
2020-10-28 12:30:00;39;52;0;47;9;40;13;14;0;25;0
2020-10-28 12:45:00;44;64;0;79;11;55;34;27;7;2;2
2020-10-28 13:00:00;37;48;0;118;17;97;39;20;2;20;0
2020-10-28 13:15:00;26;23;0;88;20;68;21;7;0;6;0
2020-10-28 13:30:00;35;46;0;62;15;49;26;19;0;0;0
2020-10-28 13:45:00;31;36;0;77;9;61;14;12;1;8;0
2020-10-28 14:00:00;46;51;0;64;8;47;17;14;0;1;0
2020-10-28 14:15:00;37;49;0;75;22;49;30;14;2;78;0
2020-10-28 14:30:00;43;52;0;82;15;78;17;16;1;5;0
2020-10-28 14:45:00;32;73;0;94;14;68;17;15;0;20;0
2020-10-28 15:00:00;36;51;0;128;14;93;35;12;0;49;0
2020-10-28 15:15:00;31;52;0;101;18;90;18;12;12;109;1
2020-10-28 15:30:00;38;70;0;97;18;74;14;14;0;1;0
