2019-08-14 13:15:00;112;63;79;84;9;7;0;0;4;3;0;0
2019-08-14 13:30:00;102;75;82;123;4;3;0;0;1;2;0;0
2019-08-14 13:45:00;102;68;83;122;2;19;0;0;8;3;0;0
2019-08-14 14:00:00;127;104;100;153;2;0;2;0;1;1;0;0
2019-08-14 14:15:00;100;92;79;123;2;3;0;0;8;4;0;1
2019-08-14 14:30:00;111;73;78;123;7;1;0;0;9;7;0;0
2019-08-14 14:45:00;116;100;113;113;2;2;0;0;30;9;0;0
2019-08-14 15:00:00;114;92;74;128;21;0;0;0;2;1;0;0
2019-08-14 15:15:00;118;89;96;146;7;9;0;0;7;3;0;0
2019-08-14 15:30:00;105;101;110;158;8;16;0;0;11;9;0;3
2019-08-14 15:45:00;122;108;90;123;0;0;0;0;0;1;0;0
2019-08-14 16:00:00;122;120;120;169;3;1;0;0;1;1;0;0
2019-08-14 16:15:00;126;110;99;170;2;0;0;0;7;0;0;0
2019-08-14 16:30:00;127;101;112;157;5;0;0;0;2;1;1;0
2019-08-14 16:45:00;119;97;86;132;0;0;0;0;11;4;0;0
2019-08-14 17:00:00;126;85;109;160;2;5;0;0;12;3;0;0
2019-08-14 17:15:00;132;112;92;150;3;31;0;0;13;0;0;0
2019-08-14 17:30:00;126;74;106;119;4;1;0;0;5;4;0;0
2019-08-14 17:45:00;108;84;99;139;0;1;0;0;17;0;0;0
2019-08-14 18:00:00;107;91;82;123;1;2;0;0;7;2;3;2
2019-08-14 18:15:00;133;91;79;109;36;0;0;0;0;6;0;4
2019-08-14 18:30:00;115;104;78;116;3;0;0;0;27;10;0;0
2019-08-14 18:45:00;90;72;70;110;24;4;1;0;2;2;0;0
2019-08-14 19:00:00;109;81;82;122;4;7;0;0;20;2;10;0
2019-08-14 19:15:00;87;68;60;98;0;1;0;0;2;3;0;0
2019-08-14 19:30:00;73;59;69;96;2;2;0;0;2;0;0;0
2019-08-14 19:45:00;55;40;74;87;0;0;0;0;0;1;0;0
2019-08-14 20:00:00;60;31;77;121;12;0;5;0;4;2;0;1
2019-08-14 20:15:00;57;40;69;80;0;0;0;0;0;1;0;0
2019-08-14 20:30:00;45;27;43;55;4;0;0;0;0;4;0;0
2019-08-14 20:45:00;43;32;52;59;0;0;0;0;0;0;0;0
2019-08-14 21:00:00;43;22;41;64;6;0;0;0;0;0;0;0
2019-08-14 21:15:00;40;20;51;47;0;0;0;0;2;0;0;0
2019-08-14 21:30:00;26;27;31;39;0;0;0;0;0;0;0;0
2019-08-14 21:45:00;35;19;34;49;0;0;0;0;0;0;0;0
2019-08-14 22:00:00;35;22;35;44;0;0;0;0;0;0;0;0
2019-08-14 22:15:00;33;20;26;32;0;0;0;0;0;0;0;0
2019-08-14 22:30:00;23;16;32;41;0;0;0;0;0;0;0;0
2019-08-14 22:45:00;31;15;26;32;0;3;0;0;0;0;0;0
2019-08-14 23:00:00;15;15;17;31;0;0;0;0;0;0;0;0
2019-08-14 23:15:00;16;9;20;24;0;0;0;0;0;0;0;0
2019-08-14 23:30:00;25;9;19;24;0;0;0;0;0;0;0;0
2019-08-14 23:45:00;12;8;14;13;0;0;0;0;0;0;0;0
