DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-24 13:00:00;91;57;80;87;4;0;0;0;0;3;0;0
2020-04-24 13:15:00;97;62;85;100;2;2;0;0;0;12;0;0
2020-04-24 13:30:00;93;66;81;80;3;5;0;0;6;7;0;0
2020-04-24 13:45:00;85;61;68;78;0;4;0;0;0;5;0;0
2020-04-24 14:00:00;94;62;71;92;2;9;0;0;7;1;0;0
2020-04-24 14:15:00;102;73;72;92;5;5;0;0;3;12;0;0
2020-04-24 14:30:00;101;65;78;79;1;7;0;0;16;6;2;3
2020-04-24 14:45:00;110;70;95;94;4;7;0;0;3;4;0;0
2020-04-24 15:00:00;82;73;81;86;7;14;0;0;10;10;0;0
2020-04-24 15:15:00;85;63;65;78;14;2;10;1;1;37;0;1
2020-04-24 15:30:00;67;46;88;101;4;13;2;0;8;27;0;3
2020-04-24 15:45:00;95;64;78;77;8;3;1;0;6;0;0;3
2020-04-24 16:00:00;82;78;76;78;7;32;0;0;2;12;0;0
2020-04-24 16:15:00;84;64;64;70;54;15;0;0;12;15;0;0
2020-04-24 16:30:00;99;54;71;68;1;21;0;0;11;7;0;0
2020-04-24 16:45:00;88;65;76;65;23;0;0;0;10;35;0;6
2020-04-24 17:00:00;95;73;76;79;39;3;0;0;16;18;0;4
2020-04-24 17:15:00;78;62;73;77;12;2;6;0;4;69;0;0
2020-04-24 17:30:00;80;56;82;87;4;6;0;1;8;10;2;0
2020-04-24 17:45:00;81;66;79;83;2;6;0;0;7;7;0;0
2020-04-24 18:00:00;71;38;61;56;17;11;8;0;13;21;0;5
2020-04-24 18:15:00;65;47;62;61;2;2;0;0;5;40;0;7
2020-04-24 18:30:00;57;45;60;58;2;1;0;0;0;10;0;4
2020-04-24 18:45:00;53;39;59;69;1;2;0;0;2;6;0;1
2020-04-24 19:00:00;62;36;57;59;5;2;0;0;2;8;0;0
2020-04-24 19:15:00;49;41;50;47;2;3;2;0;7;10;0;3
2020-04-24 19:30:00;44;20;61;52;0;7;0;0;4;2;0;0
2020-04-24 19:45:00;38;29;52;35;3;12;0;0;4;11;0;4
2020-04-24 20:00:00;50;29;56;53;9;1;0;0;0;16;0;0
2020-04-24 20:15:00;28;20;39;40;0;0;0;0;0;2;0;0
2020-04-24 20:30:00;27;15;28;27;0;0;0;0;0;0;0;0
2020-04-24 20:45:00;30;19;26;35;0;0;0;0;0;0;0;0
2020-04-24 21:00:00;29;17;18;21;0;0;0;0;0;0;0;0
2020-04-24 21:15:00;36;15;21;20;0;0;0;0;0;0;0;0
2020-04-24 21:30:00;27;4;16;10;0;0;0;0;0;0;0;0
2020-04-24 21:45:00;26;11;27;18;0;0;0;0;0;0;0;0
2020-04-24 22:00:00;20;12;18;16;0;0;0;0;0;0;0;0
2020-04-24 22:15:00;21;10;21;14;0;0;0;0;0;0;0;0
2020-04-24 22:30:00;17;10;15;12;0;0;0;0;0;0;0;0
2020-04-24 22:45:00;10;12;8;15;0;0;0;0;0;0;0;0
2020-04-24 23:00:00;6;7;5;10;0;0;0;0;0;0;0;0
2020-04-24 23:15:00;14;11;6;10;0;0;0;0;0;0;0;0
2020-04-24 23:30:00;14;5;8;5;0;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
