DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-21 20:30:00;56;57;3;13;61;47;12;13;17;3;2;5;4;87;77;0;0;0;0;0;0;0;0
2020-09-21 20:45:00;52;48;6;5;55;43;8;12;12;16;24;5;5;69;70;0;0;0;0;0;0;0;0
2020-09-21 21:00:00;61;74;2;12;56;36;3;28;28;3;3;3;3;82;72;0;0;0;0;0;0;0;0
2020-09-21 21:15:00;44;52;2;5;42;28;7;15;10;5;3;5;4;68;53;0;0;0;0;0;0;0;0
2020-09-21 21:30:00;34;36;2;3;46;38;4;9;1;1;1;1;1;52;69;0;0;0;0;0;0;0;0
2020-09-21 21:45:00;31;29;7;7;60;48;4;8;9;2;2;5;4;41;83;0;0;0;0;0;0;0;0
2020-09-21 22:00:00;28;22;5;6;72;65;4;8;8;2;2;2;2;35;100;0;0;0;0;0;0;0;0
2020-09-21 22:15:00;24;21;2;6;64;51;1;9;10;2;4;1;1;33;84;0;0;0;0;0;0;0;0
2020-09-21 22:30:00;24;25;1;3;30;24;4;3;3;1;1;4;4;36;40;0;0;0;0;0;0;0;0
2020-09-21 22:45:00;24;14;1;4;20;17;3;7;4;4;3;2;2;29;30;0;0;0;0;0;0;0;0
2020-09-21 23:00:00;19;15;1;4;26;16;4;4;3;1;1;2;2;22;33;0;0;0;0;0;0;0;0
2020-09-21 23:15:00;23;20;4;1;15;15;3;2;7;1;1;1;1;29;19;0;0;0;0;0;0;0;0
2020-09-21 23:30:00;15;17;2;5;15;10;0;0;3;2;2;1;1;23;19;0;0;0;0;0;0;0;0
2020-09-21 23:45:00;6;7;1;0;8;14;2;1;2;1;1;1;2;7;13;0;0;0;0;0;0;0;0
