DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2021-01-03 00:00:00;
2021-01-03 00:15:00;
2021-01-03 00:30:00;
2021-01-03 00:45:00;
2021-01-03 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 01:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2021-01-03 01:30:00;0;0;1;1;0;0;0;0;0;0;0;0
2021-01-03 01:45:00;1;0;2;3;0;0;0;0;0;0;0;0
2021-01-03 02:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2021-01-03 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2021-01-03 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 02:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 03:00:00;1;0;0;2;0;0;0;0;0;0;0;0
2021-01-03 03:15:00;1;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2021-01-03 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 04:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2021-01-03 04:45:00;1;0;1;1;0;0;0;0;0;0;0;0
2021-01-03 05:00:00;1;0;2;3;0;0;0;0;0;0;0;0
2021-01-03 05:15:00;2;0;1;2;0;0;0;0;0;0;0;0
2021-01-03 05:30:00;1;0;1;1;0;0;0;0;0;0;0;0
2021-01-03 05:45:00;4;0;5;1;0;0;0;0;0;0;0;0
2021-01-03 06:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 06:15:00;2;0;6;3;0;0;0;0;0;0;0;0
2021-01-03 06:30:00;0;0;7;2;0;0;0;0;0;0;0;0
2021-01-03 06:45:00;5;0;9;5;0;0;0;0;0;0;0;0
2021-01-03 07:00:00;1;0;5;1;0;0;8;0;0;0;0;0
2021-01-03 07:15:00;8;0;6;4;0;2;0;0;0;0;0;0
2021-01-03 07:30:00;0;0;7;4;0;0;0;0;0;0;0;0
2021-01-03 07:45:00;6;0;3;4;0;0;0;0;0;0;0;0
2021-01-03 08:00:00;7;0;11;3;0;0;0;0;0;0;0;0
2021-01-03 08:15:00;4;0;10;2;0;0;1;0;0;0;0;0
2021-01-03 08:30:00;10;0;4;5;0;0;0;0;0;0;0;0
2021-01-03 08:45:00;6;0;9;6;0;0;0;0;0;0;0;0
2021-01-03 09:00:00;10;0;14;3;0;0;0;0;0;0;0;0
