DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-29 00:00:00;34;23;0;0;2;0;39;38;0;0;0;2;0;0;0
2020-02-29 00:15:00;34;18;0;0;1;0;32;29;0;0;0;0;0;0;0
2020-02-29 00:30:00;41;9;3;1;0;0;28;27;0;0;0;1;0;0;0
2020-02-29 00:45:00;22;17;1;0;0;0;35;30;0;0;0;0;0;0;0
2020-02-29 01:00:00;20;11;0;0;0;0;18;17;0;0;0;0;0;0;0
2020-02-29 01:15:00;20;13;0;0;0;0;24;21;0;0;0;0;0;0;0
2020-02-29 01:30:00;9;12;1;0;0;0;23;23;0;0;0;0;0;0;0
2020-02-29 01:45:00;17;26;3;0;0;0;28;26;0;0;0;0;0;0;0
2020-02-29 02:00:00;5;9;3;0;0;0;27;21;0;0;0;0;0;0;0
2020-02-29 02:15:00;6;9;0;0;0;0;13;15;0;0;0;0;0;0;0
2020-02-29 02:30:00;3;8;2;0;0;0;17;14;0;0;0;0;0;0;0
2020-02-29 02:45:00;7;11;0;0;0;0;8;10;0;0;0;0;0;0;0
2020-02-29 03:00:00;6;9;1;0;0;0;17;14;0;0;0;1;0;0;0
2020-02-29 03:15:00;7;11;1;0;1;0;9;7;0;0;0;1;0;0;0
2020-02-29 03:30:00;10;12;1;0;0;0;15;14;0;0;0;0;0;0;0
2020-02-29 03:45:00;6;5;0;0;0;0;11;10;0;0;0;0;0;0;0
2020-02-29 04:00:00;11;12;0;0;0;0;12;14;0;0;0;0;0;0;0
2020-02-29 04:15:00;5;8;1;0;0;0;14;12;0;0;0;0;0;0;0
2020-02-29 04:30:00;7;10;0;0;0;0;13;13;0;0;0;0;0;0;0
2020-02-29 04:45:00;15;13;1;0;0;0;24;23;0;0;0;1;0;0;0
2020-02-29 05:00:00;9;8;0;1;0;0;31;26;0;0;0;0;0;0;0
2020-02-29 05:15:00;14;22;1;0;0;0;27;27;0;0;0;0;0;0;0
2020-02-29 05:30:00;20;33;0;0;3;0;39;45;0;0;0;3;0;0;0
2020-02-29 05:45:00;17;34;0;1;0;0;42;42;0;0;0;0;0;0;0
2020-02-29 06:00:00;21;24;0;1;2;0;55;64;0;0;0;2;0;0;0
2020-02-29 06:15:00;18;24;1;0;0;0;48;58;0;0;0;0;0;0;0
2020-02-29 06:30:00;22;38;0;0;0;0;41;45;0;0;0;0;0;0;0
2020-02-29 06:45:00;23;30;0;0;1;0;53;46;0;0;0;1;0;0;0
2020-02-29 07:00:00;26;36;1;0;0;1;40;41;0;0;0;0;0;0;0
2020-02-29 07:15:00;30;29;3;0;2;1;45;69;0;0;0;3;0;0;0
2020-02-29 07:30:00;30;39;0;2;5;2;40;68;0;0;0;6;0;0;0
2020-02-29 07:45:00;45;31;3;0;1;1;46;66;0;0;0;1;0;0;0
2020-02-29 08:00:00;43;32;2;1;4;1;36;72;0;0;0;5;0;0;0
2020-02-29 08:15:00;42;57;0;0;3;1;47;80;0;0;0;2;0;0;3
2020-02-29 08:30:00;60;74;4;1;2;1;53;112;0;0;0;2;0;0;0
2020-02-29 08:45:00;56;70;2;0;4;0;60;104;0;0;0;4;0;0;0
2020-02-29 09:00:00;69;83;5;1;6;1;57;121;0;0;0;7;0;0;0
2020-02-29 09:15:00;63;77;4;1;8;2;72;141;0;0;0;13;2;0;0
2020-02-29 09:30:00;84;95;8;1;7;1;68;152;0;0;0;8;0;0;0
2020-02-29 09:45:00;89;111;14;0;8;1;72;166;0;0;0;8;0;0;0
2020-02-29 10:00:00;89;95;7;1;8;2;65;187;0;0;0;9;0;0;0
2020-02-29 10:15:00;95;115;13;1;5;2;64;156;0;0;0;6;0;0;3
2020-02-29 10:30:00;81;122;3;1;9;2;70;189;0;0;0;10;0;0;6
2020-02-29 10:45:00;74;112;6;0;10;2;75;200;0;0;0;12;0;0;0
2020-02-29 11:00:00;77;65;7;2;16;1;63;211;0;0;0;8;2;0;1
2020-02-29 11:15:00;62;86;3;3;7;2;84;197;0;0;0;10;0;0;1
2020-02-29 11:30:00;76;97;4;0;10;5;64;204;0;0;0;10;0;0;1
2020-02-29 11:45:00;95;108;9;1;9;3;54;184;0;0;0;9;0;0;3
2020-02-29 12:00:00;78;103;10;4;9;1;52;186;0;0;0;10;0;0;0
2020-02-29 12:15:00;77;112;4;2;7;0;58;241;0;0;0;6;0;0;0
2020-02-29 12:30:00;106;112;8;0;4;3;54;206;0;0;0;7;0;0;0
2020-02-29 12:45:00;88;113;11;0;11;3;67;188;0;0;0;7;0;0;0
2020-02-29 13:00:00;88;122;12;4;8;3;41;182;0;0;0;12;9;0;0
2020-02-29 13:15:00;97;117;8;2;9;2;61;193;0;0;0;12;5;0;0
2020-02-29 13:30:00;97;124;14;1;11;2;66;230;0;0;0;9;0;0;0
2020-02-29 13:45:00;101;136;14;3;6;1;52;236;0;0;0;7;5;0;0
2020-02-29 14:00:00;105;154;9;0;4;2;73;233;0;0;0;5;0;0;0
2020-02-29 14:15:00;97;131;25;0;7;3;58;212;0;0;0;9;0;0;2
2020-02-29 14:30:00;75;121;43;0;11;4;27;207;0;0;0;11;0;0;10
2020-02-29 14:45:00;84;114;5;1;6;2;67;222;0;0;0;8;1;0;3
2020-02-29 15:00:00;84;114;15;1;2;2;70;235;0;0;0;2;2;0;2
2020-02-29 15:15:00;78;118;8;0;12;2;51;194;0;0;0;14;0;0;8
2020-02-29 15:30:00;88;108;7;0;12;2;74;198;0;0;0;12;0;0;0
2020-02-29 15:45:00;79;117;9;0;3;3;47;209;0;0;0;7;0;0;1
2020-02-29 16:00:00;82;112;14;3;9;1;64;235;0;0;0;9;0;0;0
2020-02-29 16:15:00;90;111;7;0;12;1;56;243;0;0;0;11;0;0;0
2020-02-29 16:30:00;78;109;1;1;6;3;75;240;0;0;0;8;0;0;3
2020-02-29 16:45:00;75;95;4;2;6;5;67;181;0;0;0;10;0;0;0
2020-02-29 17:00:00;64;95;8;2;13;3;49;203;0;0;0;18;0;0;10
2020-02-29 17:15:00;82;99;7;1;7;1;72;187;0;0;0;7;0;0;0
2020-02-29 17:30:00;79;92;3;1;4;3;64;210;0;0;0;6;1;0;3
2020-02-29 17:45:00;122;103;19;0;7;5;53;166;0;0;0;9;0;0;0
2020-02-29 18:00:00;113;91;5;0;13;5;39;139;0;0;0;14;0;0;0
2020-02-29 18:15:00;141;85;5;2;6;0;48;177;0;0;0;7;0;0;2
2020-02-29 18:30:00;105;70;9;1;6;3;47;124;0;0;0;9;2;0;1
2020-02-29 18:45:00;111;63;6;0;5;2;53;127;0;0;0;4;0;0;0
2020-02-29 19:00:00;107;52;27;1;11;3;25;100;0;0;0;13;0;0;3
2020-02-29 19:15:00;102;61;8;0;10;2;52;103;0;0;0;10;0;0;0
2020-02-29 19:30:00;72;55;3;1;8;1;59;119;0;0;0;9;0;0;0
2020-02-29 19:45:00;77;38;4;0;1;3;50;105;0;0;0;1;0;0;2
2020-02-29 20:00:00;97;46;6;1;2;1;53;125;0;0;0;4;0;0;1
2020-02-29 20:15:00;79;53;8;0;3;3;51;86;0;0;0;3;0;0;0
2020-02-29 20:30:00;76;52;1;2;2;1;49;73;0;0;0;2;0;0;0
2020-02-29 20:45:00;89;44;4;0;0;1;57;75;0;0;0;0;0;0;0
2020-02-29 21:00:00;62;53;3;1;5;1;38;53;0;0;0;5;0;0;0
2020-02-29 21:15:00;54;60;7;0;0;0;43;60;0;0;0;2;0;0;0
2020-02-29 21:30:00;46;49;4;0;2;0;51;58;0;0;0;4;0;0;0
2020-02-29 21:45:00;39;47;1;0;4;0;59;62;0;0;0;4;0;0;0
2020-02-29 22:00:00;55;70;6;0;3;1;51;55;0;0;0;4;0;0;0
2020-02-29 22:15:00;56;51;5;0;0;2;49;59;0;0;0;1;0;0;0
2020-02-29 22:30:00;51;43;1;0;1;4;45;54;0;0;0;1;0;0;2
2020-02-29 22:45:00;55;45;2;0;0;1;54;60;0;0;0;1;0;0;0
2020-02-29 23:00:00;50;50;2;0;2;0;36;45;0;0;0;1;0;0;0
2020-02-29 23:15:00;40;38;1;0;1;0;39;42;0;0;0;1;0;0;0
2020-02-29 23:30:00;49;43;4;0;0;1;26;27;0;0;0;0;0;0;0
2020-02-29 23:45:00;42;35;1;1;0;0;27;34;0;0;0;0;0;0;0
