DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-15 00:00:00;29;13;1;0;1;0;26;23;0;0;0;2;0;0;0
2020-02-15 00:15:00;34;26;1;0;2;2;49;46;0;0;0;3;0;0;0
2020-02-15 00:30:00;41;12;4;1;0;0;46;34;0;0;0;1;0;0;0
2020-02-15 00:45:00;23;19;0;0;0;0;24;22;0;0;0;0;0;0;0
2020-02-15 01:00:00;17;16;1;0;0;1;37;27;0;0;0;1;0;0;0
2020-02-15 01:15:00;23;15;0;1;0;0;21;17;0;0;0;0;2;0;0
2020-02-15 01:30:00;17;14;1;0;0;0;35;32;0;0;0;0;0;0;0
2020-02-15 01:45:00;19;7;0;0;3;0;26;27;0;0;0;3;0;0;0
2020-02-15 02:00:00;7;7;0;1;0;0;29;26;0;0;0;0;0;0;0
2020-02-15 02:15:00;14;6;0;1;0;0;19;15;0;0;0;0;0;0;0
2020-02-15 02:30:00;10;5;2;0;1;0;13;13;0;0;0;0;0;0;0
2020-02-15 02:45:00;11;4;1;0;0;0;16;12;0;0;0;0;0;0;0
2020-02-15 03:00:00;11;10;0;0;0;0;12;13;0;0;0;0;0;0;0
2020-02-15 03:15:00;13;7;0;0;0;0;15;8;0;0;0;0;0;0;0
2020-02-15 03:30:00;10;7;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-02-15 03:45:00;7;3;1;0;1;0;14;12;0;0;0;1;0;0;0
2020-02-15 04:00:00;9;7;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-02-15 04:15:00;3;4;0;0;0;0;24;19;0;0;0;0;0;0;0
2020-02-15 04:30:00;12;8;0;0;0;0;9;7;0;0;0;0;0;0;0
2020-02-15 04:45:00;25;8;0;0;0;0;29;23;0;0;0;0;0;0;0
2020-02-15 05:00:00;28;23;0;0;0;0;38;30;0;0;0;0;0;0;0
2020-02-15 05:15:00;51;30;0;0;0;0;55;45;0;0;0;0;0;0;0
2020-02-15 05:30:00;57;36;1;0;1;2;41;34;0;0;0;1;0;0;0
2020-02-15 05:45:00;29;26;0;1;0;0;59;65;0;0;0;0;0;0;0
2020-02-15 06:00:00;18;21;0;0;0;0;69;67;0;0;0;0;0;0;0
2020-02-15 06:15:00;33;20;2;0;0;0;66;61;0;0;0;0;0;0;0
2020-02-15 06:30:00;28;24;1;0;1;0;60;62;0;0;0;1;0;0;0
2020-02-15 06:45:00;29;23;0;0;0;0;47;41;0;0;0;0;0;0;0
2020-02-15 07:00:00;38;15;0;0;4;0;58;51;0;0;0;4;0;0;0
2020-02-15 07:15:00;35;33;1;0;2;1;54;75;0;0;0;2;0;0;0
2020-02-15 07:30:00;37;37;1;2;3;2;41;70;0;0;0;3;0;0;0
2020-02-15 07:45:00;50;51;2;2;3;0;63;96;0;0;0;3;0;0;0
2020-02-15 08:00:00;39;35;2;1;3;2;49;94;0;0;0;3;0;0;0
2020-02-15 08:15:00;49;46;35;0;4;4;75;109;0;0;0;5;0;0;0
2020-02-15 08:30:00;56;49;9;0;7;2;54;125;0;0;0;7;0;0;0
2020-02-15 08:45:00;68;81;18;3;9;1;81;112;0;0;0;10;0;0;0
2020-02-15 09:00:00;59;80;11;0;2;1;69;126;0;0;0;3;0;0;0
2020-02-15 09:15:00;77;85;4;1;4;1;91;145;0;0;0;4;0;0;0
2020-02-15 09:30:00;75;84;26;1;8;0;87;182;0;0;0;9;0;0;1
2020-02-15 09:45:00;89;101;17;0;7;1;100;184;0;0;0;8;0;0;5
2020-02-15 10:00:00;85;110;4;2;4;2;90;181;0;0;0;4;0;0;0
2020-02-15 10:15:00;88;122;7;1;8;2;76;190;0;0;0;11;1;0;0
2020-02-15 10:30:00;96;116;4;1;12;2;95;185;0;0;0;10;0;0;0
2020-02-15 10:45:00;87;113;9;0;18;2;70;188;0;0;0;18;0;0;1
2020-02-15 11:00:00;82;104;6;0;7;1;90;217;0;0;0;9;0;0;0
2020-02-15 11:15:00;72;89;9;1;9;3;82;196;0;0;0;11;0;0;0
2020-02-15 11:30:00;98;109;24;0;4;2;70;217;0;0;0;5;0;0;0
2020-02-15 11:45:00;96;124;7;1;6;4;66;210;0;0;0;8;0;0;0
2020-02-15 12:00:00;83;93;8;3;11;3;77;213;0;0;0;11;0;0;1
2020-02-15 12:15:00;102;126;16;1;15;1;64;208;0;0;0;15;0;0;0
2020-02-15 12:30:00;100;125;7;0;5;3;57;242;0;0;0;5;0;0;0
2020-02-15 12:45:00;101;130;12;0;6;4;46;206;0;0;0;7;0;0;1
2020-02-15 13:00:00;95;112;3;0;11;9;46;209;0;0;0;11;0;0;2
2020-02-15 13:15:00;95;128;6;4;6;6;33;193;0;0;0;8;1;0;1
2020-02-15 13:30:00;116;133;2;0;9;0;58;260;0;0;0;10;0;0;0
2020-02-15 13:45:00;95;122;14;2;5;3;38;203;0;0;0;5;3;0;2
2020-02-15 14:00:00;93;146;4;0;8;3;53;242;0;0;0;9;0;0;1
2020-02-15 14:15:00;81;115;11;1;9;4;30;206;0;0;0;11;0;0;1
2020-02-15 14:30:00;90;139;9;1;11;4;46;234;0;0;0;13;3;0;1
2020-02-15 14:45:00;91;104;9;1;7;5;40;210;0;0;0;8;0;0;5
2020-02-15 15:00:00;73;114;11;1;10;9;37;191;0;0;0;12;0;0;2
2020-02-15 15:15:00;67;106;8;1;4;5;45;185;0;0;0;7;1;0;2
2020-02-15 15:30:00;99;124;17;0;5;3;69;211;0;0;0;8;0;0;5
2020-02-15 15:45:00;94;114;4;0;8;4;40;187;0;0;0;10;0;0;1
2020-02-15 16:00:00;104;141;8;2;7;5;33;187;0;0;0;6;0;0;2
2020-02-15 16:15:00;88;122;6;0;11;11;34;197;0;0;0;14;4;0;3
2020-02-15 16:30:00;107;115;7;1;8;7;27;184;0;0;0;8;0;0;1
2020-02-15 16:45:00;115;112;7;3;11;0;59;231;0;0;0;13;0;0;0
2020-02-15 17:00:00;108;108;8;2;8;2;41;213;0;0;0;11;4;0;0
2020-02-15 17:15:00;94;118;5;2;8;2;48;218;0;0;0;8;0;0;1
2020-02-15 17:30:00;75;83;7;1;5;6;38;202;0;0;0;6;0;0;0
2020-02-15 17:45:00;141;93;5;1;3;1;72;202;0;0;0;3;0;0;0
2020-02-15 18:00:00;127;90;7;2;7;2;52;179;0;0;0;7;0;0;1
2020-02-15 18:15:00;120;79;19;1;4;3;30;144;0;0;0;7;0;0;0
2020-02-15 18:30:00;103;53;2;1;9;5;43;143;0;0;0;11;0;0;1
2020-02-15 18:45:00;100;59;11;0;4;2;44;145;0;0;0;5;0;0;0
2020-02-15 19:00:00;116;70;6;3;2;2;35;133;0;0;0;4;2;0;7
2020-02-15 19:15:00;122;71;3;0;6;0;60;164;0;0;0;6;0;0;0
2020-02-15 19:30:00;97;59;8;0;4;0;62;111;0;0;0;5;0;0;0
2020-02-15 19:45:00;99;65;6;0;3;1;42;97;0;0;0;4;0;0;0
2020-02-15 20:00:00;101;52;8;1;2;3;53;105;0;0;0;2;0;0;0
2020-02-15 20:15:00;96;56;6;0;4;0;50;86;0;0;0;5;0;0;3
2020-02-15 20:30:00;73;65;3;0;1;0;53;90;0;0;0;2;0;0;0
2020-02-15 20:45:00;70;42;1;0;0;0;63;82;0;0;0;0;0;0;0
2020-02-15 21:00:00;77;51;3;0;2;1;60;91;0;0;0;2;0;0;0
2020-02-15 21:15:00;98;49;5;0;2;1;60;68;0;0;0;4;0;0;0
2020-02-15 21:30:00;73;35;4;0;2;0;52;68;0;0;0;3;3;0;0
2020-02-15 21:45:00;68;43;3;0;3;0;47;73;0;0;0;3;0;0;1
2020-02-15 22:00:00;84;49;3;0;4;0;54;68;0;0;0;7;0;0;0
2020-02-15 22:15:00;79;44;4;0;4;3;49;87;0;0;0;4;0;0;0
2020-02-15 22:30:00;95;55;2;0;3;0;47;78;0;0;0;4;0;0;0
2020-02-15 22:45:00;60;39;1;0;2;0;57;60;0;0;0;4;0;0;0
2020-02-15 23:00:00;73;41;1;0;1;1;63;71;0;0;0;1;0;0;0
2020-02-15 23:15:00;53;31;1;0;1;2;45;42;0;0;0;1;0;0;0
2020-02-15 23:30:00;54;34;1;0;0;0;51;49;0;0;0;0;0;0;0
2020-02-15 23:45:00;53;35;1;0;1;0;38;38;0;0;0;1;0;0;0
