2020-01-22 00:00:00;21;8;1;3;5;9;22;7;6;0;0;0
2020-01-22 00:15:00;21;10;0;7;11;11;21;6;14;0;0;0
2020-01-22 00:30:00;13;8;0;3;10;7;14;8;8;0;0;0
2020-01-22 00:45:00;3;0;0;1;3;5;3;3;4;0;0;0
2020-01-22 01:00:00;13;5;0;3;3;9;13;2;8;0;0;0
2020-01-22 01:15:00;13;3;1;1;4;5;13;4;3;0;0;0
2020-01-22 01:30:00;11;4;1;0;4;3;11;6;3;0;0;0
2020-01-22 01:45:00;11;5;0;1;1;3;12;1;1;0;0;0
2020-01-22 02:00:00;8;4;1;1;2;2;8;2;1;1;0;0
2020-01-22 02:15:00;11;2;0;1;2;2;11;2;0;0;0;0
2020-01-22 02:30:00;10;10;0;1;3;3;11;3;1;0;0;0
2020-01-22 02:45:00;7;5;0;1;1;5;6;2;4;0;0;0
2020-01-22 03:00:00;4;4;0;0;5;11;6;3;6;0;0;0
2020-01-22 03:15:00;7;5;0;1;0;2;8;0;1;0;0;0
2020-01-22 03:30:00;7;3;0;0;6;6;7;6;4;0;0;0
2020-01-22 03:45:00;13;9;1;0;5;6;14;6;6;0;0;0
2020-01-22 04:00:00;14;7;0;1;4;6;18;5;6;0;0;1
2020-01-22 04:15:00;14;4;0;0;8;9;14;0;0;0;0;0
2020-01-22 04:30:00;27;13;1;1;8;16;27;0;0;0;0;1
2020-01-22 04:45:00;29;5;4;0;21;24;32;0;0;0;0;0
2020-01-22 05:00:00;49;17;0;3;39;49;47;0;0;0;0;3
2020-01-22 05:15:00;77;11;5;3;69;113;76;0;0;0;0;3
2020-01-22 05:30:00;100;19;4;5;71;96;97;0;0;0;0;3
2020-01-22 05:45:00;169;21;6;8;70;97;172;11;6;2;0;5
2020-01-22 06:00:00;195;33;2;9;75;90;191;27;27;5;0;5
2020-01-22 06:15:00;234;34;8;10;82;135;239;80;75;7;0;5
2020-01-22 06:30:00;201;27;13;13;86;164;205;44;41;5;0;9
2020-01-22 06:45:00;182;39;11;14;66;156;198;44;43;5;0;14
2020-01-22 07:00:00;198;30;9;19;84;210;208;34;36;5;0;18
2020-01-22 07:15:00;237;61;14;18;68;187;265;109;79;3;0;11
2020-01-22 07:30:00;227;45;29;28;69;199;264;111;148;4;1;23
2020-01-22 07:45:00;226;58;31;40;98;200;280;126;156;5;1;15
2020-01-22 08:00:00;184;50;17;25;144;189;219;114;168;5;0;12
2020-01-22 08:15:00;176;52;18;31;162;194;209;114;161;3;1;12
2020-01-22 08:30:00;207;44;27;29;133;173;233;124;162;3;0;5
2020-01-22 08:45:00;175;34;21;28;129;165;195;108;150;2;0;8
2020-01-22 09:00:00;172;37;26;32;102;147;197;107;142;1;0;5
2020-01-22 09:15:00;158;25;25;29;105;136;168;97;132;0;2;6
2020-01-22 09:30:00;162;27;36;26;102;144;177;96;137;0;1;1
2020-01-22 09:45:00;161;32;25;37;91;135;186;98;134;3;1;3
2020-01-22 10:00:00;187;37;37;43;97;120;198;93;120;1;1;5
2020-01-22 10:15:00;178;35;26;43;87;123;193;88;118;2;1;4
2020-01-22 10:30:00;186;31;32;47;98;127;200;106;122;1;1;4
2020-01-22 10:45:00;206;29;35;55;95;139;225;102;137;2;1;3
2020-01-22 11:00:00;186;22;32;46;88;121;190;101;111;1;3;4
2020-01-22 11:15:00;185;41;32;64;98;139;199;101;131;3;1;11
2020-01-22 11:30:00;208;25;41;48;78;112;209;95;114;1;1;7
2020-01-22 11:45:00;195;29;30;46;50;77;204;93;115;2;1;8
2020-01-22 12:00:00;208;34;39;49;64;81;226;95;114;2;4;10
2020-01-22 12:15:00;227;32;35;68;74;92;237;110;124;2;4;6
2020-01-22 12:30:00;235;43;42;64;66;77;254;110;129;3;0;8
2020-01-22 12:45:00;229;35;36;52;73;92;239;117;160;1;6;6
2020-01-22 13:00:00;223;26;37;69;61;90;227;117;122;2;7;6
2020-01-22 13:15:00;202;29;36;72;71;81;182;110;117;1;8;4
2020-01-22 13:30:00;33;4;5;3;11;22;18;14;25;0;0;0
2020-01-22 13:45:00;265;28;29;67;58;112;190;132;168;1;0;10
2020-01-22 14:00:00;246;25;28;70;66;87;188;99;134;1;4;8
2020-01-22 14:15:00;309;22;32;56;43;81;250;96;146;2;0;10
2020-01-22 14:30:00;289;27;39;56;76;55;184;109;143;2;4;5
2020-01-22 14:45:00;275;33;40;66;40;67;258;101;130;0;3;11
2020-01-22 15:00:00;290;23;31;79;63;76;237;110;146;1;2;11
2020-01-22 15:15:00;283;27;34;84;87;107;224;106;157;1;1;6
2020-01-22 15:30:00;294;24;28;80;72;87;240;99;154;1;6;12
2020-01-22 15:45:00;289;19;47;100;94;87;258;129;165;2;1;7
2020-01-22 16:00:00;294;23;30;90;73;104;241;116;175;0;7;8
2020-01-22 16:15:00;276;25;36;88;84;146;259;125;162;2;2;10
2020-01-22 16:30:00;274;17;38;87;104;121;257;110;168;3;2;9
2020-01-22 16:45:00;290;16;37;83;79;119;273;110;139;3;4;12
2020-01-22 17:00:00;287;20;37;87;75;64;286;116;149;2;1;15
2020-01-22 17:15:00;294;24;48;79;52;81;304;143;156;0;1;22
2020-01-22 17:30:00;250;30;26;69;99;66;231;107;136;5;0;13
2020-01-22 17:45:00;267;32;33;71;66;106;254;119;146;2;2;10
2020-01-22 18:00:00;244;49;30;84;36;72;228;113;132;4;3;12
2020-01-22 18:15:00;268;29;35;67;75;88;270;97;140;1;3;9
2020-01-22 18:30:00;232;36;30;60;76;99;229;94;115;2;4;5
2020-01-22 18:45:00;238;38;31;44;60;85;237;95;113;2;2;5
2020-01-22 19:00:00;243;33;19;53;36;88;243;84;112;3;4;6
2020-01-22 19:15:00;166;37;19;65;33;54;163;56;84;1;4;3
2020-01-22 19:30:00;159;23;13;49;55;61;159;54;87;0;5;6
2020-01-22 19:45:00;190;41;13;45;27;44;193;58;54;0;2;2
2020-01-22 20:00:00;178;30;15;53;30;50;175;60;58;2;0;6
2020-01-22 20:15:00;161;30;19;51;29;52;138;55;60;2;9;2
2020-01-22 20:30:00;145;27;14;52;17;36;145;58;59;1;4;6
2020-01-22 20:45:00;110;24;17;52;23;34;99;54;52;3;1;2
2020-01-22 21:00:00;75;27;18;28;24;47;78;79;95;0;0;3
2020-01-22 21:15:00;97;21;20;33;32;63;101;74;70;1;1;0
2020-01-22 21:30:00;105;23;7;47;23;36;97;53;52;0;3;2
2020-01-22 21:45:00;141;34;12;51;16;26;141;31;35;0;1;4
2020-01-22 22:00:00;212;32;15;33;33;39;212;35;39;0;0;4
2020-01-22 22:15:00;181;32;43;48;20;33;174;52;30;0;2;6
2020-01-22 22:30:00;130;29;11;38;17;35;134;37;48;0;0;4
2020-01-22 22:45:00;80;27;8;20;22;25;85;26;26;0;0;1
2020-01-22 23:00:00;57;14;5;23;12;14;61;19;21;0;0;1
2020-01-22 23:15:00;36;12;1;14;14;15;33;8;12;0;1;2
2020-01-22 23:30:00;26;9;3;10;11;13;28;10;8;0;0;2
2020-01-22 23:45:00;16;5;2;6;14;15;15;10;7;2;0;3
