DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-24 07:15:00;94;123;5;2;0;4;74;138;5;0;0;1;3;0;3
2020-08-24 07:30:00;94;116;6;4;1;4;82;170;0;0;0;0;3;0;0
2020-08-24 07:45:00;95;101;6;0;0;5;77;160;0;0;0;1;2;0;0
2020-08-24 08:00:00;76;103;5;3;0;4;66;153;0;0;0;1;0;0;1
2020-08-24 08:15:00;79;116;8;4;0;2;82;153;0;0;0;1;1;0;0
2020-08-24 08:30:00;92;93;5;0;0;6;73;161;0;0;0;0;0;0;0
2020-08-24 08:45:00;74;114;7;1;0;3;86;163;0;0;0;0;0;0;0
2020-08-24 09:00:00;86;79;7;0;0;1;91;150;0;0;0;0;0;0;5
2020-08-24 09:15:00;89;96;6;1;0;7;112;171;0;0;0;0;0;0;0
2020-08-24 09:30:00;89;101;2;1;0;5;106;158;0;0;0;0;0;0;1
2020-08-24 09:45:00;99;118;8;2;0;2;94;190;0;0;0;0;0;0;0
2020-08-24 10:00:00;84;107;4;0;0;4;105;186;0;0;0;0;3;0;0
2020-08-24 10:15:00;99;104;34;0;1;3;127;196;0;0;0;1;0;0;0
2020-08-24 10:30:00;82;113;5;3;0;8;107;218;0;0;0;0;0;0;0
2020-08-24 10:45:00;82;127;8;2;0;5;87;186;0;0;0;0;0;0;0
2020-08-24 11:00:00;73;95;8;2;0;7;88;200;0;0;0;0;0;0;1
2020-08-24 11:15:00;71;80;6;2;0;5;97;227;0;0;0;1;0;0;0
2020-08-24 11:30:00;72;87;5;1;0;5;82;178;0;0;0;0;2;0;1
2020-08-24 11:45:00;77;105;4;2;0;7;89;203;0;0;0;0;1;0;0
2020-08-24 12:00:00;78;104;4;0;0;8;93;195;0;0;0;0;0;0;1
2020-08-24 12:15:00;76;100;8;2;0;7;83;198;0;0;0;0;1;0;2
2020-08-24 12:30:00;75;108;4;1;0;2;98;217;0;0;0;3;0;0;0
2020-08-24 12:45:00;74;110;9;2;0;8;78;181;0;0;0;2;0;0;1
2020-08-24 13:00:00;77;127;9;2;0;3;161;227;0;0;0;0;0;0;0
2020-08-24 13:15:00;84;99;6;1;0;8;124;243;0;0;0;0;0;0;3
2020-08-24 13:30:00;114;123;4;1;0;7;116;192;0;0;0;0;0;0;0
2020-08-24 13:45:00;88;120;6;0;0;10;70;224;0;0;0;0;0;0;1
2020-08-24 14:00:00;82;114;6;0;0;5;67;220;0;0;0;0;0;0;0
2020-08-24 14:15:00;84;117;3;0;0;9;58;227;0;0;0;2;3;0;3
2020-08-24 14:30:00;96;126;7;2;0;3;78;243;0;0;0;0;1;0;3
2020-08-24 14:45:00;100;125;21;2;0;3;86;232;0;0;0;0;0;0;0
2020-08-24 15:00:00;93;112;29;0;0;3;68;245;0;0;0;0;0;0;0
2020-08-24 15:15:00;94;112;6;0;0;1;69;230;0;0;0;0;1;0;1
2020-08-24 15:30:00;90;135;6;1;0;1;67;241;0;0;0;1;0;0;0
2020-08-24 15:45:00;82;114;2;1;0;5;69;247;0;0;0;1;1;0;2
2020-08-24 16:00:00;94;133;8;1;1;3;63;252;0;0;0;1;1;0;0
2020-08-24 16:15:00;101;124;5;3;0;1;63;234;0;0;0;0;0;0;0
2020-08-24 16:30:00;104;111;12;4;0;5;83;230;4;0;0;1;0;0;3
2020-08-24 16:45:00;85;109;7;2;0;6;71;216;0;0;0;1;2;0;1
2020-08-24 17:00:00;111;141;5;3;0;4;60;224;1;0;0;1;1;0;1
2020-08-24 17:15:00;87;122;7;1;0;4;54;236;0;0;0;1;0;0;1
2020-08-24 17:30:00;90;127;6;1;2;4;44;229;0;0;0;4;0;0;0
2020-08-24 17:45:00;79;118;7;1;0;9;43;215;0;0;0;0;0;0;0
2020-08-24 18:00:00;104;122;12;0;0;3;54;221;0;0;0;0;1;0;0
2020-08-24 18:15:00;85;134;6;3;0;4;50;223;0;0;0;0;3;0;0
2020-08-24 18:30:00;95;103;8;0;0;2;65;177;0;0;0;0;0;0;0
2020-08-24 18:45:00;90;105;6;1;0;4;42;158;0;0;0;0;0;0;3
2020-08-24 19:00:00;70;86;7;1;0;3;43;141;0;0;0;2;0;0;0
2020-08-24 19:15:00;65;71;4;3;0;1;73;162;0;0;0;0;0;0;1
2020-08-24 19:30:00;44;58;5;1;0;8;51;147;0;0;0;0;0;0;0
2020-08-24 19:45:00;65;61;5;0;0;2;60;145;0;0;0;0;2;0;0
2020-08-24 20:00:00;52;51;4;2;0;0;42;138;0;0;0;0;1;0;5
2020-08-24 20:15:00;67;66;3;4;0;0;54;119;0;0;0;1;3;0;0
2020-08-24 20:30:00;73;45;4;1;0;8;44;79;0;0;0;0;0;0;1
2020-08-24 20:45:00;83;43;3;1;0;1;61;64;0;0;0;0;0;0;0
2020-08-24 21:00:00;92;55;4;1;0;4;60;77;0;0;0;0;0;0;0
2020-08-24 21:15:00;82;49;2;0;0;1;47;81;0;0;0;0;0;0;0
2020-08-24 21:30:00;81;31;4;1;0;3;55;68;0;0;0;1;0;0;0
2020-08-24 21:45:00;45;29;0;0;0;2;38;69;0;0;0;0;0;0;0
2020-08-24 22:00:00;46;35;4;0;12;1;60;82;0;0;0;1;0;0;0
2020-08-24 22:15:00;43;26;4;0;0;1;49;62;0;0;0;0;0;0;0
2020-08-24 22:30:00;49;33;2;0;0;3;51;51;0;0;0;0;0;0;0
2020-08-24 22:45:00;37;23;2;1;0;0;42;38;0;0;0;0;0;0;0
2020-08-24 23:00:00;22;20;3;2;0;0;37;38;0;0;0;0;0;0;0
2020-08-24 23:15:00;47;14;0;2;0;0;28;30;0;0;0;0;0;0;0
2020-08-24 23:30:00;27;11;1;1;0;1;21;23;0;0;0;0;0;0;0
2020-08-24 23:45:00;31;20;2;0;0;2;23;22;0;0;0;0;0;0;0
