2020-08-10 09:15:00;70;92;2;1;0;7;120;162;0;0;0;0;0;0;0
2020-08-10 09:30:00;112;103;12;0;0;6;121;185;0;0;0;0;0;0;0
2020-08-10 09:45:00;105;126;7;1;0;12;89;201;0;0;0;0;0;0;5
2020-08-10 10:00:00;134;104;4;0;1;6;111;182;0;0;0;2;0;0;0
2020-08-10 10:15:00;119;98;5;1;0;5;119;198;0;0;0;0;0;0;2
2020-08-10 10:30:00;88;105;6;2;0;3;109;195;0;0;0;0;0;0;1
2020-08-10 10:45:00;96;116;1;2;0;3;106;210;0;0;0;0;4;0;0
2020-08-10 11:00:00;82;99;7;2;0;6;101;229;0;0;0;1;1;0;0
2020-08-10 11:15:00;74;85;7;0;0;2;82;163;0;0;0;1;0;0;0
2020-08-10 11:30:00;69;86;6;0;0;12;85;191;0;0;0;0;0;0;1
2020-08-10 11:45:00;75;108;7;0;0;5;114;204;0;0;0;1;5;0;0
2020-08-10 12:00:00;83;98;8;4;0;5;62;180;0;0;0;0;1;0;0
2020-08-10 12:15:00;68;90;12;1;0;9;70;209;0;0;0;0;0;0;3
2020-08-10 12:30:00;95;97;3;3;0;4;111;228;0;0;0;0;0;0;7
2020-08-10 12:45:00;58;81;5;0;0;5;83;155;0;0;0;0;0;0;6
2020-08-10 13:00:00;89;106;7;0;0;7;167;208;0;0;0;0;0;0;4
2020-08-10 13:15:00;90;121;12;0;0;4;131;208;0;0;0;0;0;0;3
2020-08-10 13:30:00;74;99;9;0;0;3;106;170;0;0;0;0;0;0;1
2020-08-10 13:45:00;82;82;10;0;1;5;113;211;0;0;0;1;0;0;0
2020-08-10 14:00:00;87;120;7;1;0;6;102;229;0;0;0;0;1;0;2
2020-08-10 14:15:00;73;107;8;3;0;4;89;212;0;0;0;1;0;0;0
2020-08-10 14:30:00;89;116;26;1;0;8;86;197;0;0;0;0;6;0;1
2020-08-10 14:45:00;100;117;3;0;0;7;83;188;0;0;0;1;0;0;0
2020-08-10 15:00:00;88;116;6;2;0;7;74;202;0;0;0;0;0;0;1
2020-08-10 15:15:00;83;130;21;1;0;4;72;183;0;0;0;0;0;0;0
2020-08-10 15:30:00;104;127;14;1;0;6;71;209;0;0;0;0;0;0;0
2020-08-10 15:45:00;78;124;21;0;0;6;74;208;0;0;0;0;0;0;1
2020-08-10 16:00:00;89;114;29;1;0;5;78;211;0;0;0;0;0;0;0
2020-08-10 16:15:00;106;117;9;0;0;8;66;211;0;0;0;0;0;0;0
2020-08-10 16:30:00;100;134;10;0;0;8;52;231;0;0;0;0;0;0;2
2020-08-10 16:45:00;85;130;13;2;0;8;74;211;0;0;0;0;2;0;1
2020-08-10 17:00:00;97;140;14;2;0;8;69;211;0;0;0;0;0;0;0
2020-08-10 17:15:00;89;120;14;3;0;6;48;209;0;0;0;0;0;0;0
2020-08-10 17:30:00;95;122;15;0;0;7;53;223;0;0;0;1;0;0;1
2020-08-10 17:45:00;87;108;5;0;0;0;55;185;0;0;0;0;0;0;2
2020-08-10 18:00:00;67;83;20;3;0;2;40;149;0;0;0;0;1;0;0
2020-08-10 18:15:00;80;108;5;0;0;1;37;196;0;0;0;0;0;0;0
2020-08-10 18:30:00;83;109;5;1;0;6;55;180;0;0;0;1;0;0;1
2020-08-10 18:45:00;78;97;8;1;0;2;53;175;0;0;0;0;1;0;1
2020-08-10 19:00:00;65;89;9;1;0;5;47;141;0;0;0;0;0;0;1
2020-08-10 19:15:00;65;77;5;0;0;4;67;178;0;0;0;0;0;0;0
2020-08-10 19:30:00;55;80;4;1;0;5;65;146;0;0;0;0;0;0;0
2020-08-10 19:45:00;63;75;6;1;0;3;55;141;0;0;0;0;0;0;1
2020-08-10 20:00:00;49;62;4;0;0;3;48;146;0;0;0;0;1;0;0
2020-08-10 20:15:00;55;62;1;2;0;3;50;114;0;0;0;0;2;0;0
2020-08-10 20:30:00;49;67;2;0;0;5;60;124;0;0;0;0;0;0;0
2020-08-10 20:45:00;85;61;0;0;0;2;83;122;0;0;0;0;0;0;0
2020-08-10 21:00:00;71;42;1;3;0;2;63;78;0;0;0;0;0;0;1
2020-08-10 21:15:00;70;37;4;1;0;3;58;75;0;0;0;0;0;0;0
2020-08-10 21:30:00;49;34;2;0;0;1;56;59;0;0;0;0;0;0;0
2020-08-10 21:45:00;60;29;3;1;0;0;56;63;0;0;0;0;0;0;0
2020-08-10 22:00:00;52;27;7;1;0;2;59;73;0;0;0;0;0;0;0
2020-08-10 22:15:00;49;35;1;1;0;1;50;53;0;0;0;0;0;0;0
2020-08-10 22:30:00;34;29;6;0;0;3;43;43;0;0;0;0;0;0;0
2020-08-10 22:45:00;35;18;5;0;0;0;35;33;0;0;0;0;0;0;0
2020-08-10 23:00:00;35;16;1;0;0;2;31;34;0;0;0;0;0;0;0
2020-08-10 23:15:00;35;19;0;0;0;2;38;32;0;0;0;0;0;0;0
2020-08-10 23:30:00;32;24;1;0;0;0;33;26;0;0;0;0;0;0;0
2020-08-10 23:45:00;29;14;0;0;0;1;29;23;0;0;0;0;0;0;0
