DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-08-27 00:00:00;9;7;1;1;0;0;0;0
2019-08-27 00:15:00;7;4;0;0;0;0;0;0
2019-08-27 00:30:00;5;6;2;0;0;0;0;0
2019-08-27 00:45:00;3;3;0;1;0;0;0;0
2019-08-27 01:00:00;1;6;3;2;0;0;0;0
2019-08-27 01:15:00;3;3;0;0;0;0;0;0
2019-08-27 01:30:00;4;1;0;0;0;0;0;0
2019-08-27 01:45:00;1;3;0;0;0;0;0;0
2019-08-27 02:00:00;0;1;0;0;0;0;0;0
2019-08-27 02:15:00;2;1;1;1;0;0;0;0
2019-08-27 02:30:00;1;3;0;1;0;0;0;0
2019-08-27 02:45:00;4;0;4;2;0;0;0;0
2019-08-27 03:00:00;0;2;0;2;0;0;0;0
2019-08-27 03:15:00;0;1;0;0;0;0;0;0
2019-08-27 03:30:00;5;0;0;1;0;0;0;0
2019-08-27 03:45:00;2;1;1;1;0;0;0;0
2019-08-27 04:00:00;1;4;1;1;0;0;0;0
2019-08-27 04:15:00;2;1;0;1;0;0;0;0
2019-08-27 04:30:00;2;2;0;0;0;0;0;0
2019-08-27 04:45:00;15;4;1;1;0;0;0;0
2019-08-27 05:00:00;8;7;2;1;0;0;0;0
2019-08-27 05:15:00;16;17;2;4;0;0;0;0
2019-08-27 05:30:00;14;14;1;1;0;0;0;0
2019-08-27 05:45:00;24;30;1;1;0;0;0;0
2019-08-27 06:00:00;25;27;1;1;0;0;0;0
2019-08-27 06:15:00;36;31;3;2;0;0;0;0
2019-08-27 06:30:00;58;20;5;4;0;0;0;0
2019-08-27 06:45:00;49;28;3;1;0;0;0;0
2019-08-27 07:00:00;55;33;0;0;0;0;1;7
2019-08-27 07:15:00;69;49;1;2;0;0;0;0
2019-08-27 07:30:00;75;31;3;2;0;0;0;0
2019-08-27 07:45:00;73;49;5;9;0;0;0;8
2019-08-27 08:00:00;60;40;2;2;0;0;0;7
2019-08-27 08:15:00;62;41;2;3;0;0;0;0
2019-08-27 08:30:00;53;37;1;0;0;0;1;0
2019-08-27 08:45:00;44;53;1;1;0;0;0;0
2019-08-27 09:00:00;36;37;2;1;0;0;0;0
2019-08-27 09:15:00;28;50;3;4;0;0;0;0
2019-08-27 09:30:00;40;34;2;1;0;0;3;0
2019-08-27 09:45:00;36;39;2;0;0;0;5;3
2019-08-27 10:00:00;58;33;1;2;0;0;1;0
2019-08-27 10:15:00;60;40;5;5;0;0;1;0
2019-08-27 10:30:00;56;28;19;10;0;0;0;0
2019-08-27 10:45:00;35;35;7;7;0;0;0;0
2019-08-27 11:00:00;45;32;1;1;0;0;1;0
2019-08-27 11:15:00;49;43;1;3;0;0;1;1
2019-08-27 11:30:00;52;43;0;1;0;0;0;0
2019-08-27 11:45:00;49;42;1;1;0;0;0;0
2019-08-27 12:00:00;61;50;6;5;0;0;9;0
2019-08-27 12:15:00;33;58;2;4;0;0;5;9
2019-08-27 12:30:00;58;34;3;1;0;0;0;0
2019-08-27 12:45:00;48;41;3;2;0;0;0;0
2019-08-27 13:00:00;59;38;2;3;0;0;0;0
2019-08-27 13:15:00;44;39;6;2;0;0;0;0
2019-08-27 13:30:00;57;26;10;0;0;0;1;0
2019-08-27 13:45:00;43;48;15;1;0;0;0;0
2019-08-27 14:00:00;53;40;3;7;0;0;1;1
2019-08-27 14:15:00;47;44;9;6;0;0;1;1
2019-08-27 14:30:00;55;41;8;2;0;0;0;0
2019-08-27 14:45:00;49;42;15;1;0;0;0;0
2019-08-27 15:00:00;61;34;12;5;0;0;0;0
2019-08-27 15:15:00;34;54;10;4;0;0;4;15
2019-08-27 15:30:00;45;50;8;2;0;0;0;0
2019-08-27 15:45:00;56;62;6;5;0;0;1;12
2019-08-27 16:00:00;52;48;4;4;0;0;2;0
2019-08-27 16:15:00;50;69;4;3;0;0;2;0
2019-08-27 16:30:00;51;60;5;4;0;0;0;0
2019-08-27 16:45:00;69;61;4;2;0;0;0;0
2019-08-27 17:00:00;50;48;2;1;0;0;0;0
2019-08-27 17:15:00;75;58;4;6;0;0;1;0
2019-08-27 17:30:00;42;43;6;3;0;0;0;0
2019-08-27 17:45:00;53;57;9;3;0;0;1;0
2019-08-27 18:00:00;57;53;2;2;0;0;0;0
2019-08-27 18:15:00;45;37;2;1;0;0;1;1
2019-08-27 18:30:00;44;55;2;2;0;0;0;0
2019-08-27 18:45:00;40;43;2;1;0;0;0;0
2019-08-27 19:00:00;63;30;2;1;0;0;0;0
2019-08-27 19:15:00;37;34;4;3;0;0;0;0
2019-08-27 19:30:00;38;23;1;0;0;0;1;0
2019-08-27 19:45:00;27;45;2;0;0;0;0;0
2019-08-27 20:00:00;28;28;3;2;0;0;1;0
2019-08-27 20:15:00;28;30;2;2;0;0;0;0
2019-08-27 20:30:00;24;21;1;1;0;0;2;0
2019-08-27 20:45:00;23;18;2;3;0;0;0;0
2019-08-27 21:00:00;21;14;0;0;0;0;0;0
2019-08-27 21:15:00;21;23;4;2;0;0;0;0
2019-08-27 21:30:00;22;13;0;1;0;0;0;0
2019-08-27 21:45:00;10;19;2;1;0;0;0;0
2019-08-27 22:00:00;15;13;2;2;0;0;0;0
2019-08-27 22:15:00;12;19;4;1;0;0;0;0
2019-08-27 22:30:00;10;13;0;0;0;0;0;0
2019-08-27 22:45:00;7;12;2;0;0;0;0;0
2019-08-27 23:00:00;17;8;3;2;0;0;0;0
2019-08-27 23:15:00;7;7;2;3;0;0;0;0
2019-08-27 23:30:00;3;2;0;1;0;0;2;2
2019-08-27 23:45:00;5;3;0;0;0;0;0;0
