DATUM;
2020-02-28 00:00:00;0;2;2;1;2;1;7;3;4
2020-02-28 00:15:00;12;8;1;0;4;2;9;7;3
2020-02-28 00:30:00;4;4;1;2;1;0;10;3;3
2020-02-28 00:45:00;3;0;0;1;0;0;8;6;2
2020-02-28 01:00:00;3;4;0;0;1;1;1;1;2
2020-02-28 01:15:00;1;0;0;2;0;0;6;5;1
2020-02-28 01:30:00;3;2;0;0;5;1;6;2;2
2020-02-28 01:45:00;2;7;1;1;0;0;8;4;1
2020-02-28 02:00:00;1;1;1;2;3;2;3;2;2
2020-02-28 02:15:00;3;1;0;1;0;0;3;1;1
2020-02-28 02:30:00;2;1;2;0;0;0;1;1;1
2020-02-28 02:45:00;5;3;1;0;1;1;4;3;4
2020-02-28 03:00:00;4;1;0;0;3;1;2;0;1
2020-02-28 03:15:00;1;5;0;0;2;2;4;1;2
2020-02-28 03:30:00;1;0;2;1;2;0;3;1;5
2020-02-28 03:45:00;5;2;0;2;3;1;3;3;1
2020-02-28 04:00:00;2;1;0;0;3;1;5;3;6
2020-02-28 04:15:00;5;8;0;2;1;0;8;3;1
2020-02-28 04:30:00;8;6;1;2;3;0;11;5;4
2020-02-28 04:45:00;9;8;3;5;8;4;21;18;1
2020-02-28 05:00:00;16;10;2;2;3;3;25;15;9
2020-02-28 05:15:00;29;16;2;3;8;1;40;28;18
2020-02-28 05:30:00;28;19;3;4;13;3;69;55;17
2020-02-28 05:45:00;25;19;5;4;19;5;69;53;20
2020-02-28 06:00:00;31;27;4;6;22;4;49;42;24
2020-02-28 06:15:00;24;19;9;10;29;11;98;86;27
2020-02-28 06:30:00;36;29;9;14;28;9;98;100;40
2020-02-28 06:45:00;40;31;12;15;37;13;99;128;36
2020-02-28 07:00:00;41;42;10;15;44;27;102;112;46
2020-02-28 07:15:00;46;38;15;21;39;12;95;97;59
2020-02-28 07:30:00;46;38;14;19;44;15;99;102;59
2020-02-28 07:45:00;52;51;8;12;60;19;95;98;70
2020-02-28 08:00:00;45;38;14;33;43;11;93;75;54
2020-02-28 08:15:00;41;51;25;28;45;23;98;92;61
2020-02-28 08:30:00;47;33;10;30;39;10;101;89;45
2020-02-28 08:45:00;42;48;21;24;51;17;93;82;57
2020-02-28 09:00:00;48;45;17;23;46;17;71;66;49
2020-02-28 09:15:00;50;54;26;29;47;93;86;58;40
2020-02-28 09:30:00;48;40;29;23;56;26;93;58;43
2020-02-28 09:45:00;49;48;26;31;56;21;99;78;60
2020-02-28 10:00:00;48;54;27;33;33;24;78;65;49
2020-02-28 10:15:00;56;55;23;21;48;32;105;63;61
2020-02-28 10:30:00;53;47;26;23;55;18;94;69;57
2020-02-28 10:45:00;66;60;24;32;60;39;95;69;62
2020-02-28 11:00:00;49;54;32;33;52;27;94;54;67
2020-02-28 11:15:00;63;72;27;28;60;24;98;68;55
2020-02-28 11:30:00;57;60;33;33;51;24;94;70;65
2020-02-28 11:45:00;72;72;34;22;37;18;114;66;53
2020-02-28 12:00:00;80;83;20;36;52;21;111;81;94
2020-02-28 12:15:00;85;75;17;30;54;24;87;83;59
2020-02-28 12:30:00;90;95;31;34;67;29;113;57;71
2020-02-28 12:45:00;64;74;26;27;43;24;104;68;71
2020-02-28 13:00:00;81;96;30;22;51;28;94;58;78
2020-02-28 13:15:00;77;91;30;30;50;26;121;87;77
2020-02-28 13:30:00;91;86;38;23;43;33;130;86;78
2020-02-28 13:45:00;88;91;33;29;57;25;112;72;83
2020-02-28 14:00:00;89;82;26;34;75;21;108;86;72
2020-02-28 14:15:00;95;101;33;18;65;30;105;74;69
2020-02-28 14:30:00;94;102;24;33;85;26;114;92;80
2020-02-28 14:45:00;92;99;33;29;62;29;110;75;79
2020-02-28 15:00:00;91;99;34;32;70;30;100;61;84
2020-02-28 15:15:00;91;93;29;44;66;77;116;86;85
2020-02-28 15:30:00;99;94;19;43;62;28;106;72;63
2020-02-28 15:45:00;95;109;32;29;72;29;112;64;88
2020-02-28 16:00:00;93;82;25;33;60;24;105;71;91
2020-02-28 16:15:00;78;82;27;25;68;50;100;87;98
2020-02-28 16:30:00;71;66;26;25;56;92;122;89;82
2020-02-28 16:45:00;76;75;32;34;59;19;112;103;69
2020-02-28 17:00:00;67;75;33;23;73;44;112;79;66
2020-02-28 17:15:00;74;74;28;29;59;35;114;81;90
2020-02-28 17:30:00;50;61;26;32;49;35;112;82;79
2020-02-28 17:45:00;58;72;30;39;51;18;98;73;69
2020-02-28 18:00:00;64;62;28;33;50;18;102;70;62
2020-02-28 18:15:00;69;67;26;18;59;22;105;70;61
2020-02-28 18:30:00;60;57;24;24;54;17;95;66;55
2020-02-28 18:45:00;49;46;15;18;50;22;83;69;58
2020-02-28 19:00:00;42;60;22;20;35;12;67;47;54
2020-02-28 19:15:00;39;50;14;21;42;21;70;59;49
2020-02-28 19:30:00;44;52;11;16;24;12;57;37;37
2020-02-28 19:45:00;41;37;12;11;33;13;57;51;32
2020-02-28 20:00:00;33;35;8;10;23;6;64;54;41
2020-02-28 20:15:00;46;38;10;9;26;13;54;46;38
2020-02-28 20:30:00;40;35;17;7;19;31;45;30;32
2020-02-28 20:45:00;29;27;10;14;22;8;47;28;31
2020-02-28 21:00:00;30;22;5;11;19;2;46;31;24
2020-02-28 21:15:00;26;18;6;8;15;3;63;32;27
2020-02-28 21:30:00;30;22;5;6;15;4;46;34;32
2020-02-28 21:45:00;27;24;10;4;17;4;40;27;17
2020-02-28 22:00:00;32;38;9;6;16;13;34;25;55
2020-02-28 22:15:00;34;31;12;5;8;4;35;21;54
2020-02-28 22:30:00;31;26;9;6;18;6;25;16;45
2020-02-28 22:45:00;29;23;8;3;6;10;26;15;29
2020-02-28 23:00:00;22;21;8;6;5;2;26;22;19
2020-02-28 23:15:00;25;18;5;6;5;2;21;17;16
2020-02-28 23:30:00;18;12;6;7;12;5;19;9;14
2020-02-28 23:45:00;21;18;5;5;8;3;16;9;12
