DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-24 07:15:00;6;13;6;4;5;7;3;1;8;5;12;12;18;5;3;0;0;0;0;0;0
2020-12-24 07:30:00;11;22;10;9;19;12;5;1;14;6;8;10;17;4;3;0;0;0;0;0;0
2020-12-24 07:45:00;8;19;9;7;19;17;8;1;11;9;6;6;16;8;3;0;0;0;0;0;0
2020-12-24 08:00:00;16;20;3;8;17;10;4;1;9;16;8;8;18;11;6;0;0;0;0;0;0
2020-12-24 08:15:00;16;25;10;12;24;14;7;0;14;11;7;7;29;6;4;0;0;0;0;0;0
2020-12-24 08:30:00;13;27;12;9;24;18;6;1;16;22;13;7;30;13;9;0;0;1;0;0;0
2020-12-24 08:45:00;20;42;14;9;31;24;11;5;22;13;19;14;26;8;8;0;0;0;0;0;0
2020-12-24 09:00:00;13;31;15;12;23;17;5;5;15;13;13;15;30;11;11;0;0;4;0;0;0
2020-12-24 09:15:00;14;31;11;23;28;19;5;2;34;23;15;16;41;11;14;1;0;0;0;0;0
2020-12-24 09:30:00;9;25;15;10;27;20;4;5;20;16;17;22;38;10;8;0;0;0;0;0;0
2020-12-24 09:45:00;14;36;22;17;47;24;6;1;26;15;12;15;38;15;8;0;0;2;0;0;0
2020-12-24 10:00:00;17;40;15;19;30;26;8;5;31;32;19;30;45;21;11;0;0;0;0;1;0
2020-12-24 10:15:00;11;46;25;28;54;34;9;4;35;29;15;15;42;27;17;0;0;0;0;0;0
2020-12-24 10:30:00;19;45;27;30;45;35;5;7;36;33;21;19;36;64;14;1;0;0;0;0;0
2020-12-24 10:45:00;13;37;30;17;40;48;8;7;34;38;20;22;53;19;8;0;0;0;0;0;0
2020-12-24 11:00:00;23;44;26;26;45;25;6;5;29;35;19;27;39;23;20;1;0;0;0;0;0
2020-12-24 11:15:00;19;45;33;26;48;28;7;6;36;41;24;18;44;14;16;0;0;0;0;0;0
2020-12-24 11:30:00;19;52;32;34;66;54;12;6;36;54;32;24;47;26;26;0;0;0;0;0;0
2020-12-24 11:45:00;24;58;42;29;37;48;6;3;33;30;19;24;63;26;22;0;0;0;0;0;1
2020-12-24 12:00:00;14;49;28;29;44;34;8;5;42;43;21;25;51;20;16;0;0;0;0;0;0
2020-12-24 12:15:00;22;41;24;39;36;40;8;2;34;38;16;23;48;15;12;2;0;0;0;1;0
2020-12-24 12:30:00;12;46;28;23;39;31;8;7;43;35;26;21;43;24;23;0;0;0;0;2;0
2020-12-24 12:45:00;23;42;30;20;47;107;9;3;42;37;27;22;33;23;15;0;0;0;0;0;0
2020-12-24 13:00:00;16;38;17;14;33;25;9;2;30;31;13;22;41;15;8;2;0;0;0;0;0
2020-12-24 13:15:00;18;57;41;33;42;30;12;5;43;35;26;23;53;25;15;0;1;0;0;0;0
2020-12-24 13:30:00;15;49;27;24;50;35;7;4;41;52;15;13;45;17;15;0;0;0;0;0;0
2020-12-24 13:45:00;12;41;26;24;23;35;5;5;32;38;16;10;28;20;13;0;0;0;0;0;0
2020-12-24 14:00:00;15;43;30;21;28;29;11;2;49;42;14;19;36;25;13;2;0;0;0;0;0
2020-12-24 14:15:00;12;41;24;23;21;34;3;3;33;51;11;7;31;24;14;0;0;0;0;0;0
2020-12-24 14:30:00;11;36;22;13;14;31;6;2;30;28;11;9;26;19;6;1;1;0;0;0;0
2020-12-24 14:45:00;14;39;24;17;17;27;9;4;35;30;10;6;33;9;5;0;0;0;0;0;0
2020-12-24 15:00:00;11;35;23;20;22;17;6;0;36;40;8;6;23;16;9;0;0;0;0;0;0
2020-12-24 15:15:00;22;36;32;24;21;28;7;1;33;22;8;9;35;9;6;0;0;0;0;0;0
2020-12-24 15:30:00;7;34;25;14;24;27;6;3;24;31;10;4;22;13;7;0;0;0;0;0;0
2020-12-24 15:45:00;14;42;17;17;25;32;8;9;31;31;12;11;29;11;6;0;0;0;0;0;0
2020-12-24 16:00:00;20;30;20;12;20;28;5;8;24;32;10;8;19;11;3;0;0;0;0;0;0
2020-12-24 16:15:00;12;39;18;14;20;26;7;6;27;21;4;7;28;7;4;0;3;0;0;0;0
2020-12-24 16:30:00;7;31;20;10;18;32;4;1;24;26;6;2;32;8;6;0;0;0;0;0;0
2020-12-24 16:45:00;7;30;12;11;9;17;3;4;24;17;3;4;15;15;6;0;0;0;0;0;0
2020-12-24 17:00:00;14;41;21;12;17;18;0;1;36;30;12;2;20;9;6;0;2;3;0;0;0
2020-12-24 17:15:00;11;31;16;8;8;17;5;1;19;18;5;6;25;11;4;0;0;0;0;0;0
2020-12-24 17:30:00;6;20;11;11;7;16;4;1;22;23;6;1;12;10;2;0;0;0;0;8;0
2020-12-24 17:45:00;2;23;5;9;9;9;1;5;15;14;2;2;7;6;4;0;0;0;0;0;0
2020-12-24 18:00:00;4;28;7;8;5;15;6;2;17;16;3;2;7;5;4;0;0;0;0;0;0
2020-12-24 18:15:00;10;18;11;7;9;4;7;1;15;13;4;2;12;5;3;0;0;0;0;0;0
2020-12-24 18:30:00;12;20;13;11;10;15;6;0;21;18;0;6;7;5;4;0;0;0;0;0;0
2020-12-24 18:45:00;4;16;7;10;10;5;3;1;20;9;3;4;10;9;2;0;0;0;0;0;0
2020-12-24 19:00:00;7;19;10;5;9;6;6;0;19;18;6;1;8;8;5;0;0;0;0;0;0
2020-12-24 19:15:00;2;23;8;5;6;6;3;2;11;10;5;2;8;6;5;0;0;0;0;0;0
2020-12-24 19:30:00;6;18;14;11;8;9;3;4;17;24;6;1;12;11;2;0;0;0;0;0;0
2020-12-24 19:45:00;9;21;16;8;10;14;4;1;14;17;7;9;4;3;2;0;0;0;0;0;0
2020-12-24 20:00:00;7;29;11;5;16;11;2;0;29;25;3;4;21;11;6;0;0;0;0;0;0
2020-12-24 20:15:00;11;36;22;14;13;13;3;1;33;42;11;4;27;8;9;0;0;0;0;0;0
2020-12-24 20:30:00;24;40;26;19;12;23;10;4;37;47;5;5;34;20;14;4;0;0;0;0;0
2020-12-24 20:45:00;17;47;39;19;22;33;6;7;24;35;10;12;37;20;15;0;0;0;0;0;0
2020-12-24 21:00:00;7;13;11;7;3;16;1;4;15;14;1;1;10;1;1;0;0;0;0;0;0
2020-12-24 21:15:00;2;7;8;0;3;1;2;0;3;1;2;1;3;0;0;0;0;0;0;0;0
2020-12-24 21:30:00;1;2;3;4;2;2;1;0;5;2;2;1;4;1;0;0;0;0;0;0;0
2020-12-24 21:45:00;1;0;2;1;5;0;0;0;6;2;0;0;0;3;0;0;0;0;0;0;0
2020-12-24 22:00:00;0;6;3;2;1;8;2;0;5;3;1;1;0;0;0;0;0;0;0;0;0
2020-12-24 22:15:00;0;1;2;0;2;7;0;0;3;4;1;0;2;0;0;0;0;0;0;0;0
2020-12-24 22:30:00;0;0;1;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:45:00;0;1;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:00:00;1;4;0;1;0;0;2;0;2;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-24 23:15:00;0;2;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;0;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
