DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-17 00:00:00;7;2;10;2;0;0;0;0;0;0;0;0
2020-09-17 00:15:00;10;5;3;13;0;0;0;0;0;0;0;0
2020-09-17 00:30:00;14;3;6;4;0;0;0;0;0;0;0;0
2020-09-17 00:45:00;7;4;10;4;0;0;0;0;0;0;0;0
2020-09-17 01:00:00;11;2;5;8;0;0;0;0;0;0;0;0
2020-09-17 01:15:00;6;1;5;5;0;0;0;0;0;0;0;0
2020-09-17 01:30:00;5;0;4;5;0;0;0;0;0;0;0;0
2020-09-17 01:45:00;3;2;4;1;0;0;0;0;0;0;0;0
2020-09-17 02:00:00;3;0;6;2;0;0;0;0;0;0;0;0
2020-09-17 02:15:00;3;1;3;1;0;0;0;0;0;0;0;0
2020-09-17 02:30:00;6;2;5;3;0;0;0;0;0;0;0;0
2020-09-17 02:45:00;5;1;4;2;0;0;0;0;0;0;0;0
2020-09-17 03:00:00;8;2;3;1;0;0;0;0;0;0;0;0
2020-09-17 03:15:00;4;1;4;1;0;0;0;0;0;0;0;0
2020-09-17 03:30:00;5;0;2;2;0;0;0;0;0;0;0;0
2020-09-17 03:45:00;7;5;4;2;0;0;0;0;0;0;0;0
2020-09-17 04:00:00;5;3;4;4;0;0;0;0;0;0;0;0
2020-09-17 04:15:00;6;0;3;4;0;0;0;0;0;0;0;0
2020-09-17 04:30:00;8;0;12;6;0;0;0;0;0;0;0;0
2020-09-17 04:45:00;11;6;8;7;0;0;0;0;0;0;0;0
2020-09-17 05:00:00;18;6;20;13;0;0;0;0;0;0;0;0
2020-09-17 05:15:00;40;11;21;33;0;0;0;0;0;0;0;0
2020-09-17 05:30:00;53;17;31;31;0;0;0;0;0;0;0;0
2020-09-17 05:45:00;84;37;46;60;0;0;0;0;0;0;0;0
2020-09-17 06:00:00;59;28;38;41;0;0;0;0;0;0;0;0
2020-09-17 06:15:00;78;40;56;82;0;0;0;0;0;0;0;0
2020-09-17 06:30:00;108;38;61;78;20;2;0;0;6;4;0;0
2020-09-17 06:45:00;121;50;64;82;6;9;0;0;9;8;0;0
2020-09-17 07:00:00;120;55;70;99;3;12;0;6;15;8;0;0
2020-09-17 07:15:00;123;64;93;116;10;10;0;0;5;6;0;0
2020-09-17 07:30:00;126;77;77;138;4;3;0;2;7;10;0;0
2020-09-17 07:45:00;127;102;96;127;2;22;0;3;11;0;0;0
2020-09-17 08:00:00;139;79;79;97;11;10;0;0;10;9;0;0
2020-09-17 08:15:00;120;70;69;93;6;60;0;0;25;2;0;0
2020-09-17 08:30:00;117;75;81;68;1;13;0;0;18;37;0;0
2020-09-17 08:45:00;120;73;67;81;10;5;2;0;9;7;0;0
2020-09-17 09:00:00;108;63;74;73;7;5;0;4;15;8;0;0
2020-09-17 09:15:00;101;70;63;74;10;8;0;0;5;11;0;0
2020-09-17 09:30:00;116;72;69;69;8;4;0;0;7;8;0;0
2020-09-17 09:45:00;118;62;71;68;0;0;0;0;15;9;0;0
2020-09-17 10:00:00;102;65;70;102;13;1;0;0;0;4;0;0
2020-09-17 10:15:00;117;69;67;87;9;2;0;0;4;12;0;0
2020-09-17 10:30:00;130;72;72;68;12;0;0;0;4;4;0;0
2020-09-17 10:45:00;135;64;83;116;4;6;0;0;6;7;0;4
2020-09-17 11:00:00;109;70;68;79;16;0;1;0;23;3;0;0
2020-09-17 11:15:00;121;77;87;94;62;10;2;0;12;57;0;0
2020-09-17 11:30:00;115;56;81;83;12;8;0;0;12;19;0;0
2020-09-17 11:45:00;113;65;91;102;2;0;0;0;7;10;0;0
2020-09-17 12:00:00;105;72;81;90;2;5;0;0;5;19;0;0
2020-09-17 12:15:00;109;70;102;116;31;3;3;0;7;19;0;0
