DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-10 16:30:00;143;115;133;152;11;5;0;0;23;9;0;0
2020-09-10 16:45:00;152;101;110;144;5;2;0;0;21;2;0;7
2020-09-10 17:00:00;125;94;120;157;6;2;0;0;21;8;9;2
2020-09-10 17:15:00;147;110;117;130;5;15;0;0;9;12;0;0
2020-09-10 17:30:00;142;86;121;134;14;15;1;0;7;36;0;19
2020-09-10 17:45:00;131;115;89;129;35;26;0;9;7;44;3;2
2020-09-10 18:00:00;129;84;108;136;14;6;0;0;18;23;1;0
2020-09-10 18:15:00;126;94;102;122;2;23;0;0;8;4;1;0
2020-09-10 18:30:00;99;74;105;120;17;34;1;0;21;29;0;1
2020-09-10 18:45:00;100;78;80;82;34;6;0;0;9;8;0;0
2020-09-10 19:00:00;96;66;86;84;2;26;0;0;15;20;0;0
2020-09-10 19:15:00;93;63;71;81;2;1;0;0;19;4;0;0
2020-09-10 19:30:00;76;45;84;70;13;4;0;0;7;17;0;0
2020-09-10 19:45:00;58;43;79;78;0;3;0;0;10;22;0;0
2020-09-10 20:00:00;49;49;73;99;3;10;0;1;6;5;0;0
2020-09-10 20:15:00;68;38;48;71;0;1;0;0;5;3;0;0
2020-09-10 20:30:00;46;37;45;59;0;0;0;0;0;0;0;0
2020-09-10 20:45:00;40;31;48;48;0;0;0;0;0;0;0;0
2020-09-10 21:00:00;50;23;30;39;0;0;0;0;0;0;0;0
2020-09-10 21:15:00;46;14;44;44;0;0;0;0;0;0;0;0
2020-09-10 21:30:00;40;19;30;39;0;0;0;0;0;0;0;0
2020-09-10 21:45:00;27;19;40;45;0;0;0;0;1;0;0;0
2020-09-10 22:00:00;34;28;47;29;0;0;0;0;0;0;0;0
2020-09-10 22:15:00;36;21;29;32;0;0;0;0;0;0;0;0
2020-09-10 22:30:00;30;20;23;27;0;0;0;0;0;0;0;0
2020-09-10 22:45:00;23;16;14;20;0;0;0;0;0;0;0;0
2020-09-10 23:00:00;15;10;12;16;0;0;0;0;0;0;0;0
2020-09-10 23:15:00;24;10;14;14;0;0;0;0;0;0;0;0
2020-09-10 23:30:00;12;5;14;14;0;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
