DATUM;
2020-04-13 00:00:00;1;4;0;1;1;1;4;4;3
2020-04-13 00:15:00;3;3;1;0;1;0;2;2;4
2020-04-13 00:30:00;2;2;0;0;0;2;6;6;1
2020-04-13 00:45:00;2;1;0;0;1;1;0;1;1
2020-04-13 01:00:00;4;2;0;0;0;0;3;3;0
2020-04-13 01:15:00;1;1;1;0;0;0;2;0;1
2020-04-13 01:30:00;1;0;0;0;0;0;1;1;2
2020-04-13 01:45:00;0;0;0;0;2;0;2;1;0
2020-04-13 02:00:00;4;3;0;0;0;0;3;0;0
2020-04-13 02:15:00;1;1;0;0;0;0;1;2;0
2020-04-13 02:30:00;1;1;2;0;0;0;1;1;0
2020-04-13 02:45:00;0;0;0;0;0;0;2;0;0
2020-04-13 03:00:00;1;1;0;0;0;0;0;1;0
2020-04-13 03:15:00;1;1;0;0;0;0;1;0;0
2020-04-13 03:30:00;1;0;0;0;0;0;1;0;1
2020-04-13 03:45:00;0;0;0;0;0;0;2;0;0
2020-04-13 04:00:00;1;1;0;0;0;0;3;1;0
2020-04-13 04:15:00;2;1;0;0;0;1;0;0;2
2020-04-13 04:30:00;0;0;0;0;0;0;1;2;0
2020-04-13 04:45:00;0;1;0;0;0;0;2;3;0
2020-04-13 05:00:00;1;1;0;0;0;0;0;0;0
2020-04-13 05:15:00;3;1;1;2;0;1;4;2;4
2020-04-13 05:30:00;6;2;1;0;0;0;10;12;2
2020-04-13 05:45:00;3;5;0;0;1;0;6;4;6
2020-04-13 06:00:00;2;3;1;0;1;1;6;1;0
2020-04-13 06:15:00;2;4;0;4;2;0;11;1;3
2020-04-13 06:30:00;5;2;2;0;2;2;7;6;3
2020-04-13 06:45:00;3;4;0;0;0;1;3;1;3
2020-04-13 07:00:00;5;6;0;2;3;0;3;1;5
2020-04-13 07:15:00;7;3;1;0;5;2;5;0;1
2020-04-13 07:30:00;7;4;1;2;3;3;4;3;3
2020-04-13 07:45:00;5;3;3;3;3;5;10;4;4
2020-04-13 08:00:00;5;2;3;1;5;7;6;1;3
2020-04-13 08:15:00;2;1;2;3;3;3;5;2;4
2020-04-13 08:30:00;5;6;2;2;5;2;10;6;3
2020-04-13 08:45:00;7;2;5;4;3;9;15;5;7
2020-04-13 09:00:00;6;2;2;7;5;5;10;6;8
2020-04-13 09:15:00;13;3;2;0;6;2;15;10;11
2020-04-13 09:30:00;5;4;7;7;5;8;9;4;5
2020-04-13 09:45:00;9;7;7;6;16;3;29;8;15
2020-04-13 10:00:00;11;7;2;7;9;4;14;6;10
2020-04-13 10:15:00;13;7;4;11;8;1;21;10;13
2020-04-13 10:30:00;14;12;7;6;7;7;21;14;13
2020-04-13 10:45:00;13;7;3;8;12;7;27;8;8
2020-04-13 11:00:00;13;10;7;5;10;7;28;12;16
2020-04-13 11:15:00;20;19;6;6;14;5;16;5;13
2020-04-13 11:30:00;18;11;6;7;11;1;27;14;18
2020-04-13 11:45:00;23;15;10;6;10;5;32;10;14
2020-04-13 12:00:00;21;14;4;4;11;6;22;11;13
2020-04-13 12:15:00;17;13;6;8;12;4;26;14;20
2020-04-13 12:30:00;17;12;7;5;17;8;34;21;15
2020-04-13 12:45:00;19;23;11;10;12;5;30;19;12
2020-04-13 13:00:00;22;22;8;8;9;4;31;14;10
2020-04-13 13:15:00;12;11;9;8;9;7;32;23;16
2020-04-13 13:30:00;11;6;10;9;13;3;21;12;21
2020-04-13 13:45:00;15;15;5;8;12;5;26;19;17
2020-04-13 14:00:00;33;18;9;9;17;8;23;13;27
2020-04-13 14:15:00;24;12;6;3;9;3;23;17;20
2020-04-13 14:30:00;20;18;5;8;17;9;38;24;22
2020-04-13 14:45:00;17;8;5;7;7;3;23;12;11
2020-04-13 15:00:00;20;15;5;3;15;12;34;28;16
2020-04-13 15:15:00;23;16;6;7;16;8;29;21;19
2020-04-13 15:30:00;21;18;7;6;19;7;33;22;18
2020-04-13 15:45:00;24;18;6;7;16;10;36;23;19
2020-04-13 16:00:00;24;13;7;6;12;10;41;18;21
2020-04-13 16:15:00;23;13;6;9;9;7;23;16;20
2020-04-13 16:30:00;20;10;4;6;16;4;25;22;11
2020-04-13 16:45:00;26;15;5;9;17;8;27;12;29
2020-04-13 17:00:00;25;16;9;7;16;6;40;25;24
2020-04-13 17:15:00;15;8;6;4;12;6;30;22;27
2020-04-13 17:30:00;14;9;8;7;12;14;37;16;20
2020-04-13 17:45:00;24;9;10;4;14;7;29;21;17
2020-04-13 18:00:00;23;30;10;7;17;12;35;10;20
2020-04-13 18:15:00;27;24;4;7;11;7;21;23;19
2020-04-13 18:30:00;18;13;4;9;10;21;32;18;14
2020-04-13 18:45:00;19;20;11;11;17;6;40;29;20
2020-04-13 19:00:00;23;13;8;9;14;29;21;16;20
2020-04-13 19:15:00;18;14;6;6;17;6;35;16;18
2020-04-13 19:30:00;21;19;7;10;9;4;29;16;16
2020-04-13 19:45:00;20;14;6;6;8;3;31;20;13
2020-04-13 20:00:00;18;13;7;9;7;5;22;18;15
2020-04-13 20:15:00;16;13;5;4;10;1;20;16;17
2020-04-13 20:30:00;12;13;4;4;8;1;30;8;17
2020-04-13 20:45:00;18;12;4;5;7;2;24;13;12
2020-04-13 21:00:00;11;10;1;1;5;6;11;4;3
2020-04-13 21:15:00;12;9;2;2;10;4;15;7;15
2020-04-13 21:30:00;10;7;3;6;3;1;20;10;10
2020-04-13 21:45:00;10;7;1;3;6;4;8;4;3
2020-04-13 22:00:00;8;6;3;1;4;1;7;7;8
2020-04-13 22:15:00;3;3;0;5;5;4;6;5;6
2020-04-13 22:30:00;3;0;2;2;1;0;7;3;3
2020-04-13 22:45:00;3;1;3;3;2;1;7;4;3
2020-04-13 23:00:00;4;3;0;1;3;2;5;4;3
2020-04-13 23:15:00;4;2;1;0;2;0;5;2;1
2020-04-13 23:30:00;1;1;3;2;6;2;4;0;1
2020-04-13 23:45:00;2;4;0;3;1;0;5;2;1
