DATUM;
2020-06-11 00:00:00;7;13;0;1;3;0;6;3;7
2020-06-11 00:15:00;12;10;2;6;9;4;13;9;4
2020-06-11 00:30:00;9;5;0;2;6;0;15;10;6
2020-06-11 00:45:00;6;5;0;1;7;0;7;2;6
2020-06-11 01:00:00;14;5;1;3;4;0;6;7;1
2020-06-11 01:15:00;7;7;2;1;0;1;6;3;6
2020-06-11 01:30:00;3;7;2;0;5;1;7;5;3
2020-06-11 01:45:00;3;7;3;1;3;0;8;6;7
2020-06-11 02:00:00;5;4;1;0;1;1;4;4;5
2020-06-11 02:15:00;3;3;1;0;2;3;5;6;0
2020-06-11 02:30:00;7;3;2;0;1;1;4;4;1
2020-06-11 02:45:00;1;5;0;1;2;0;1;5;2
2020-06-11 03:00:00;3;3;3;1;1;1;1;0;4
2020-06-11 03:15:00;5;2;1;0;3;1;1;2;2
2020-06-11 03:30:00;0;2;2;0;2;0;1;3;3
2020-06-11 03:45:00;0;0;0;0;0;0;4;1;0
2020-06-11 04:00:00;1;1;1;0;1;1;2;1;1
2020-06-11 04:15:00;1;1;0;0;0;0;1;1;0
2020-06-11 04:30:00;1;0;1;0;0;0;5;2;1
2020-06-11 04:45:00;10;5;0;3;2;1;2;2;2
2020-06-11 05:00:00;5;2;0;2;1;2;3;1;2
2020-06-11 05:15:00;6;5;2;1;2;2;3;1;4
2020-06-11 05:30:00;8;4;2;1;3;2;17;9;4
2020-06-11 05:45:00;20;10;3;1;1;1;11;6;4
2020-06-11 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 06:15:00;11;14;2;2;4;5;10;8;3
2020-06-11 06:30:00;5;8;1;1;3;1;13;9;4
2020-06-11 06:45:00;14;6;0;4;4;1;13;13;4
2020-06-11 07:00:00;19;14;3;3;4;1;9;6;4
2020-06-11 07:15:00;8;6;0;4;4;4;9;6;2
2020-06-11 07:30:00;9;10;1;0;2;1;17;2;5
2020-06-11 07:45:00;12;5;2;8;7;3;12;6;4
2020-06-11 08:00:00;13;4;3;6;8;5;13;5;5
2020-06-11 08:15:00;12;10;1;1;8;6;15;7;11
2020-06-11 08:30:00;16;14;3;5;7;18;13;6;9
2020-06-11 08:45:00;16;7;4;8;12;4;25;12;13
2020-06-11 09:00:00;19;18;9;8;13;7;18;8;10
2020-06-11 09:15:00;13;11;7;11;13;3;11;4;9
2020-06-11 09:30:00;21;13;9;9;16;10;32;20;14
2020-06-11 09:45:00;13;12;8;10;16;7;22;12;15
2020-06-11 10:00:00;22;21;9;6;20;7;21;15;15
2020-06-11 10:15:00;25;23;9;14;17;7;34;19;24
2020-06-11 10:30:00;17;13;11;8;21;12;37;13;27
2020-06-11 10:45:00;21;16;9;9;20;8;42;19;22
2020-06-11 11:00:00;22;15;7;7;24;12;37;17;21
2020-06-11 11:15:00;30;23;6;5;25;13;38;21;20
2020-06-11 11:30:00;30;26;16;11;25;9;46;18;27
2020-06-11 11:45:00;36;29;9;8;23;14;42;23;26
2020-06-11 12:00:00;26;23;6;10;25;11;45;21;37
2020-06-11 12:15:00;36;24;7;7;17;10;48;29;25
2020-06-11 12:30:00;28;19;4;13;17;6;33;27;34
2020-06-11 12:45:00;29;22;8;10;17;7;42;19;32
2020-06-11 13:00:00;25;21;16;10;16;11;37;34;27
2020-06-11 13:15:00;35;23;6;9;23;77;38;31;34
2020-06-11 13:30:00;34;28;13;16;16;5;33;25;34
2020-06-11 13:45:00;40;25;9;12;33;9;55;30;27
2020-06-11 14:00:00;29;31;10;9;32;9;43;31;40
2020-06-11 14:15:00;44;20;13;11;27;9;44;24;40
2020-06-11 14:30:00;44;29;8;9;25;11;42;40;33
2020-06-11 14:45:00;31;34;11;12;31;9;52;33;34
2020-06-11 15:00:00;32;27;15;10;21;15;47;34;36
2020-06-11 15:15:00;30;16;10;15;31;9;57;24;39
