DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-09 00:00:00;9;0;3;3;9;25;13;0;0;0;0;0;0;0
2019-08-09 00:15:00;13;3;0;2;2;16;22;0;0;0;0;0;0;0
2019-08-09 00:30:00;11;2;2;1;8;16;12;0;0;0;0;0;0;0
2019-08-09 00:45:00;10;1;1;1;4;7;14;0;0;0;0;0;0;0
2019-08-09 01:00:00;9;0;0;0;2;12;15;0;0;0;0;0;0;0
2019-08-09 01:15:00;5;2;0;2;4;17;12;0;0;0;0;0;0;0
2019-08-09 01:30:00;5;1;0;1;5;9;12;0;0;0;0;0;0;0
2019-08-09 01:45:00;3;1;0;0;6;20;4;0;0;0;0;0;0;0
2019-08-09 02:00:00;6;0;0;0;5;17;8;0;0;0;0;0;0;0
2019-08-09 02:15:00;5;1;0;1;1;3;6;0;0;0;0;0;0;0
2019-08-09 02:30:00;4;0;0;0;2;10;5;0;0;0;0;0;0;0
2019-08-09 02:45:00;5;2;0;0;1;11;11;0;0;0;0;0;0;0
2019-08-09 03:00:00;1;0;1;0;4;14;6;0;0;0;0;0;0;0
2019-08-09 03:15:00;5;1;1;0;1;6;7;0;0;0;0;0;0;0
2019-08-09 03:30:00;5;0;0;0;0;10;5;0;0;0;0;0;0;0
2019-08-09 03:45:00;5;1;0;0;6;9;11;0;0;0;0;0;0;0
2019-08-09 04:00:00;8;4;0;1;6;18;5;0;0;0;0;0;0;0
2019-08-09 04:15:00;11;1;1;0;4;14;11;0;0;0;0;0;0;0
2019-08-09 04:30:00;9;0;2;0;6;20;19;0;0;0;0;0;0;0
2019-08-09 04:45:00;8;0;1;2;10;27;16;0;0;0;0;0;0;0
2019-08-09 05:00:00;22;0;7;2;6;50;26;0;0;0;0;0;0;0
2019-08-09 05:15:00;50;4;2;1;11;50;65;0;0;0;0;0;0;0
2019-08-09 05:30:00;57;7;15;6;26;50;102;0;0;0;0;0;0;0
2019-08-09 05:45:00;59;3;17;2;40;82;92;0;0;0;0;0;0;0
2019-08-09 06:00:00;54;7;22;3;28;72;80;0;0;0;0;0;0;0
2019-08-09 06:15:00;84;5;15;5;33;88;121;0;0;1;0;0;0;0
2019-08-09 06:30:00;94;14;28;5;45;110;122;0;2;0;0;0;0;0
2019-08-09 06:45:00;103;17;25;16;48;87;134;0;1;2;0;0;0;0
2019-08-09 07:00:00;89;20;36;16;40;90;146;3;0;1;0;0;0;0
2019-08-09 07:15:00;111;21;34;15;58;89;146;0;0;0;0;0;0;0
2019-08-09 07:30:00;114;23;26;19;51;91;145;2;0;1;0;0;0;0
2019-08-09 07:45:00;106;15;30;18;49;86;138;2;0;0;0;0;0;0
2019-08-09 08:00:00;98;26;31;16;45;80;128;7;0;1;0;0;0;0
2019-08-09 08:15:00;78;16;27;15;44;101;120;4;0;1;0;0;0;0
2019-08-09 08:30:00;84;16;30;27;47;116;123;1;0;0;0;0;0;0
2019-08-09 08:45:00;102;18;26;16;65;104;117;1;0;0;0;0;0;0
2019-08-09 09:00:00;82;23;23;15;50;100;111;0;0;0;0;0;0;0
2019-08-09 09:15:00;86;19;15;15;46;97;132;0;1;1;0;0;0;0
2019-08-09 09:30:00;103;14;30;15;51;97;140;4;0;1;0;0;0;0
2019-08-09 09:45:00;100;25;24;15;52;103;139;4;0;22;10;10;10;0
2019-08-09 10:00:00;77;21;30;22;61;109;124;7;0;0;0;0;0;0
2019-08-09 10:15:00;91;22;31;30;57;108;148;2;0;0;0;0;0;0
2019-08-09 10:30:00;84;25;25;20;69;113;144;1;0;2;0;0;0;0
2019-08-09 10:45:00;87;22;32;25;59;117;118;6;0;1;0;0;0;0
2019-08-09 11:00:00;85;26;32;14;61;112;125;1;0;1;0;0;0;0
2019-08-09 11:15:00;98;28;29;16;77;144;148;16;0;2;0;0;0;0
2019-08-09 11:30:00;92;25;37;23;89;144;135;17;0;0;0;0;0;0
