2020-08-05 00:00:00;5;3;4;1;3;1;0
2020-08-05 00:15:00;5;3;3;0;15;8;0
2020-08-05 00:30:00;4;2;1;1;5;2;0
2020-08-05 00:45:00;5;2;1;3;5;1;0
2020-08-05 01:00:00;2;1;2;2;1;1;0
2020-08-05 01:15:00;5;3;2;0;6;3;0
2020-08-05 01:30:00;2;0;0;0;4;2;0
2020-08-05 01:45:00;4;5;4;1;5;7;0
2020-08-05 02:00:00;1;2;1;1;6;6;0
2020-08-05 02:15:00;7;6;3;2;7;5;0
2020-08-05 02:30:00;1;2;1;0;4;2;0
2020-08-05 02:45:00;2;1;1;3;6;8;0
2020-08-05 03:00:00;3;2;4;0;5;2;0
2020-08-05 03:15:00;2;1;1;7;9;5;0
2020-08-05 03:30:00;4;3;2;4;2;2;0
2020-08-05 03:45:00;4;7;7;3;5;3;0
2020-08-05 04:00:00;6;8;4;2;8;4;0
2020-08-05 04:15:00;2;6;5;1;7;3;0
2020-08-05 04:30:00;7;7;6;1;7;7;0
2020-08-05 04:45:00;13;12;9;4;7;4;0
2020-08-05 05:00:00;13;7;3;9;15;3;0
2020-08-05 05:15:00;28;19;10;13;27;13;0
2020-08-05 05:30:00;27;14;10;13;41;15;0
2020-08-05 05:45:00;52;25;21;13;52;20;0
2020-08-05 06:00:00;38;18;17;12;52;19;0
2020-08-05 06:15:00;62;57;47;19;60;22;0
2020-08-05 06:30:00;65;51;43;26;67;28;0
2020-08-05 06:45:00;68;47;48;35;90;41;0
2020-08-05 07:00:00;74;43;38;28;60;22;1
2020-08-05 07:15:00;72;53;44;28;81;34;0
2020-08-05 07:30:00;105;65;58;35;78;36;1
2020-08-05 07:45:00;66;58;59;45;94;38;4
2020-08-05 08:00:00;68;38;35;29;82;22;0
2020-08-05 08:15:00;57;38;34;37;89;38;2
2020-08-05 08:30:00;73;41;36;24;61;26;1
2020-08-05 08:45:00;59;48;42;27;64;36;4
2020-08-05 09:00:00;68;36;32;26;86;45;1
2020-08-05 09:15:00;68;51;41;31;68;53;0
2020-08-05 09:30:00;99;67;60;69;69;43;0
2020-08-05 09:45:00;78;50;43;36;71;34;1
2020-08-05 10:00:00;67;40;34;64;78;42;1
2020-08-05 10:15:00;77;53;46;39;101;60;0
2020-08-05 10:30:00;80;57;50;36;79;46;4
2020-08-05 10:45:00;77;52;45;46;79;52;1
2020-08-05 11:00:00;94;47;37;23;70;44;2
2020-08-05 11:15:00;72;42;31;27;78;45;4
2020-08-05 11:30:00;73;58;47;51;92;50;7
2020-08-05 11:45:00;84;53;44;38;84;45;1
2020-08-05 12:00:00;77;47;37;57;89;50;1
2020-08-05 12:15:00;82;68;55;26;56;37;3
2020-08-05 12:30:00;78;56;50;51;89;68;5
2020-08-05 12:45:00;93;73;61;29;85;41;1
2020-08-05 13:00:00;64;47;40;38;83;51;1
2020-08-05 13:15:00;81;48;43;37;77;51;4
2020-08-05 13:30:00;68;41;42;40;78;46;1
2020-08-05 13:45:00;77;53;50;49;107;46;1
2020-08-05 14:00:00;89;47;45;45;88;54;2
2020-08-05 14:15:00;80;41;37;42;102;46;2
2020-08-05 14:30:00;83;55;49;36;88;69;0
2020-08-05 14:45:00;79;50;49;28;97;54;2
2020-08-05 15:00:00;92;51;46;51;95;70;1
2020-08-05 15:15:00;84;56;53;35;99;77;0
2020-08-05 15:30:00;114;67;67;71;93;54;4
2020-08-05 15:45:00;84;67;60;45;90;55;0
2020-08-05 16:00:00;80;70;62;54;113;41;5
2020-08-05 16:15:00;105;61;61;52;105;63;1
2020-08-05 16:30:00;83;59;51;64;111;74;3
2020-08-05 16:45:00;97;65;60;50;108;54;3
2020-08-05 17:00:00;98;59;56;68;98;71;2
2020-08-05 17:15:00;103;60;51;47;90;39;3
2020-08-05 17:30:00;68;54;49;31;93;54;0
2020-08-05 17:45:00;71;51;44;39;93;45;1
2020-08-05 18:00:00;55;33;28;29;54;27;4
2020-08-05 18:15:00;65;41;34;23;85;44;0
2020-08-05 18:30:00;52;37;30;17;62;24;2
2020-08-05 18:45:00;42;26;24;10;66;32;1
2020-08-05 19:00:00;41;27;26;12;56;22;2
2020-08-05 19:15:00;38;24;19;13;60;19;0
2020-08-05 19:30:00;24;15;12;13;45;21;2
2020-08-05 19:45:00;26;21;16;6;49;23;1
2020-08-05 20:00:00;33;18;14;12;36;22;0
2020-08-05 20:15:00;20;14;10;16;26;14;0
2020-08-05 20:30:00;36;14;12;6;19;9;0
2020-08-05 20:45:00;45;31;17;5;30;11;0
2020-08-05 21:00:00;13;7;6;7;22;7;0
2020-08-05 21:15:00;30;16;10;6;33;14;0
2020-08-05 21:30:00;26;12;9;3;21;7;0
2020-08-05 21:45:00;17;16;13;7;22;10;0
2020-08-05 22:00:00;16;6;4;6;30;14;0
2020-08-05 22:15:00;20;10;5;11;27;12;0
2020-08-05 22:30:00;18;10;3;3;18;7;0
2020-08-05 22:45:00;22;12;10;7;19;11;0
2020-08-05 23:00:00;14;5;4;2;10;4;0
2020-08-05 23:15:00;11;7;5;2;19;14;0
2020-08-05 23:30:00;4;2;0;2;10;4;0
2020-08-05 23:45:00;10;6;6;0;9;8;0
