2020-05-06 00:00:00;4;6;5;1;5;0;2;2
2020-05-06 00:15:00;6;3;3;1;3;0;5;5
2020-05-06 00:30:00;4;6;6;2;6;0;5;1
2020-05-06 00:45:00;2;4;5;0;1;0;1;2
2020-05-06 01:00:00;3;6;5;1;2;0;3;3
2020-05-06 01:15:00;1;5;5;0;0;0;1;2
2020-05-06 01:30:00;2;1;2;0;1;0;1;1
2020-05-06 01:45:00;2;0;0;0;0;0;0;0
2020-05-06 02:00:00;1;4;4;1;1;0;4;0
2020-05-06 02:15:00;1;3;3;2;2;0;1;1
2020-05-06 02:30:00;1;2;2;1;1;0;2;3
2020-05-06 02:45:00;2;7;6;0;1;0;3;1
2020-05-06 03:00:00;2;3;2;0;2;0;1;1
2020-05-06 03:15:00;5;1;2;0;1;0;1;2
2020-05-06 03:30:00;6;6;6;2;3;0;2;2
2020-05-06 03:45:00;0;2;2;1;5;0;2;1
2020-05-06 04:00:00;1;2;2;3;5;0;2;0
2020-05-06 04:15:00;2;4;4;2;3;0;3;2
2020-05-06 04:30:00;2;3;3;2;2;0;2;4
2020-05-06 04:45:00;7;9;9;3;6;0;6;2
2020-05-06 05:00:00;10;19;20;4;12;0;13;5
2020-05-06 05:15:00;41;69;70;10;16;0;24;10
2020-05-06 05:30:00;48;60;61;8;15;0;36;8
2020-05-06 05:45:00;68;69;72;5;13;0;35;16
2020-05-06 06:00:00;36;46;42;6;11;0;22;13
2020-05-06 06:15:00;52;53;53;10;15;0;28;16
2020-05-06 06:30:00;89;65;68;8;15;0;42;25
2020-05-06 06:45:00;101;74;76;8;15;0;42;30
2020-05-06 07:00:00;88;75;74;6;17;0;45;28
2020-05-06 07:15:00;117;79;82;11;19;0;45;31
2020-05-06 07:30:00;100;87;85;14;22;0;70;55
2020-05-06 07:45:00;116;79;79;14;51;0;54;48
2020-05-06 08:00:00;88;70;68;13;24;0;59;37
2020-05-06 08:15:00;63;48;48;8;17;0;51;36
2020-05-06 08:30:00;57;47;47;9;18;0;56;35
2020-05-06 08:45:00;63;59;59;10;16;0;55;35
2020-05-06 09:00:00;47;47;47;10;17;0;49;29
2020-05-06 09:15:00;55;45;48;11;23;0;49;24
2020-05-06 09:30:00;62;47;45;18;20;0;47;32
2020-05-06 09:45:00;65;60;61;16;24;0;59;48
2020-05-06 10:00:00;52;51;52;7;14;0;52;32
2020-05-06 10:15:00;33;53;48;14;29;0;63;36
2020-05-06 10:30:00;65;66;67;16;22;0;72;41
2020-05-06 10:45:00;59;44;45;17;23;0;60;45
2020-05-06 11:00:00;59;61;62;19;30;0;66;30
2020-05-06 11:15:00;79;69;70;11;15;0;59;44
2020-05-06 11:30:00;72;62;57;15;22;0;67;49
2020-05-06 11:45:00;82;57;59;17;15;0;74;50
2020-05-06 12:00:00;67;57;52;16;23;0;65;59
2020-05-06 12:15:00;64;65;57;17;25;0;58;44
2020-05-06 12:30:00;73;51;50;18;20;0;73;46
2020-05-06 12:45:00;65;61;61;18;27;0;73;44
2020-05-06 13:00:00;67;76;74;17;27;0;88;47
2020-05-06 13:15:00;72;62;64;14;28;0;59;36
2020-05-06 13:30:00;90;96;94;27;42;0;80;56
2020-05-06 13:45:00;83;100;98;21;36;0;92;65
2020-05-06 14:00:00;64;76;74;25;32;0;57;48
2020-05-06 14:15:00;71;62;61;30;46;0;79;63
2020-05-06 14:30:00;74;62;62;17;20;0;66;47
2020-05-06 14:45:00;68;51;50;15;30;0;71;60
2020-05-06 15:00:00;68;63;62;21;27;0;70;47
2020-05-06 15:15:00;59;45;46;26;35;0;92;54
2020-05-06 15:30:00;67;58;53;16;30;0;84;61
2020-05-06 15:45:00;76;66;65;23;22;0;84;62
2020-05-06 16:00:00;79;58;57;25;33;0;84;64
2020-05-06 16:15:00;89;64;62;27;36;0;84;57
2020-05-06 16:30:00;83;59;56;16;26;0;87;57
2020-05-06 16:45:00;74;55;53;17;25;0;77;66
2020-05-06 17:00:00;78;64;60;13;20;0;88;60
2020-05-06 17:15:00;85;56;62;13;22;0;83;56
2020-05-06 17:30:00;68;59;58;17;25;0;89;58
2020-05-06 17:45:00;72;61;63;22;33;0;71;44
2020-05-06 18:00:00;65;55;52;12;15;0;74;48
2020-05-06 18:15:00;67;57;58;16;22;0;55;48
2020-05-06 18:30:00;60;64;58;9;18;0;65;44
2020-05-06 18:45:00;50;46;46;11;18;0;58;46
2020-05-06 19:00:00;46;48;47;13;26;0;40;30
2020-05-06 19:15:00;45;48;49;7;11;0;38;39
2020-05-06 19:30:00;38;43;37;5;11;0;35;20
2020-05-06 19:45:00;36;32;33;7;11;0;41;25
2020-05-06 20:00:00;47;37;35;6;12;0;37;21
2020-05-06 20:15:00;28;31;29;10;8;0;41;25
2020-05-06 20:30:00;40;34;33;9;14;0;35;19
2020-05-06 20:45:00;23;28;27;3;11;0;31;19
2020-05-06 21:00:00;23;33;31;3;6;0;22;17
2020-05-06 21:15:00;18;30;29;6;11;0;32;8
2020-05-06 21:30:00;23;29;28;7;11;0;25;11
2020-05-06 21:45:00;22;20;21;9;10;0;23;18
2020-05-06 22:00:00;20;20;22;27;30;0;38;34
2020-05-06 22:15:00;10;18;17;12;16;0;15;33
2020-05-06 22:30:00;11;21;21;4;11;0;11;9
2020-05-06 22:45:00;9;13;10;4;5;0;11;7
2020-05-06 23:00:00;8;16;15;2;4;0;14;5
2020-05-06 23:15:00;2;7;8;2;6;0;11;6
2020-05-06 23:30:00;7;14;14;2;5;0;6;5
2020-05-06 23:45:00;8;10;10;1;4;0;6;6
