DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-13 00:00:00;16;6;6;0;14;9;11;16;8;23;16;8;23;0
2019-09-13 00:15:00;8;2;1;0;17;3;10;20;10;30;20;10;30;0
2019-09-13 00:30:00;12;0;0;1;10;5;9;20;10;30;20;10;30;0
2019-09-13 00:45:00;4;6;4;2;12;2;2;20;10;31;20;10;31;0
2019-09-13 01:00:00;4;3;2;0;13;2;5;24;12;35;24;12;35;0
2019-09-13 01:15:00;4;2;1;0;15;3;3;26;13;39;26;13;39;0
2019-09-13 01:30:00;4;3;2;1;12;6;7;26;13;39;26;13;39;0
2019-09-13 01:45:00;1;0;0;0;9;5;2;26;13;39;26;13;39;0
2019-09-13 02:00:00;4;4;1;0;5;2;4;26;13;39;26;13;39;0
2019-09-13 02:15:00;2;2;1;0;8;3;2;26;13;39;26;13;39;0
2019-09-13 02:30:00;2;3;3;0;14;4;2;26;13;39;26;13;39;0
2019-09-13 02:45:00;2;0;0;0;7;1;2;24;12;36;24;12;36;0
2019-09-13 03:00:00;2;1;1;0;10;3;3;26;13;39;26;13;39;0
2019-09-13 03:15:00;2;3;1;1;5;0;0;26;13;39;26;13;39;0
2019-09-13 03:30:00;7;1;2;0;6;1;2;26;13;39;26;13;39;0
2019-09-13 03:45:00;3;1;2;1;8;0;2;26;13;39;26;13;39;0
2019-09-13 04:00:00;4;3;4;0;13;1;1;26;13;39;26;13;39;0
2019-09-13 04:15:00;4;4;5;4;19;6;2;26;13;40;26;13;40;0
2019-09-13 04:30:00;6;11;10;2;20;7;2;24;12;36;24;12;36;0
2019-09-13 04:45:00;13;13;13;4;26;11;5;26;13;39;26;13;39;0
2019-09-13 05:00:00;26;27;25;21;40;11;6;20;10;29;20;10;29;0
2019-09-13 05:15:00;54;40;50;43;52;11;5;20;10;31;20;10;31;0
2019-09-13 05:30:00;48;54;46;47;74;29;11;20;10;30;20;10;30;0
2019-09-13 05:45:00;46;50;47;42;93;35;37;20;10;30;20;10;30;0
2019-09-13 06:00:00;40;54;45;41;105;43;51;20;10;29;20;10;29;0
2019-09-13 06:15:00;65;61;83;76;119;51;41;21;11;30;21;11;30;0
2019-09-13 06:30:00;95;77;86;85;117;55;22;20;10;30;20;10;30;0
2019-09-13 06:45:00;96;80;95;97;106;51;36;20;10;31;20;10;31;0
2019-09-13 07:00:00;91;94;103;95;104;52;44;20;10;30;20;10;30;0
2019-09-13 07:15:00;132;105;109;106;108;79;45;20;10;30;20;10;30;0
2019-09-13 07:30:00;114;111;100;105;110;71;52;20;10;30;20;10;30;0
2019-09-13 07:45:00;109;109;68;72;124;58;55;20;10;30;20;10;30;0
2019-09-13 08:00:00;115;74;69;65;97;53;53;20;10;30;20;10;30;0
2019-09-13 08:15:00;100;70;64;63;110;57;56;20;10;30;20;10;30;0
2019-09-13 08:30:00;84;111;69;61;94;53;40;20;10;30;20;10;30;0
2019-09-13 08:45:00;95;76;55;55;108;54;45;20;10;30;20;10;30;0
2019-09-13 09:00:00;82;67;58;35;97;46;40;20;10;30;20;10;30;0
2019-09-13 09:15:00;79;77;50;37;92;53;47;20;10;30;20;10;30;0
2019-09-13 09:30:00;77;62;45;28;98;54;58;20;10;29;20;10;29;0
2019-09-13 09:45:00;92;74;44;35;103;58;56;20;10;30;20;10;30;0
2019-09-13 10:00:00;82;70;40;27;107;56;47;20;10;30;20;10;30;0
2019-09-13 10:15:00;99;48;42;39;116;55;62;20;10;30;20;10;30;0
2019-09-13 10:30:00;79;68;41;29;116;51;66;20;10;30;20;10;30;0
2019-09-13 10:45:00;87;57;37;30;109;50;77;20;10;30;20;10;30;0
2019-09-13 11:00:00;96;77;34;29;115;62;77;20;10;30;20;10;30;0
2019-09-13 11:15:00;91;63;41;23;116;60;92;20;10;30;20;10;30;0
2019-09-13 11:30:00;112;54;31;29;131;63;70;18;9;27;18;9;27;0
2019-09-13 11:45:00;99;68;35;26;128;65;105;21;11;30;21;11;30;0
2019-09-13 12:00:00;132;61;39;36;137;59;84;20;10;30;20;10;30;0
2019-09-13 12:15:00;112;43;38;32;143;65;121;21;11;30;21;11;30;0
2019-09-13 12:30:00;124;57;34;30;145;91;141;20;10;30;20;10;30;0
2019-09-13 12:45:00;124;66;41;38;144;67;123;20;10;30;20;10;30;0
2019-09-13 13:00:00;105;83;51;48;170;67;69;20;10;30;20;10;30;0
2019-09-13 13:15:00;128;74;52;55;156;74;133;20;10;30;20;10;30;0
2019-09-13 13:30:00;120;106;69;73;131;69;114;20;10;30;20;10;30;0
2019-09-13 13:45:00;127;90;53;61;147;76;153;20;10;31;20;10;31;0
2019-09-13 14:00:00;127;88;61;57;147;63;111;20;10;30;20;10;30;0
2019-09-13 14:15:00;134;57;51;42;147;57;134;20;10;29;20;10;29;0
2019-09-13 14:30:00;123;72;50;42;136;60;156;20;10;30;20;10;30;0
2019-09-13 14:45:00;132;79;46;44;154;67;139;20;10;30;20;10;30;0
2019-09-13 15:00:00;112;62;41;31;144;75;128;20;10;31;20;10;31;0
2019-09-13 15:15:00;131;70;41;41;157;51;160;20;10;30;20;10;30;0
2019-09-13 15:30:00;134;95;39;32;155;71;151;20;10;30;20;10;30;0
2019-09-13 15:45:00;133;73;45;33;137;73;124;20;10;30;20;10;30;0
2019-09-13 16:00:00;151;58;40;32;151;69;121;20;10;29;20;10;29;0
2019-09-13 16:15:00;120;76;54;54;141;68;129;20;10;31;20;10;31;0
2019-09-13 16:30:00;119;76;39;26;141;50;90;20;10;30;20;10;30;0
2019-09-13 16:45:00;123;64;42;35;139;69;132;21;11;30;21;11;30;0
2019-09-13 17:00:00;134;81;41;34;112;60;109;20;10;30;20;10;30;0
2019-09-13 17:15:00;135;69;41;33;152;81;123;20;10;30;20;10;30;0
2019-09-13 17:30:00;125;60;46;33;141;68;104;20;10;30;20;10;30;0
2019-09-13 17:45:00;119;59;43;33;146;71;122;20;10;29;20;10;29;0
2019-09-13 18:00:00;123;64;38;30;145;81;106;20;10;31;20;10;31;0
2019-09-13 18:15:00;110;55;43;35;144;65;103;20;10;30;20;10;30;0
2019-09-13 18:30:00;113;59;40;37;135;65;93;20;10;30;20;10;30;0
2019-09-13 18:45:00;109;71;39;34;129;65;89;21;11;30;21;11;30;0
2019-09-13 19:00:00;111;53;44;39;117;55;90;20;10;29;20;10;29;0
