DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-13 00:00:00;11;16;19;22;0;0;0;0;0;0;0;0
2020-06-13 00:15:00;15;12;9;10;0;0;0;0;0;0;0;0
2020-06-13 00:30:00;23;10;21;19;0;0;0;0;0;0;0;0
2020-06-13 00:45:00;11;7;6;11;0;0;0;0;0;0;0;0
2020-06-13 01:00:00;10;2;10;7;0;0;0;0;0;0;0;0
2020-06-13 01:15:00;16;4;9;8;0;0;0;0;0;0;0;0
2020-06-13 01:30:00;12;8;8;9;0;0;0;0;0;0;0;0
2020-06-13 01:45:00;9;3;15;8;0;0;0;0;0;0;0;0
2020-06-13 02:00:00;3;4;5;4;0;0;0;0;0;0;0;0
2020-06-13 02:15:00;11;4;10;10;0;0;0;0;0;0;0;0
2020-06-13 02:30:00;8;1;5;7;0;0;0;0;0;0;0;0
2020-06-13 02:45:00;5;3;7;7;0;0;0;0;0;0;0;0
2020-06-13 03:00:00;2;0;6;3;0;0;0;0;0;0;0;0
2020-06-13 03:15:00;7;6;7;2;0;0;0;0;0;0;0;0
2020-06-13 03:30:00;9;2;2;3;0;0;0;0;0;0;0;0
2020-06-13 03:45:00;3;1;3;2;0;0;0;0;0;0;0;0
2020-06-13 04:00:00;6;3;5;2;0;0;0;0;0;0;0;0
2020-06-13 04:15:00;2;0;7;5;0;0;0;0;0;0;0;0
2020-06-13 04:30:00;8;5;3;5;0;0;0;0;0;0;0;0
2020-06-13 04:45:00;7;1;4;3;0;0;0;0;0;0;0;0
2020-06-13 05:00:00;8;2;7;3;0;0;0;0;0;0;0;0
2020-06-13 05:15:00;16;2;8;5;0;0;0;0;0;0;0;0
2020-06-13 05:30:00;25;6;15;20;0;0;0;0;0;0;0;0
2020-06-13 05:45:00;21;12;9;5;0;0;0;0;0;0;0;0
2020-06-13 06:00:00;24;8;14;12;0;0;0;0;0;0;0;0
2020-06-13 06:15:00;13;5;24;21;0;0;0;0;0;0;0;0
2020-06-13 06:30:00;20;10;13;23;0;0;0;0;0;0;0;0
2020-06-13 06:45:00;23;12;24;26;0;0;0;0;0;0;0;0
2020-06-13 07:00:00;31;9;19;21;0;0;0;0;1;0;0;0
2020-06-13 07:15:00;29;8;26;27;0;0;0;0;0;0;0;0
2020-06-13 07:30:00;41;22;32;24;0;3;0;0;0;0;0;0
2020-06-13 07:45:00;46;21;29;28;5;1;0;0;1;2;0;0
2020-06-13 08:00:00;48;25;24;32;3;0;0;0;3;1;0;0
2020-06-13 08:15:00;38;21;32;39;0;4;0;0;0;0;0;0
2020-06-13 08:30:00;73;31;33;39;2;0;0;0;2;0;0;0
2020-06-13 08:45:00;86;46;37;46;0;0;0;0;0;2;0;0
2020-06-13 09:00:00;83;50;44;56;0;5;0;0;0;1;0;0
2020-06-13 09:15:00;69;36;36;73;0;1;0;0;0;0;0;0
2020-06-13 09:30:00;87;65;48;51;0;0;0;0;0;0;0;0
2020-06-13 09:45:00;87;66;57;65;12;1;0;0;7;12;0;0
2020-06-13 10:00:00;104;71;71;95;1;10;0;4;8;6;1;1
2020-06-13 10:15:00;84;55;85;74;4;3;0;0;14;1;0;0
2020-06-13 10:30:00;111;73;80;88;1;0;0;0;0;5;0;0
2020-06-13 10:45:00;128;91;87;127;6;1;8;1;3;3;3;4
2020-06-13 11:00:00;88;63;70;84;0;2;0;0;1;3;0;0
2020-06-13 11:15:00;113;82;82;77;5;7;0;0;4;8;0;0
2020-06-13 11:30:00;122;74;103;114;10;1;0;0;4;2;0;0
2020-06-13 11:45:00;103;83;74;97;3;1;4;0;1;4;0;0
2020-06-13 12:00:00;135;97;90;106;7;0;0;0;1;4;0;0
2020-06-13 12:15:00;93;74;84;109;3;0;0;0;4;2;0;0
2020-06-13 12:30:00;132;99;97;146;0;4;0;2;22;3;1;0
2020-06-13 12:45:00;105;73;73;92;0;1;0;0;0;3;0;1
2020-06-13 13:00:00;115;99;89;121;3;0;0;0;0;1;0;0
2020-06-13 13:15:00;115;74;91;136;0;6;0;0;4;0;0;0
2020-06-13 13:30:00;140;109;87;108;2;2;0;0;25;0;0;0
2020-06-13 13:45:00;112;86;79;92;0;5;0;0;1;15;0;0
2020-06-13 14:00:00;107;85;95;122;0;0;0;0;3;3;0;0
2020-06-13 14:15:00;110;84;93;121;0;3;0;0;0;0;0;0
2020-06-13 14:30:00;115;75;88;111;5;0;0;0;0;4;0;0
2020-06-13 14:45:00;128;88;80;109;16;1;0;0;1;6;0;0
2020-06-13 15:00:00;99;74;90;121;1;0;0;0;0;0;0;0
2020-06-13 15:15:00;104;75;95;99;0;1;0;0;3;0;0;0
2020-06-13 15:30:00;111;83;75;103;1;1;1;0;0;0;0;0
2020-06-13 15:45:00;112;57;92;96;2;4;0;0;1;4;0;0
2020-06-13 16:00:00;108;76;94;94;1;2;0;0;2;0;0;0
2020-06-13 16:15:00;102;69;68;117;9;0;0;0;0;2;0;0
2020-06-13 16:30:00;94;49;78;93;0;3;0;0;1;0;0;0
2020-06-13 16:45:00;83;57;73;99;5;0;3;0;1;3;0;0
2020-06-13 17:00:00;99;64;81;94;1;6;5;0;3;2;0;0
2020-06-13 17:15:00;107;67;75;104;4;12;0;0;5;3;0;0
2020-06-13 17:30:00;88;62;66;80;15;4;0;0;4;5;0;0
2020-06-13 17:45:00;106;63;80;95;37;0;0;0;0;24;10;0
2020-06-13 18:00:00;81;66;70;79;6;5;0;0;18;2;0;0
2020-06-13 18:15:00;92;65;75;101;1;0;0;0;0;0;0;0
2020-06-13 18:30:00;84;74;69;102;4;0;0;0;1;1;0;0
2020-06-13 18:45:00;92;46;69;84;2;7;0;0;15;2;0;0
2020-06-13 19:00:00;104;51;75;90;0;0;0;0;0;0;0;0
2020-06-13 19:15:00;78;45;56;69;0;0;0;0;0;0;0;0
2020-06-13 19:30:00;73;51;63;80;0;0;0;0;0;0;0;0
2020-06-13 19:45:00;45;30;65;72;0;1;0;0;1;0;0;0
2020-06-13 20:00:00;46;29;71;84;1;0;0;0;6;0;0;0
2020-06-13 20:15:00;42;26;64;58;0;0;0;0;0;2;0;0
2020-06-13 20:30:00;58;32;42;53;0;2;0;0;1;0;0;0
2020-06-13 20:45:00;48;47;52;63;0;0;0;0;0;0;0;0
2020-06-13 21:00:00;31;19;36;47;0;0;0;0;0;0;0;0
2020-06-13 21:15:00;33;19;31;39;0;0;0;0;0;0;0;0
2020-06-13 21:30:00;54;33;36;49;0;0;0;0;0;0;0;0
2020-06-13 21:45:00;36;26;45;35;0;2;0;1;0;0;0;0
2020-06-13 22:00:00;58;27;39;58;0;0;0;0;0;1;0;0
2020-06-13 22:15:00;48;22;25;26;0;0;0;0;0;0;0;0
2020-06-13 22:30:00;45;29;46;45;0;0;0;0;0;0;0;0
2020-06-13 22:45:00;37;18;23;33;0;0;0;0;0;0;0;0
2020-06-13 23:00:00;39;28;39;44;0;0;0;0;0;0;0;0
2020-06-13 23:15:00;26;19;22;28;0;0;0;0;0;0;0;0
2020-06-13 23:30:00;28;16;24;27;0;0;0;0;0;0;0;0
2020-06-13 23:45:00;34;19;23;28;0;0;0;0;0;0;0;0
