DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-20 00:00:00;22;11;21;14;0;0;0;0;0;0;0;0
2020-06-20 00:15:00;24;12;21;29;0;0;0;0;0;0;0;0
2020-06-20 00:30:00;29;13;24;23;0;0;0;0;0;0;0;0
2020-06-20 00:45:00;17;8;12;13;0;0;0;0;0;0;0;0
2020-06-20 01:00:00;18;7;16;10;0;0;0;0;0;0;0;0
2020-06-20 01:15:00;14;12;7;6;0;0;0;0;0;0;0;0
2020-06-20 01:30:00;9;5;11;12;0;0;0;0;0;0;0;0
2020-06-20 01:45:00;19;10;12;13;0;0;0;0;0;0;0;0
2020-06-20 02:00:00;4;2;6;9;0;0;0;0;0;1;0;0
2020-06-20 02:15:00;14;8;13;15;0;0;0;0;0;0;0;0
2020-06-20 02:30:00;5;7;11;9;0;0;0;0;0;0;0;0
2020-06-20 02:45:00;16;7;5;10;0;0;0;0;0;0;0;0
2020-06-20 03:00:00;8;4;7;6;0;0;0;0;0;0;0;0
2020-06-20 03:15:00;9;2;4;6;0;0;0;0;0;0;0;0
2020-06-20 03:30:00;10;3;3;7;0;0;0;0;0;0;0;0
2020-06-20 03:45:00;4;2;5;5;0;0;0;0;0;0;0;0
2020-06-20 04:00:00;6;2;8;8;0;0;0;0;0;0;0;0
2020-06-20 04:15:00;6;0;8;9;0;0;0;0;0;0;0;0
2020-06-20 04:30:00;8;1;3;7;0;0;0;0;0;0;0;0
2020-06-20 04:45:00;10;10;1;4;0;0;0;0;0;0;0;0
2020-06-20 05:00:00;18;6;9;10;0;0;0;0;0;0;0;0
2020-06-20 05:15:00;16;2;7;8;0;0;0;0;0;0;0;0
2020-06-20 05:30:00;17;8;7;14;0;0;0;0;0;0;0;0
2020-06-20 05:45:00;32;15;9;9;0;0;0;0;0;0;0;0
2020-06-20 06:00:00;20;9;11;14;0;0;0;0;0;0;0;0
2020-06-20 06:15:00;25;10;13;18;0;0;0;0;0;0;0;0
2020-06-20 06:30:00;29;10;19;27;0;0;0;0;0;0;0;0
2020-06-20 06:45:00;21;7;18;17;0;0;0;0;0;1;0;0
2020-06-20 07:00:00;30;8;22;21;0;0;0;0;0;3;0;0
2020-06-20 07:15:00;41;14;22;29;0;0;0;0;0;0;0;0
2020-06-20 07:30:00;42;19;35;45;0;0;0;0;0;2;0;1
2020-06-20 07:45:00;49;34;23;37;0;0;0;0;0;0;0;0
2020-06-20 08:00:00;47;25;35;28;0;0;0;0;0;0;0;0
2020-06-20 08:15:00;58;34;30;35;0;0;0;0;3;1;0;0
2020-06-20 08:30:00;63;34;36;38;0;0;0;0;3;0;2;0
2020-06-20 08:45:00;76;48;42;62;0;0;0;0;2;0;0;0
2020-06-20 09:15:00;100;56;55;64;0;8;0;0;1;2;0;0
2020-06-20 09:30:00;106;74;65;62;0;0;0;0;4;1;0;0
2020-06-20 09:45:00;115;79;76;84;3;0;0;0;0;2;0;0
2020-06-20 10:00:00;118;79;60;110;1;7;0;1;9;0;2;0
2020-06-20 10:15:00;123;98;78;88;2;0;0;0;1;4;0;0
2020-06-20 10:45:00;120;91;86;108;0;0;0;0;2;1;0;0
2020-06-20 11:00:00;124;89;83;97;1;0;0;0;3;1;0;0
2020-06-20 11:15:00;155;103;99;123;1;4;0;0;5;2;0;0
2020-06-20 11:30:00;148;121;102;141;4;8;0;0;15;2;0;0
2020-06-20 11:45:00;130;102;88;125;7;0;0;0;1;7;1;0
2020-06-20 12:00:00;151;111;114;120;3;0;0;0;4;1;0;0
2020-06-20 12:15:00;123;102;90;114;5;5;0;0;3;5;1;1
2020-06-20 12:30:00;140;109;96;133;1;2;0;2;1;32;0;31
2020-06-20 12:45:00;151;107;100;132;9;0;0;0;2;3;0;0
2020-06-20 13:00:00;140;107;95;121;1;0;0;0;7;3;0;0
2020-06-20 13:15:00;141;119;94;126;15;0;0;0;3;7;0;0
2020-06-20 13:30:00;148;116;90;122;2;0;0;0;1;0;0;0
2020-06-20 13:45:00;159;115;108;136;0;2;0;0;0;0;0;0
2020-06-20 14:00:00;185;129;117;143;0;0;0;0;0;1;0;0
2020-06-20 14:15:00;189;152;104;138;0;58;0;0;9;4;0;0
2020-06-20 14:30:00;178;133;90;118;0;1;0;0;0;1;0;0
