DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-27 00:00:00;11;4;17;19;0;0;0;0;0;0;0;0
2020-06-27 00:15:00;14;6;11;24;0;0;0;0;0;0;0;0
2020-06-27 00:30:00;24;14;9;11;0;0;0;0;0;0;0;0
2020-06-27 00:45:00;14;11;7;15;0;0;0;0;0;0;0;0
2020-06-27 01:00:00;12;8;8;16;0;0;0;0;0;0;0;0
2020-06-27 01:15:00;17;7;10;9;0;0;0;0;0;0;0;0
2020-06-27 01:30:00;6;7;8;13;0;0;0;0;0;0;0;0
2020-06-27 01:45:00;7;5;14;15;0;0;0;0;0;0;0;0
2020-06-27 02:00:00;5;3;10;8;0;0;0;0;0;0;0;0
2020-06-27 02:15:00;15;5;5;7;0;0;0;0;0;0;0;0
2020-06-27 02:30:00;12;2;11;10;0;0;0;0;0;0;0;0
2020-06-27 02:45:00;6;2;2;6;0;0;0;0;0;0;0;0
2020-06-27 03:00:00;4;4;6;7;0;0;0;0;0;0;0;0
2020-06-27 03:15:00;6;1;8;2;0;0;0;0;0;0;0;0
2020-06-27 03:30:00;6;4;8;5;0;0;0;0;0;0;0;0
2020-06-27 03:45:00;2;1;4;5;0;0;0;0;0;0;0;0
2020-06-27 04:00:00;5;2;2;9;0;0;0;0;0;0;0;0
2020-06-27 04:15:00;6;2;6;10;0;0;0;0;0;0;0;0
2020-06-27 04:30:00;4;2;7;9;0;0;0;0;0;0;0;0
2020-06-27 04:45:00;9;6;5;3;0;0;0;0;0;0;0;0
2020-06-27 05:00:00;11;5;6;10;0;0;0;0;0;0;0;0
2020-06-27 05:15:00;19;3;9;10;0;0;0;0;0;0;0;0
2020-06-27 05:30:00;21;5;18;11;0;0;0;0;0;0;0;0
2020-06-27 05:45:00;40;19;15;6;0;0;0;0;0;0;0;0
2020-06-27 06:00:00;20;7;14;16;0;0;0;0;0;0;0;0
2020-06-27 06:15:00;26;8;15;16;0;0;0;0;0;0;0;0
2020-06-27 06:30:00;20;11;24;35;0;0;0;0;0;4;0;0
2020-06-27 06:45:00;32;16;27;41;0;0;0;0;0;0;0;0
2020-06-27 07:00:00;32;20;25;28;0;0;0;0;0;1;0;0
2020-06-27 07:15:00;43;16;20;34;0;0;0;0;0;0;0;0
2020-06-27 07:30:00;39;22;41;30;0;12;0;1;2;0;0;0
2020-06-27 07:45:00;38;22;34;28;0;0;0;0;0;0;0;0
2020-06-27 08:00:00;47;35;30;36;0;1;0;0;1;0;0;0
2020-06-27 08:15:00;55;27;35;43;0;0;0;0;0;0;0;0
2020-06-27 08:30:00;61;40;34;45;0;0;0;0;8;1;0;0
2020-06-27 08:45:00;90;51;49;75;0;2;0;0;4;0;0;0
2020-06-27 09:00:00;83;46;56;53;1;1;0;0;3;0;0;0
2020-06-27 09:15:00;80;61;59;76;0;2;0;0;0;5;0;0
2020-06-27 09:30:00;112;67;69;73;0;1;0;0;2;0;0;0
2020-06-27 09:45:00;85;60;62;95;3;1;0;0;1;0;0;0
2020-06-27 10:00:00;115;66;56;107;0;3;0;0;1;0;0;0
2020-06-27 10:15:00;106;80;71;99;3;10;0;0;8;1;0;0
2020-06-27 10:30:00;93;75;96;105;3;5;0;0;5;4;0;0
2020-06-27 10:45:00;121;87;63;91;1;30;0;2;2;0;0;0
2020-06-27 11:00:00;124;93;99;117;0;0;0;0;1;6;0;0
2020-06-27 11:15:00;126;100;77;106;13;1;0;0;5;1;0;0
2020-06-27 11:30:00;134;103;89;110;2;4;0;0;1;1;0;0
2020-06-27 12:00:00;118;96;90;121;5;2;0;0;2;8;0;0
2020-06-27 12:15:00;109;92;90;122;8;1;3;0;4;11;0;1
2020-06-27 12:30:00;115;88;98;119;2;3;0;0;3;1;0;0
