DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-21 00:00:00;24;16;17;18;0;0;0;0;0;1;0;0
2020-06-21 00:15:00;28;21;17;30;0;0;0;0;0;0;0;0
2020-06-21 00:30:00;15;15;21;24;0;0;0;0;0;0;0;0
2020-06-21 00:45:00;20;13;15;20;0;0;0;0;0;0;0;0
2020-06-21 01:00:00;15;3;7;10;0;0;0;0;0;0;0;0
2020-06-21 01:15:00;11;10;14;20;0;0;0;0;0;0;0;0
2020-06-21 01:30:00;15;11;9;14;0;0;0;0;0;0;0;0
2020-06-21 01:45:00;13;3;7;9;0;0;0;0;0;0;0;0
2020-06-21 02:00:00;8;5;14;8;0;0;0;0;0;0;0;0
2020-06-21 02:15:00;9;6;13;13;0;0;0;0;0;0;0;0
2020-06-21 02:30:00;6;6;5;10;0;0;0;0;0;0;0;0
2020-06-21 02:45:00;5;4;6;9;0;0;0;0;0;0;0;0
2020-06-21 03:00:00;7;3;4;14;0;0;0;0;0;0;0;0
2020-06-21 03:15:00;6;3;4;2;0;0;0;0;0;0;0;0
2020-06-21 03:30:00;7;6;5;3;0;0;0;0;0;0;0;0
2020-06-21 03:45:00;8;2;7;5;0;0;0;0;0;0;0;0
2020-06-21 04:00:00;3;2;6;7;0;0;0;0;0;0;0;0
2020-06-21 04:15:00;4;4;7;7;0;0;0;0;0;0;0;0
2020-06-21 04:30:00;3;2;3;4;0;0;0;0;0;0;0;0
2020-06-21 04:45:00;6;3;3;6;0;0;0;0;0;0;0;0
2020-06-21 05:00:00;4;1;7;7;0;0;0;0;0;0;0;0
2020-06-21 05:15:00;9;3;5;2;0;0;0;0;0;0;0;0
2020-06-21 05:30:00;20;8;6;7;0;0;0;0;0;0;0;0
2020-06-21 05:45:00;10;7;9;6;0;0;0;0;0;1;0;0
2020-06-21 06:00:00;8;6;10;4;0;0;0;0;0;0;0;0
2020-06-21 06:15:00;11;3;5;4;0;0;0;0;0;0;0;0
2020-06-21 06:30:00;11;5;8;7;0;0;0;0;0;0;0;0
2020-06-21 06:45:00;9;5;7;9;0;0;0;0;0;0;0;0
2020-06-21 07:00:00;6;6;7;8;0;0;0;0;0;0;0;0
2020-06-21 07:15:00;15;8;6;7;0;0;0;0;0;0;0;0
2020-06-21 07:30:00;18;4;13;11;0;0;0;0;0;0;0;0
2020-06-21 07:45:00;22;9;11;14;1;0;0;0;0;1;0;0
2020-06-21 08:00:00;12;6;9;8;0;0;0;0;0;0;0;0
2020-06-21 08:15:00;18;9;21;19;0;0;0;0;0;2;0;0
2020-06-21 08:30:00;23;10;18;11;0;0;0;0;0;0;0;0
2020-06-21 08:45:00;24;18;25;19;1;0;0;0;0;0;0;0
2020-06-21 09:15:00;23;11;34;29;0;0;0;0;0;0;0;0
2020-06-21 09:30:00;38;21;36;24;0;2;0;0;2;0;0;0
2020-06-21 09:45:00;36;24;33;29;0;3;0;0;3;0;0;0
2020-06-21 10:00:00;38;18;41;37;0;0;0;0;0;0;0;0
2020-06-21 10:15:00;40;19;33;42;0;0;0;0;0;0;0;0
2020-06-21 10:30:00;50;35;36;39;8;0;0;0;0;2;0;0
2020-06-21 10:45:00;53;26;45;48;0;0;0;0;0;0;0;0
2020-06-21 11:00:00;64;42;37;40;0;0;0;0;0;0;0;0
2020-06-21 11:15:00;60;29;50;44;2;7;0;0;8;3;2;0
2020-06-21 11:30:00;54;29;36;47;2;0;0;0;0;0;0;0
2020-06-21 12:00:00;49;44;41;39;0;0;0;0;0;0;0;0
2020-06-21 12:15:00;65;32;46;57;1;0;0;0;0;1;0;0
2020-06-21 12:30:00;59;54;44;38;0;0;0;0;0;4;0;0
2020-06-21 12:45:00;61;41;59;52;0;0;0;0;0;3;0;0
2020-06-21 13:00:00;76;52;53;45;0;6;0;0;4;1;0;0
2020-06-21 13:15:00;63;48;45;52;0;3;0;0;0;0;0;0
2020-06-21 13:30:00;63;45;41;39;0;0;0;0;0;0;0;0
2020-06-21 13:45:00;65;42;60;59;2;2;0;0;1;1;0;0
2020-06-21 14:00:00;74;62;52;50;3;2;0;0;0;4;0;0
2020-06-21 14:15:00;67;54;47;64;2;3;0;0;6;1;0;0
2020-06-21 14:30:00;76;75;59;59;2;2;0;0;9;3;1;6
2020-06-21 14:45:00;68;60;68;86;1;13;0;0;9;4;3;0
2020-06-21 15:00:00;76;35;63;79;22;2;13;0;0;6;0;0
2020-06-21 15:15:00;68;60;60;66;1;1;0;0;3;7;0;0
2020-06-21 15:30:00;48;28;59;49;0;0;0;0;2;2;0;0
2020-06-21 15:45:00;59;52;49;58;17;3;0;1;1;3;0;0
2020-06-21 16:00:00;59;44;64;55;16;8;0;0;1;3;0;0
2020-06-21 16:15:00;61;41;50;55;1;10;0;5;13;5;5;0
2020-06-21 16:30:00;55;50;58;51;7;2;0;0;0;2;0;0
2020-06-21 16:45:00;52;51;65;74;8;0;0;0;5;2;0;0
2020-06-21 17:00:00;59;29;46;54;5;3;3;2;12;1;10;0
2020-06-21 17:15:00;66;50;71;56;1;0;0;0;0;1;0;0
2020-06-21 17:30:00;82;57;72;70;9;8;0;0;0;5;0;0
2020-06-21 17:45:00;73;49;73;71;0;27;0;4;7;15;4;0
2020-06-21 18:00:00;66;38;52;61;6;2;0;0;0;2;0;0
2020-06-21 18:15:00;61;49;71;62;4;2;0;9;1;4;0;0
2020-06-21 18:30:00;76;70;53;63;0;2;0;0;0;0;0;0
2020-06-21 18:45:00;76;45;74;63;1;1;0;0;4;3;0;0
2020-06-21 19:00:00;52;39;43;48;0;0;0;0;2;0;0;0
2020-06-21 19:15:00;65;60;61;61;0;0;0;0;0;1;0;0
2020-06-21 19:30:00;63;50;65;77;0;0;0;0;2;0;0;0
2020-06-21 19:45:00;65;39;68;63;0;4;0;0;2;2;0;0
2020-06-21 20:00:00;65;50;48;35;2;1;0;0;0;0;0;0
2020-06-21 20:15:00;49;41;51;31;2;1;0;0;0;1;0;0
2020-06-21 20:30:00;57;50;60;53;0;0;0;0;7;0;0;0
2020-06-21 20:45:00;35;30;59;50;0;4;0;0;1;0;0;0
2020-06-21 21:00:00;47;45;52;58;0;0;0;0;0;0;0;0
2020-06-21 21:15:00;45;31;52;38;0;0;0;0;0;0;0;0
2020-06-21 21:30:00;51;30;52;53;0;4;0;0;0;0;0;0
2020-06-21 21:45:00;35;32;38;42;0;0;0;0;0;0;0;0
