2020-10-28 00:00:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;0;3;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0
2020-10-28 00:30:00;0;1;1;2;1;3;2;4;0;1;0;1;0;0;0;0;0;0
2020-10-28 00:45:00;1;1;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0
2020-10-28 01:00:00;1;2;1;0;1;3;2;2;0;0;0;2;0;0;0;0;0;0
2020-10-28 01:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;0;2;1;0;1;2;1;1;1;2;3;4;0;0;0;0;0;0
2020-10-28 01:45:00;2;3;2;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-10-28 02:00:00;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2020-10-28 02:15:00;1;1;1;1;1;2;3;3;0;0;0;1;0;0;0;0;0;0
2020-10-28 02:30:00;1;0;1;0;1;1;1;1;2;0;2;1;0;0;0;0;0;0
2020-10-28 02:45:00;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;2;3;0;0;0;1;3;4;0;1;1;1;0;0;0;0;0;0
2020-10-28 03:15:00;0;1;0;0;0;0;2;2;3;0;3;1;0;0;0;0;0;0
2020-10-28 03:30:00;0;0;0;0;0;0;1;1;0;0;0;6;0;0;0;0;0;0
2020-10-28 03:45:00;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
2020-10-28 04:00:00;0;0;3;1;4;2;1;1;1;0;2;6;0;0;0;0;0;0
2020-10-28 04:15:00;0;0;0;1;0;1;0;0;0;0;0;14;0;0;0;0;0;0
2020-10-28 04:30:00;1;1;0;1;0;2;1;3;0;0;0;8;0;0;0;0;0;0
2020-10-28 04:45:00;2;4;0;1;0;1;2;2;0;0;0;17;0;0;0;0;0;0
2020-10-28 05:00:00;2;2;2;0;2;2;1;2;0;0;0;4;0;0;0;0;0;0
2020-10-28 05:15:00;8;11;4;5;3;5;4;6;2;1;3;2;0;0;0;0;0;0
2020-10-28 05:30:00;18;21;3;5;5;8;4;4;5;5;5;15;0;0;0;0;0;0
2020-10-28 05:45:00;30;27;9;7;9;11;14;12;4;1;5;259;1;0;0;0;0;0
2020-10-28 06:00:00;40;34;11;7;9;14;17;15;9;4;15;0;0;0;0;0;0;0
2020-10-28 06:15:00;35;40;8;8;12;17;23;18;8;1;11;0;0;0;0;0;0;0
2020-10-28 06:30:00;36;37;15;7;16;11;26;27;10;4;9;0;1;0;0;0;0;0
2020-10-28 06:45:00;41;41;20;6;31;12;25;29;8;2;9;0;0;0;0;0;0;1
2020-10-28 07:00:00;41;49;43;15;46;20;21;31;8;9;17;15;0;0;0;0;0;0
2020-10-28 07:15:00;92;78;81;38;83;45;34;40;21;5;23;16;1;0;0;0;0;4
2020-10-28 07:30:00;117;46;59;43;51;51;50;49;12;7;20;254;1;1;0;0;0;5
2020-10-28 07:45:00;55;54;64;39;56;43;51;71;27;8;34;0;2;0;0;0;0;0
2020-10-28 08:00:00;38;53;29;23;30;23;49;37;24;8;26;254;0;0;0;0;0;1
2020-10-28 08:15:00;42;38;33;15;34;19;27;18;14;2;15;254;0;0;0;1;0;0
2020-10-28 08:30:00;32;35;28;16;31;24;34;42;16;5;22;0;3;0;1;0;0;0
2020-10-28 08:45:00;20;38;28;15;34;23;34;29;11;6;15;13;0;0;0;0;0;0
