2020-10-14 00:00:00;4;6;0;2;0;1;1;1;1;0;1;3;0;0;0;0;0;0
2020-10-14 00:15:00;0;4;0;3;0;4;2;7;2;0;2;0;0;0;0;0;0;0
2020-10-14 00:30:00;0;1;1;0;1;1;4;6;0;0;0;1;0;0;0;0;0;0
2020-10-14 00:45:00;0;3;0;1;0;2;3;3;0;1;0;1;0;0;0;0;0;0
2020-10-14 01:00:00;0;2;1;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:15:00;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:30:00;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:45:00;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0
2020-10-14 02:00:00;0;0;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-10-14 02:15:00;1;0;0;1;0;1;2;1;2;2;2;3;0;0;0;0;0;0
2020-10-14 02:30:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:45:00;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:00:00;1;2;0;1;1;5;5;5;0;1;1;1;0;0;0;0;0;0
2020-10-14 03:15:00;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:30:00;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:45:00;0;2;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:00:00;0;1;2;1;2;1;1;1;2;0;2;1;0;0;0;0;0;0
2020-10-14 04:15:00;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:30:00;1;1;0;1;0;2;2;5;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:45:00;2;4;1;2;1;4;5;4;0;0;0;1;0;0;0;0;0;0
2020-10-14 05:00:00;1;3;1;0;2;2;4;5;2;1;3;1;0;0;0;0;0;0
2020-10-14 05:15:00;2;1;1;1;1;1;4;8;1;0;1;0;0;0;0;0;0;0
2020-10-14 05:30:00;22;13;1;1;2;1;6;6;5;3;7;6;0;0;0;0;0;0
2020-10-14 05:45:00;29;32;9;6;11;8;13;10;6;3;8;4;0;0;0;0;0;0
2020-10-14 06:00:00;33;42;10;5;11;11;16;17;8;7;11;17;0;0;0;0;0;0
2020-10-14 06:15:00;28;28;6;7;11;17;20;21;5;3;7;8;0;0;0;0;0;0
2020-10-14 06:30:00;38;40;15;10;19;16;17;20;8;4;12;15;0;0;0;0;0;0
2020-10-14 06:45:00;34;37;22;11;27;14;27;21;6;2;9;6;0;0;0;0;0;2
2020-10-14 07:00:00;32;43;33;17;34;23;22;24;16;4;23;16;0;0;0;0;0;0
2020-10-14 07:15:00;59;50;45;35;56;45;33;29;14;5;22;17;1;0;1;0;0;1
2020-10-14 07:30:00;88;63;64;47;60;54;53;60;12;6;18;20;1;0;0;3;2;0
2020-10-14 07:45:00;43;61;26;36;27;45;49;48;26;9;31;21;2;0;0;0;0;7
2020-10-14 08:00:00;32;46;24;19;35;35;45;42;15;9;24;19;0;1;0;1;0;0
2020-10-14 08:15:00;34;50;25;10;23;14;41;34;16;7;29;19;1;0;0;0;0;2
2020-10-14 08:30:00;27;40;24;15;32;28;32;30;16;4;22;12;1;0;1;0;0;0
2020-10-14 08:45:00;27;50;27;23;29;24;29;26;27;10;29;18;1;0;0;0;0;0
2020-10-14 09:00:00;28;46;14;16;18;19;27;29;18;4;21;14;3;0;0;0;0;0
2020-10-14 09:15:00;18;51;28;6;30;11;34;28;16;3;19;10;0;0;0;2;0;0
2020-10-14 09:30:00;28;39;21;12;22;17;39;38;16;8;23;13;0;0;0;0;0;0
2020-10-14 09:45:00;20;42;25;9;28;15;33;36;16;8;27;16;0;1;0;0;0;0
2020-10-14 10:00:00;27;50;22;17;24;20;45;33;19;6;30;16;0;0;0;0;0;0
2020-10-14 10:15:00;14;37;15;9;19;18;32;32;16;9;24;15;0;0;0;0;0;0
2020-10-14 10:30:00;17;44;21;13;21;20;28;37;30;9;33;16;0;0;0;0;0;1
2020-10-14 10:45:00;18;42;29;17;33;23;32;27;25;3;26;11;0;1;0;0;0;0
2020-10-14 11:00:00;23;47;29;19;32;25;34;36;29;6;38;10;0;1;0;0;0;0
2020-10-14 11:15:00;19;41;24;15;31;26;42;33;33;12;38;26;1;1;0;0;0;0
2020-10-14 11:30:00;16;50;17;21;17;27;32;39;22;14;32;21;1;0;0;2;0;0
2020-10-14 11:45:00;23;58;30;18;38;22;45;52;22;11;30;12;1;0;0;0;0;2
2020-10-14 12:00:00;17;44;17;19;18;26;57;41;18;12;25;18;0;1;0;2;0;0
2020-10-14 12:15:00;23;40;27;14;31;20;54;36;23;7;32;13;2;0;0;0;0;0
2020-10-14 12:30:00;14;45;22;15;19;28;35;41;21;18;34;30;0;1;0;2;1;1
2020-10-14 12:45:00;21;54;23;10;34;15;49;48;25;8;35;16;3;0;0;1;0;1
2020-10-14 13:00:00;25;39;18;21;21;26;58;47;37;16;49;29;1;0;0;1;0;0
2020-10-14 13:15:00;16;44;25;13;24;25;56;42;23;11;39;20;1;0;0;0;0;0
2020-10-14 13:30:00;31;39;17;19;22;23;35;37;17;3;29;12;0;0;0;0;0;4
2020-10-14 13:45:00;25;56;22;17;25;19;34;22;31;12;43;20;0;0;0;0;0;0
2020-10-14 14:00:00;13;32;17;18;21;26;46;35;32;14;44;24;1;0;0;5;0;4
2020-10-14 14:15:00;20;54;20;18;30;26;51;45;17;15;39;24;0;1;1;0;0;0
2020-10-14 14:30:00;24;51;31;20;29;27;32;36;28;10;38;23;4;0;0;0;0;1
2020-10-14 14:45:00;15;48;23;18;27;25;40;40;27;17;34;23;2;0;0;0;0;0
2020-10-14 15:00:00;19;64;30;12;33;23;60;49;29;10;50;28;3;2;0;1;2;0
2020-10-14 15:15:00;14;54;23;16;25;28;36;39;16;18;33;271;0;1;1;0;0;0
2020-10-14 15:30:00;18;52;28;11;32;24;56;46;20;14;42;27;0;0;0;1;0;6
2020-10-14 15:45:00;18;47;34;22;36;27;58;53;28;12;46;31;0;0;0;0;0;2
2020-10-14 16:00:00;8;38;18;11;21;18;46;37;24;12;53;18;0;0;1;0;0;0
2020-10-14 16:15:00;11;41;19;16;31;32;47;44;30;14;59;27;0;0;0;0;0;1
2020-10-14 16:30:00;20;54;17;12;29;20;50;41;24;12;48;20;3;1;0;0;0;0
2020-10-14 16:45:00;23;61;21;21;23;36;48;39;29;5;57;19;3;0;7;5;0;9
2020-10-14 17:00:00;15;43;14;21;20;26;63;52;25;17;45;25;0;0;0;0;0;0
2020-10-14 17:15:00;15;43;26;8;26;16;49;34;12;12;30;19;0;0;0;0;0;0
2020-10-14 17:30:00;16;48;18;16;21;22;51;47;15;8;33;11;1;0;0;0;0;0
2020-10-14 17:45:00;11;44;11;28;13;38;31;37;13;11;32;13;0;0;0;0;0;0
2020-10-14 18:00:00;15;45;17;8;28;13;42;47;16;6;26;9;0;2;0;0;0;0
2020-10-14 18:15:00;11;52;18;15;25;20;27;35;15;6;28;10;1;1;2;1;0;0
2020-10-14 18:30:00;11;29;10;14;12;20;41;46;13;6;23;8;0;1;0;0;1;1
2020-10-14 18:45:00;18;41;7;11;8;16;41;39;10;5;18;14;3;0;0;0;0;0
2020-10-14 19:00:00;8;40;10;11;13;24;26;32;11;5;14;12;0;0;0;0;0;0
2020-10-14 19:15:00;15;37;12;11;12;23;35;35;14;2;27;6;0;0;0;5;0;3
2020-10-14 19:30:00;9;31;9;14;16;19;36;32;7;3;13;11;0;0;0;1;0;0
2020-10-14 19:45:00;14;25;9;20;13;23;21;29;8;2;11;10;1;0;0;0;0;0
2020-10-14 20:00:00;11;44;9;13;11;12;21;23;16;6;19;12;0;0;0;0;0;0
2020-10-14 20:15:00;3;25;7;9;11;15;30;38;6;3;17;9;1;0;0;0;0;0
2020-10-14 20:30:00;3;28;7;10;10;16;19;26;12;6;16;9;0;0;0;0;0;0
2020-10-14 20:45:00;14;28;5;6;6;11;24;15;6;5;8;6;0;0;0;0;0;0
2020-10-14 21:00:00;4;18;4;8;4;10;16;17;16;2;16;5;1;0;0;0;0;0
2020-10-14 21:15:00;7;13;4;6;6;10;21;19;6;1;9;2;0;0;0;0;0;0
2020-10-14 21:30:00;1;10;5;1;3;6;14;16;8;4;8;6;0;0;0;0;0;0
2020-10-14 21:45:00;4;13;8;2;9;3;13;14;13;2;11;5;0;0;0;0;0;0
2020-10-14 22:00:00;5;16;5;4;5;6;11;15;4;3;6;5;0;0;0;0;0;0
2020-10-14 22:15:00;6;14;2;1;3;3;14;11;7;2;15;5;1;0;0;0;0;0
2020-10-14 22:30:00;2;4;1;5;1;6;11;7;3;1;4;3;0;0;0;0;0;0
2020-10-14 22:45:00;2;9;1;6;1;9;10;7;6;4;3;5;0;0;0;0;0;0
2020-10-14 23:00:00;0;7;4;1;3;1;7;8;1;0;3;0;0;0;0;0;0;0
2020-10-14 23:15:00;1;6;2;3;2;5;8;11;5;0;5;2;0;0;0;0;0;0
2020-10-14 23:30:00;0;3;3;1;2;1;4;5;4;0;4;2;0;0;0;0;0;0
2020-10-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
