2020-10-21 00:00:00;2;3;1;0;1;1;2;3;1;0;1;1;0;0;0;0;0;0
2020-10-21 00:15:00;0;2;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0
2020-10-21 00:30:00;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:45:00;2;2;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:15:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:45:00;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-10-21 02:00:00;0;0;1;0;1;1;0;1;1;0;3;2;0;0;0;0;0;0
2020-10-21 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:30:00;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:45:00;0;0;0;0;0;0;1;2;1;0;1;0;0;0;0;0;0;0
2020-10-21 03:00:00;1;1;0;0;0;1;3;4;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:15:00;0;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:30:00;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:00:00;0;1;1;1;1;1;0;1;1;0;1;2;0;0;0;0;0;0
2020-10-21 04:15:00;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:30:00;0;1;0;1;0;3;2;3;2;1;2;2;0;0;0;0;0;0
2020-10-21 04:45:00;0;2;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0
2020-10-21 05:00:00;2;5;1;0;1;3;5;6;0;3;0;3;0;0;0;0;0;0
2020-10-21 05:15:00;3;6;0;1;0;3;3;3;1;1;2;1;1;0;1;1;0;0
2020-10-21 05:30:00;13;8;7;6;8;7;10;7;8;2;7;6;0;0;0;0;0;0
2020-10-21 05:45:00;41;36;8;5;8;6;7;9;7;2;10;11;0;0;0;0;0;0
2020-10-21 06:00:00;35;39;7;6;9;9;17;16;4;4;6;8;0;0;0;0;0;0
2020-10-21 06:15:00;33;39;8;11;11;22;23;19;2;2;5;9;0;0;0;0;0;0
2020-10-21 06:30:00;36;36;13;9;17;12;25;25;7;1;9;12;1;0;0;0;0;0
2020-10-21 06:45:00;38;40;25;11;30;14;19;20;6;4;12;10;2;1;0;0;0;1
2020-10-21 07:00:00;53;44;33;20;38;27;20;24;27;2;34;12;0;0;0;0;0;0
2020-10-21 07:15:00;73;64;77;39;80;42;35;43;2;4;4;16;0;1;0;0;0;1
2020-10-21 07:30:00;105;57;73;57;61;68;50;48;16;7;18;12;0;0;0;0;0;3
2020-10-21 07:45:00;54;52;63;32;54;33;49;50;19;7;25;17;1;0;0;1;1;1
2020-10-21 08:00:00;46;49;36;23;41;27;42;40;24;4;31;17;1;0;0;0;0;1
2020-10-21 08:15:00;42;45;36;10;43;20;29;30;12;3;19;10;0;1;1;0;1;0
2020-10-21 08:30:00;41;48;40;21;45;23;39;33;16;4;32;5;4;0;0;0;0;0
2020-10-21 08:45:00;33;46;30;20;37;23;37;27;15;13;22;16;3;1;8;1;0;0
2020-10-21 09:00:00;21;38;20;25;26;33;36;29;16;5;15;14;2;0;0;1;0;2
2020-10-21 09:15:00;21;43;22;14;23;21;33;43;8;4;12;12;1;1;0;0;1;0
2020-10-21 09:30:00;26;38;32;20;35;22;37;27;21;4;30;9;0;0;0;0;0;0
2020-10-21 09:45:00;30;44;19;11;19;18;36;23;34;10;40;17;2;0;1;0;0;1
2020-10-21 10:00:00;19;39;23;16;25;23;36;23;22;2;28;8;0;3;0;1;0;0
2020-10-21 10:15:00;16;35;18;16;20;27;31;32;19;13;26;17;2;0;0;0;0;0
2020-10-21 10:30:00;24;57;16;22;21;28;41;38;21;8;29;13;0;0;0;7;0;0
2020-10-21 10:45:00;22;46;21;17;26;15;39;31;19;8;22;17;0;0;0;1;0;0
2020-10-21 11:00:00;18;50;18;18;21;21;44;35;25;9;32;13;2;0;0;0;0;0
2020-10-21 11:15:00;20;43;19;16;24;20;53;37;32;12;38;17;2;1;0;0;0;2
2020-10-21 11:30:00;24;44;30;24;34;30;44;34;31;11;37;22;0;0;0;3;0;1
2020-10-21 11:45:00;19;45;16;15;16;19;50;51;28;8;36;11;3;1;2;0;0;0
2020-10-21 12:00:00;17;45;27;17;29;24;55;43;30;12;35;18;0;3;0;3;4;0
2020-10-21 12:15:00;16;45;21;15;24;23;58;56;27;20;35;28;0;1;0;0;0;2
2020-10-21 12:30:00;25;36;31;19;27;26;44;43;31;13;33;18;0;1;0;0;0;0
2020-10-21 12:45:00;25;47;24;21;25;27;43;39;32;16;42;27;2;0;1;3;0;1
2020-10-21 13:00:00;39;51;34;18;36;23;62;62;46;26;54;38;4;1;0;5;2;2
2020-10-21 13:15:00;12;33;10;11;13;25;48;42;25;12;28;22;3;0;3;3;0;0
2020-10-21 13:30:00;20;54;22;20;22;21;38;46;20;11;23;26;5;0;1;4;0;0
2020-10-21 13:45:00;26;52;21;13;24;16;49;31;47;18;50;24;5;0;0;1;1;0
2020-10-21 14:00:00;9;41;18;10;22;13;22;28;37;16;48;27;1;1;0;0;2;0
2020-10-21 14:15:00;16;43;14;21;19;21;36;40;28;8;34;22;3;0;1;0;0;0
2020-10-21 14:30:00;20;48;17;19;19;22;42;33;26;10;30;14;0;0;0;0;0;2
2020-10-21 14:45:00;16;44;22;28;22;27;47;35;24;9;27;16;2;0;0;0;0;0
2020-10-21 15:00:00;22;49;24;20;27;27;63;52;60;29;66;37;2;0;1;0;0;0
2020-10-21 15:15:00;20;34;27;20;26;28;52;46;52;12;55;20;2;0;0;0;0;1
2020-10-21 15:30:00;19;46;16;26;18;33;49;40;35;13;39;20;0;1;0;0;0;0
2020-10-21 15:45:00;23;47;31;19;36;17;52;36;52;13;57;22;2;4;9;1;1;2
2020-10-21 16:00:00;13;48;13;12;17;20;61;59;57;21;65;31;5;0;6;0;0;0
2020-10-21 16:15:00;10;34;32;13;34;18;41;42;57;14;62;22;3;0;0;4;0;14
2020-10-21 16:30:00;20;36;28;21;26;27;48;44;48;18;50;29;1;0;0;0;0;0
2020-10-21 16:45:00;23;30;17;23;28;34;58;36;37;17;45;21;1;2;0;0;0;1
2020-10-21 17:00:00;20;32;26;21;28;24;56;40;30;16;32;21;0;0;0;1;0;0
2020-10-21 17:15:00;14;47;24;17;29;26;58;56;31;8;35;9;1;0;0;0;2;2
2020-10-21 17:30:00;10;44;26;19;30;29;53;48;31;10;34;19;0;1;0;0;0;0
2020-10-21 17:45:00;15;34;13;22;14;33;38;31;20;7;21;10;0;0;0;3;0;0
2020-10-21 18:00:00;11;33;17;23;18;21;36;27;19;14;20;14;0;0;0;0;0;0
2020-10-21 18:15:00;18;38;27;15;28;25;39;39;15;7;20;17;3;0;0;4;0;16
2020-10-21 18:30:00;10;29;24;14;22;17;27;31;23;5;25;11;0;0;0;0;0;1
2020-10-21 18:45:00;16;23;15;11;17;16;33;37;23;1;28;7;0;0;0;0;0;0
2020-10-21 19:00:00;6;22;10;21;12;26;29;29;13;1;20;5;0;0;0;0;0;0
2020-10-21 19:15:00;12;23;4;21;6;28;42;35;14;6;14;11;1;1;0;1;1;1
2020-10-21 19:30:00;9;24;9;14;11;16;24;25;12;5;19;7;0;0;0;0;0;0
2020-10-21 19:45:00;9;22;14;10;14;11;22;25;3;4;4;7;1;0;0;2;0;1
2020-10-21 20:00:00;5;26;8;16;10;17;14;22;17;8;19;14;1;0;0;0;0;1
2020-10-21 20:15:00;8;21;5;10;4;15;23;18;10;2;13;6;0;0;0;0;0;1
2020-10-21 20:30:00;5;19;7;9;7;10;17;25;8;3;9;6;0;0;0;0;0;0
2020-10-21 20:45:00;7;20;3;4;5;7;10;12;7;1;10;3;0;0;0;0;0;8
2020-10-21 21:00:00;2;17;9;7;8;6;12;14;5;3;9;5;0;0;0;0;0;0
2020-10-21 21:15:00;3;10;5;11;6;14;15;13;6;3;9;7;0;0;0;0;0;0
2020-10-21 21:30:00;1;18;5;5;7;5;13;11;7;1;6;2;0;0;0;0;0;0
2020-10-21 21:45:00;6;13;3;7;4;9;11;12;4;1;4;3;0;0;0;0;0;0
2020-10-21 22:00:00;2;18;3;4;3;7;17;16;9;3;7;4;0;0;0;0;0;0
2020-10-21 22:15:00;1;10;1;0;1;1;12;12;3;0;4;0;0;0;0;0;0;0
2020-10-21 22:30:00;0;6;2;1;1;1;6;7;4;1;4;2;0;0;0;0;0;0
2020-10-21 22:45:00;3;11;3;2;2;5;12;7;2;2;5;5;0;0;0;0;0;0
2020-10-21 23:00:00;2;8;2;1;3;3;5;5;1;1;0;2;0;0;0;0;0;0
2020-10-21 23:15:00;2;4;0;2;0;1;2;4;2;0;2;1;0;0;0;0;0;0
2020-10-21 23:30:00;0;2;0;0;0;0;6;6;4;1;4;1;0;0;0;0;0;0
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
