DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-01 17:15:00;4;69;8;40;32;1;0;1;1;0;2;0;0;2;0;3;0;0;0;0
2020-06-01 17:30:00;1;70;3;31;16;0;1;1;2;3;1;0;3;1;0;5;0;1;0;0
2020-06-01 17:45:00;1;54;6;21;13;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0
2020-06-01 18:00:00;1;56;4;29;11;2;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-06-01 18:15:00;1;48;4;42;19;2;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-06-01 18:30:00;4;42;0;35;17;1;1;0;0;3;1;0;4;1;0;0;0;0;0;0
2020-06-01 18:45:00;6;44;5;25;15;2;0;1;4;3;2;2;3;2;0;0;0;0;0;0
2020-06-01 19:00:00;5;49;4;30;14;2;1;3;2;2;2;0;2;2;0;0;0;0;0;0
2020-06-01 19:15:00;1;52;1;28;17;0;2;1;2;1;3;0;1;3;0;0;0;0;0;0
2020-06-01 19:30:00;1;47;4;25;12;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-06-01 19:45:00;1;39;1;24;7;0;1;2;0;4;3;0;4;3;0;0;0;0;0;0
2020-06-01 20:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 20:15:00;3;38;4;21;11;0;1;1;1;2;1;0;2;1;0;1;0;0;0;0
2020-06-01 20:30:00;0;36;1;15;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:45:00;1;38;2;13;15;1;0;2;1;2;0;1;2;0;0;0;0;0;0;0
2020-06-01 21:00:00;2;33;1;18;12;0;0;3;1;2;1;0;2;1;0;0;0;0;0;0
2020-06-01 21:15:00;0;25;1;14;15;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-01 21:30:00;0;25;1;20;8;4;0;3;3;1;1;0;1;1;0;0;0;0;0;0
2020-06-01 21:45:00;0;24;4;9;7;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-01 22:00:00;3;15;0;9;8;2;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-06-01 22:15:00;1;20;0;11;5;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-01 22:30:00;1;14;1;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:45:00;0;11;1;10;10;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:00:00;1;9;0;3;1;0;0;2;2;1;0;1;1;0;0;0;0;0;0;0
2020-06-01 23:15:00;1;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:30:00;0;7;2;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:45:00;1;6;0;1;3;0;1;2;0;1;0;1;1;0;0;0;0;0;0;0
