DATUM;
2020-09-11 00:00:00;0;1;0;0;2;1;7;4;1
2020-09-11 00:15:00;4;2;1;1;1;0;8;3;5
2020-09-11 00:30:00;7;3;0;0;2;3;8;8;1
2020-09-11 00:45:00;1;1;2;0;0;1;5;1;5
2020-09-11 01:00:00;4;3;2;1;0;0;5;2;6
2020-09-11 01:15:00;2;4;3;0;2;0;5;4;2
2020-09-11 01:30:00;4;5;2;1;0;1;3;3;1
2020-09-11 01:45:00;4;3;1;0;0;0;3;2;1
2020-09-11 02:00:00;1;1;0;1;2;0;2;5;1
2020-09-11 02:15:00;5;2;0;1;2;1;0;2;2
2020-09-11 02:30:00;0;0;0;1;0;0;3;2;4
2020-09-11 02:45:00;2;2;0;0;0;0;2;1;2
2020-09-11 03:00:00;2;3;0;0;1;0;2;2;2
2020-09-11 03:15:00;2;2;0;0;1;1;2;3;2
2020-09-11 03:30:00;3;2;1;0;1;2;2;2;0
2020-09-11 03:45:00;2;1;1;1;0;0;3;2;1
2020-09-11 04:00:00;3;4;0;0;1;0;2;3;2
2020-09-11 04:15:00;2;4;0;1;3;3;6;3;5
2020-09-11 04:30:00;3;5;0;2;2;0;9;6;5
2020-09-11 04:45:00;6;6;0;3;4;1;12;8;2
2020-09-11 05:00:00;16;15;3;3;6;156;32;18;9
2020-09-11 05:15:00;15;9;1;1;7;2;50;38;14
2020-09-11 05:30:00;28;17;5;5;6;8;61;45;19
2020-09-11 05:45:00;36;29;6;6;18;8;59;49;20
2020-09-11 06:00:00;46;38;3;4;14;10;44;46;11
2020-09-11 06:15:00;34;34;7;7;26;14;67;52;19
2020-09-11 06:30:00;44;38;8;11;25;16;79;80;26
2020-09-11 06:45:00;33;29;8;14;32;10;93;105;29
2020-09-11 07:00:00;49;43;5;32;29;15;87;125;44
2020-09-11 07:15:00;40;38;11;35;42;269;146;195;37
2020-09-11 07:30:00;62;48;20;37;53;35;138;153;57
2020-09-11 07:45:00;59;63;18;23;52;44;117;103;66
2020-09-11 08:00:00;52;49;16;20;32;16;100;88;42
2020-09-11 08:15:00;48;28;23;16;31;22;99;67;39
2020-09-11 08:30:00;45;34;23;19;30;15;83;67;46
2020-09-11 08:45:00;45;39;19;26;29;20;75;81;48
2020-09-11 09:00:00;47;43;19;24;40;40;81;59;47
2020-09-11 09:15:00;45;53;25;22;39;19;83;62;55
2020-09-11 09:30:00;55;49;26;25;52;25;81;70;50
2020-09-11 09:45:00;39;43;17;29;37;12;70;53;64
2020-09-11 10:00:00;48;40;21;27;44;19;84;50;61
2020-09-11 10:15:00;53;47;29;31;43;17;88;62;61
2020-09-11 10:30:00;50;49;21;27;47;24;81;57;70
2020-09-11 10:45:00;54;53;28;40;45;19;85;57;68
2020-09-11 11:00:00;56;63;24;33;37;26;87;66;69
2020-09-11 11:15:00;62;57;29;40;46;31;85;54;54
2020-09-11 11:30:00;59;65;19;21;47;18;88;46;58
2020-09-11 11:45:00;56;49;25;23;34;18;83;68;45
2020-09-11 12:00:00;77;77;27;28;41;29;92;65;70
2020-09-11 12:15:00;78;95;26;27;43;19;94;62;69
2020-09-11 12:30:00;86;89;29;31;50;20;106;80;48
2020-09-11 12:45:00;99;108;20;32;42;15;115;73;59
2020-09-11 13:00:00;107;99;34;21;48;18;104;70;70
2020-09-11 13:15:00;120;128;37;18;46;14;109;76;58
