DATUM;
2020-09-25 00:00:00;4;7;1;2;1;0;7;2;6
2020-09-25 00:15:00;9;6;3;0;3;0;1;6;6
2020-09-25 00:30:00;2;2;0;1;1;0;8;7;2
2020-09-25 00:45:00;3;2;1;1;3;1;3;1;7
2020-09-25 01:00:00;1;1;2;1;1;1;7;1;3
2020-09-25 01:15:00;4;5;0;2;1;0;2;2;1
2020-09-25 01:30:00;1;4;0;0;0;2;2;4;3
2020-09-25 01:45:00;0;0;0;0;0;0;2;2;0
2020-09-25 02:00:00;2;1;2;0;0;0;4;3;3
2020-09-25 02:15:00;5;2;1;1;1;0;3;3;1
2020-09-25 02:30:00;1;3;1;2;0;0;1;2;2
2020-09-25 02:45:00;2;6;0;1;0;0;3;3;3
2020-09-25 03:00:00;2;1;0;1;3;0;3;1;2
2020-09-25 03:15:00;1;1;1;1;3;2;1;0;1
2020-09-25 03:30:00;3;0;0;1;0;0;2;0;4
2020-09-25 03:45:00;3;3;1;0;2;0;2;1;1
2020-09-25 04:00:00;4;7;0;0;0;0;2;4;0
2020-09-25 04:15:00;3;3;0;1;2;1;6;5;2
2020-09-25 04:30:00;3;6;0;2;2;2;7;4;2
2020-09-25 04:45:00;6;11;0;5;7;2;17;11;3
2020-09-25 05:00:00;18;10;3;3;2;3;26;18;5
2020-09-25 05:15:00;16;11;2;7;7;1;57;39;12
2020-09-25 05:30:00;27;21;7;3;10;3;65;43;18
2020-09-25 05:45:00;37;35;7;3;9;9;61;53;19
2020-09-25 06:00:00;44;38;6;7;14;9;52;44;11
2020-09-25 06:15:00;35;37;9;10;26;12;80;55;12
2020-09-25 06:30:00;34;37;9;15;37;8;86;86;30
2020-09-25 06:45:00;39;31;7;13;24;11;97;86;31
2020-09-25 07:00:00;44;36;8;14;30;11;110;121;32
2020-09-25 07:15:00;51;34;12;48;41;12;145;158;40
2020-09-25 07:30:00;7;11;2;8;11;2;37;33;13
2020-09-25 07:45:00;
2020-09-25 08:00:00;
2020-09-25 08:15:00;
2020-09-25 08:30:00;
2020-09-25 08:45:00;
2020-09-25 09:00:00;
2020-09-25 09:15:00;52;40;23;25;33;18;76;63;65
2020-09-25 09:30:00;56;39;25;29;56;17;78;53;50
2020-09-25 09:45:00;44;41;31;27;42;15;79;67;60
2020-09-25 10:00:00;42;49;21;22;34;16;91;63;71
2020-09-25 10:15:00;57;57;24;30;46;25;79;55;48
2020-09-25 10:30:00;46;57;17;24;46;15;69;56;67
2020-09-25 10:45:00;58;60;16;34;36;20;100;74;55
2020-09-25 11:00:00;53;63;25;37;45;22;109;53;66
2020-09-25 11:15:00;63;54;29;31;42;26;99;61;70
2020-09-25 11:30:00;70;56;27;17;45;26;93;63;54
2020-09-25 11:45:00;61;58;28;32;38;32;83;68;70
2020-09-25 12:00:00;91;88;34;35;39;19;107;78;71
2020-09-25 12:15:00;84;86;27;28;43;26;94;56;57
2020-09-25 12:30:00;86;97;30;30;59;18;111;66;74
2020-09-25 12:45:00;77;76;23;39;51;18;126;90;54
2020-09-25 13:00:00;90;101;37;28;60;25;116;69;66
2020-09-25 13:15:00;115;139;40;32;51;18;108;81;73
2020-09-25 13:30:00;93;87;35;22;41;23;102;69;53
2020-09-25 13:45:00;94;96;32;35;48;25;113;91;71
2020-09-25 14:00:00;106;109;23;32;49;161;99;68;86
2020-09-25 14:15:00;119;100;29;23;38;21;95;56;71
2020-09-25 14:30:00;121;132;32;20;49;18;91;69;74
2020-09-25 14:45:00;109;114;40;32;47;24;109;79;84
2020-09-25 15:00:00;98;109;37;22;48;28;97;69;79
2020-09-25 15:15:00;91;99;26;21;53;21;107;63;87
2020-09-25 15:30:00;87;103;35;24;55;53;115;72;56
2020-09-25 15:45:00;103;89;32;26;62;177;131;90;79
2020-09-25 16:00:00;80;76;31;21;51;20;105;76;71
2020-09-25 16:15:00;94;89;22;18;46;39;92;51;80
2020-09-25 16:30:00;77;81;28;32;54;19;99;74;75
2020-09-25 16:45:00;77;66;19;29;43;23;104;82;76
2020-09-25 17:00:00;80;74;26;31;46;25;104;77;65
2020-09-25 17:15:00;64;71;24;19;60;24;100;67;72
2020-09-25 17:30:00;80;77;21;28;55;31;89;71;73
2020-09-25 17:45:00;56;49;25;23;48;12;103;74;79
2020-09-25 18:00:00;58;57;18;15;65;13;91;66;69
2020-09-25 18:15:00;66;67;18;23;27;22;94;53;54
2020-09-25 18:30:00;53;53;9;18;43;13;79;54;56
2020-09-25 18:45:00;47;45;21;23;26;12;80;62;50
2020-09-25 19:00:00;47;39;26;21;24;5;76;53;52
2020-09-25 19:15:00;40;48;13;15;35;13;54;45;51
2020-09-25 19:30:00;42;48;15;15;19;8;63;51;51
2020-09-25 19:45:00;44;46;20;21;35;9;62;49;39
2020-09-25 20:00:00;50;45;18;11;30;6;73;59;39
2020-09-25 20:15:00;37;31;12;5;26;12;52;42;28
2020-09-25 20:30:00;31;34;13;15;15;8;58;33;36
