2020-05-13 10:00:00;103;3;14;11;94;7;7;19;2;0;0;0;0
2020-05-13 10:15:00;116;8;14;6;118;11;10;1;9;0;0;0;0
2020-05-13 10:30:00;113;13;4;10;98;10;12;6;32;0;0;0;0
2020-05-13 10:45:00;116;11;14;10;101;9;8;0;12;0;0;0;0
2020-05-13 11:00:00;112;10;12;9;123;3;5;0;21;0;0;2;0
2020-05-13 11:15:00;111;6;11;8;120;5;4;0;5;0;0;0;0
2020-05-13 11:30:00;107;8;22;11;128;6;1;5;7;0;0;0;0
2020-05-13 11:45:00;104;14;14;12;117;4;8;1;6;0;0;0;0
2020-05-13 12:00:00;96;9;14;13;125;8;5;8;2;0;0;0;0
2020-05-13 12:15:00;112;6;21;14;132;5;5;0;5;0;0;0;0
2020-05-13 12:30:00;111;9;12;16;127;8;8;0;3;0;0;0;0
2020-05-13 12:45:00;111;8;17;9;129;3;6;1;3;0;0;0;0
2020-05-13 13:00:00;125;11;8;11;143;2;5;15;18;0;0;0;0
2020-05-13 13:15:00;111;11;15;6;148;4;6;7;16;0;0;0;0
2020-05-13 13:30:00;113;9;16;13;126;1;3;0;3;0;0;0;0
2020-05-13 13:45:00;125;10;13;9;139;3;4;0;5;0;0;0;0
2020-05-13 14:00:00;115;3;13;11;137;8;6;1;4;0;0;0;0
2020-05-13 14:15:00;112;9;9;13;160;5;6;0;0;0;0;0;0
2020-05-13 14:30:00;113;7;9;9;126;7;8;4;2;0;0;0;0
2020-05-13 14:45:00;128;3;7;9;140;11;5;2;4;0;0;0;0
2020-05-13 15:00:00;109;7;12;14;156;8;7;0;21;0;0;0;0
2020-05-13 15:15:00;124;8;12;10;149;6;8;2;21;0;0;0;0
2020-05-13 15:30:00;149;9;9;11;148;8;7;3;0;0;0;0;0
2020-05-13 15:45:00;118;7;13;11;159;7;11;0;0;0;0;0;0
2020-05-13 16:00:00;123;12;12;17;164;11;10;7;6;0;0;0;0
2020-05-13 16:15:00;120;4;14;8;172;12;11;0;0;0;0;0;0
2020-05-13 16:30:00;126;8;14;5;176;11;6;1;12;0;0;0;0
2020-05-13 16:45:00;132;6;11;12;150;13;11;3;9;0;0;0;0
2020-05-13 17:00:00;124;9;10;17;167;12;9;2;1;0;0;0;0
2020-05-13 17:15:00;122;5;9;16;159;8;14;0;29;0;0;0;0
2020-05-13 17:30:00;125;6;10;15;170;10;7;1;0;0;0;0;0
2020-05-13 17:45:00;121;9;3;8;128;5;11;2;40;0;0;0;0
2020-05-13 18:00:00;104;5;10;8;157;8;10;0;7;0;0;1;0
2020-05-13 18:15:00;87;4;7;13;144;4;6;0;3;0;0;0;0
2020-05-13 18:30:00;84;3;7;7;120;2;8;0;0;0;0;0;0
2020-05-13 18:45:00;62;4;9;7;72;3;6;0;3;0;0;0;0
2020-05-13 19:00:00;66;9;5;8;93;0;4;4;4;3;0;0;0
2020-05-13 19:15:00;58;2;6;11;76;0;0;0;0;0;0;0;0
2020-05-13 19:30:00;49;1;5;7;65;1;0;0;1;0;0;0;0
2020-05-13 19:45:00;43;0;1;6;77;0;0;0;0;0;0;0;0
2020-05-13 20:00:00;30;1;2;2;68;0;0;0;0;0;0;0;0
2020-05-13 20:15:00;32;1;2;5;42;1;0;0;0;0;0;0;0
2020-05-13 20:30:00;38;1;0;1;37;0;0;0;0;0;0;0;0
2020-05-13 20:45:00;29;1;2;2;29;0;0;0;0;0;0;0;0
2020-05-13 21:00:00;36;1;1;6;44;0;0;0;0;0;0;0;0
2020-05-13 21:15:00;28;0;0;3;30;0;0;0;0;0;0;0;0
2020-05-13 21:30:00;28;1;0;3;29;0;0;0;0;0;0;0;0
2020-05-13 21:45:00;22;1;0;3;22;1;0;0;0;0;0;0;0
2020-05-13 22:00:00;25;0;0;1;27;0;0;0;0;0;0;0;0
2020-05-13 22:15:00;20;2;0;2;27;0;0;0;0;0;0;0;0
2020-05-13 22:30:00;17;0;0;2;23;0;0;0;0;0;0;0;0
2020-05-13 22:45:00;9;0;0;0;15;0;0;0;0;0;0;0;0
2020-05-13 23:00:00;13;0;1;1;15;1;0;0;0;0;0;0;0
2020-05-13 23:15:00;16;0;0;0;13;0;0;0;0;0;0;0;0
2020-05-13 23:30:00;12;0;0;0;14;0;0;0;0;0;0;0;0
2020-05-13 23:45:00;6;0;0;0;7;0;0;0;0;0;0;0;0
