DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-29 00:00:00;1;3;2;0;0;0;0;0;0;0
2020-12-29 00:15:00;4;2;0;0;0;0;0;0;0;0
2020-12-29 00:30:00;0;0;0;0;0;0;0;0;0;0
2020-12-29 00:45:00;1;1;0;0;0;0;0;0;0;0
2020-12-29 01:00:00;0;0;0;1;0;0;0;0;0;0
2020-12-29 01:15:00;0;1;0;0;0;0;0;0;0;0
2020-12-29 01:30:00;1;1;0;0;0;0;0;0;0;0
2020-12-29 01:45:00;0;1;3;0;0;1;0;0;0;0
2020-12-29 02:00:00;5;0;0;1;1;1;0;0;0;0
2020-12-29 02:15:00;0;1;0;0;1;0;0;0;0;0
2020-12-29 02:30:00;0;0;0;0;0;0;0;0;0;0
2020-12-29 02:45:00;0;1;0;0;3;0;0;0;0;0
2020-12-29 03:00:00;0;0;1;1;0;0;0;0;0;0
2020-12-29 03:15:00;0;0;0;0;1;0;0;0;0;0
2020-12-29 03:30:00;1;0;0;1;0;1;0;0;0;0
2020-12-29 03:45:00;0;0;1;0;0;0;0;0;0;0
2020-12-29 04:00:00;0;0;0;2;0;0;0;0;0;0
2020-12-29 04:15:00;2;1;1;1;1;0;0;0;0;0
2020-12-29 04:30:00;0;1;0;0;3;1;0;0;0;0
2020-12-29 04:45:00;0;1;0;2;3;3;0;0;0;0
2020-12-29 05:00:00;0;1;2;2;1;0;0;0;0;0
2020-12-29 05:15:00;0;0;2;1;2;3;0;0;0;0
2020-12-29 05:30:00;1;2;0;2;8;9;0;0;0;0
2020-12-29 05:45:00;5;2;5;12;3;11;0;0;0;0
2020-12-29 06:00:00;5;9;7;5;4;8;0;0;0;0
2020-12-29 06:15:00;4;7;7;5;5;14;0;0;0;0
2020-12-29 06:30:00;6;3;7;2;8;24;0;0;0;0
2020-12-29 06:45:00;1;8;8;10;10;15;0;0;0;0
2020-12-29 07:00:00;6;9;8;8;10;13;0;0;0;0
2020-12-29 07:15:00;3;7;14;11;9;16;0;0;0;0
2020-12-29 07:30:00;10;6;16;7;8;25;0;0;0;0
2020-12-29 07:45:00;9;16;21;14;14;52;0;0;0;0
2020-12-29 08:00:00;6;9;6;10;14;12;0;0;0;0
2020-12-29 08:15:00;10;18;14;13;10;19;0;0;0;0
2020-12-29 08:30:00;12;17;9;18;8;18;0;0;0;0
2020-12-29 08:45:00;13;9;16;23;12;18;0;0;0;0
2020-12-29 09:00:00;8;13;11;23;11;14;0;0;0;0
2020-12-29 09:15:00;15;15;14;24;21;15;0;0;0;0
2020-12-29 09:30:00;16;22;16;18;16;18;0;0;0;0
2020-12-29 09:45:00;8;12;9;23;9;12;0;0;0;0
2020-12-29 10:00:00;15;17;12;30;19;21;0;0;0;0
2020-12-29 10:15:00;15;14;17;23;15;24;0;0;0;0
2020-12-29 10:30:00;13;15;14;37;19;13;0;0;0;0
2020-12-29 10:45:00;23;16;24;38;14;25;0;0;0;0
2020-12-29 11:00:00;18;21;18;28;9;16;0;0;0;0
2020-12-29 11:15:00;20;12;21;38;9;14;0;0;0;0
2020-12-29 11:30:00;20;24;22;26;14;20;0;0;0;0
2020-12-29 11:45:00;21;18;19;24;21;15;0;0;0;0
2020-12-29 12:00:00;19;14;15;35;17;24;0;0;0;0
2020-12-29 12:15:00;16;26;18;43;12;16;0;0;0;0
2020-12-29 12:30:00;21;25;18;40;15;25;0;0;0;0
2020-12-29 12:45:00;15;17;18;40;21;19;0;0;0;0
2020-12-29 13:00:00;24;12;14;40;14;18;0;0;0;0
2020-12-29 13:15:00;21;24;18;35;21;25;0;0;0;0
2020-12-29 13:30:00;21;23;14;43;10;18;0;0;0;0
2020-12-29 13:45:00;23;21;28;54;20;23;0;0;0;0
2020-12-29 14:00:00;20;22;11;42;18;23;0;0;0;0
2020-12-29 14:15:00;32;25;15;53;23;24;0;0;0;0
2020-12-29 14:30:00;31;29;14;41;23;15;0;0;0;0
2020-12-29 14:45:00;22;24;28;44;32;23;0;0;0;0
2020-12-29 15:00:00;16;27;16;37;14;20;0;0;0;0
2020-12-29 15:15:00;23;20;21;39;29;15;0;0;0;0
2020-12-29 15:30:00;22;35;25;35;15;13;0;0;0;0
2020-12-29 15:45:00;33;24;18;37;26;25;0;0;0;0
2020-12-29 16:00:00;38;18;20;47;18;23;0;0;0;0
2020-12-29 16:15:00;23;19;20;39;17;20;0;0;0;0
2020-12-29 16:30:00;35;26;27;24;19;25;0;0;0;0
2020-12-29 16:45:00;23;22;32;29;14;24;0;0;0;0
2020-12-29 17:00:00;30;23;21;35;10;17;0;0;0;0
2020-12-29 17:15:00;25;20;23;40;13;17;0;0;0;0
2020-12-29 17:30:00;15;22;17;37;9;16;0;0;0;0
2020-12-29 17:45:00;19;11;15;38;14;17;0;0;0;0
2020-12-29 18:00:00;15;14;19;29;11;17;0;0;0;0
2020-12-29 18:15:00;25;18;16;31;8;5;0;0;0;0
2020-12-29 18:30:00;13;14;14;17;5;17;0;0;0;0
2020-12-29 18:45:00;25;16;4;19;9;15;0;0;0;0
2020-12-29 19:00:00;10;11;9;17;6;19;0;0;0;0
2020-12-29 19:15:00;11;9;12;16;11;10;0;0;0;0
2020-12-29 19:30:00;14;6;10;14;13;11;0;0;0;0
2020-12-29 19:45:00;12;15;8;11;8;4;0;0;0;0
2020-12-29 20:00:00;12;14;8;9;5;5;0;0;0;0
2020-12-29 20:15:00;9;11;7;19;2;12;0;0;0;0
