DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-24 11:30:00;49;0;62;17;1;1;1;0;0;0;0;0
2020-12-24 11:45:00;53;0;71;21;1;0;6;0;0;0;0;0
2020-12-24 12:00:00;56;0;59;17;0;3;0;0;0;0;0;0
2020-12-24 12:15:00;54;0;62;21;0;0;3;0;1;0;0;0
2020-12-24 12:30:00;71;0;57;28;1;0;0;0;0;2;0;0
2020-12-24 12:45:00;50;0;62;21;0;0;2;0;0;0;0;0
2020-12-24 13:00:00;67;0;68;25;0;0;1;6;0;0;0;0
2020-12-24 13:15:00;57;0;55;22;0;0;0;0;0;0;0;0
2020-12-24 13:30:00;54;0;45;26;1;6;0;0;0;0;0;0
2020-12-24 13:45:00;54;0;51;20;0;0;8;0;0;0;0;0
2020-12-24 14:00:00;45;0;55;19;0;0;0;0;0;0;0;0
2020-12-24 14:15:00;60;0;59;24;0;0;2;0;0;0;0;0
2020-12-24 14:30:00;57;0;51;17;0;0;4;0;0;0;0;0
2020-12-24 14:45:00;57;0;53;20;0;0;0;0;0;0;0;0
2020-12-24 15:00:00;52;0;57;24;0;0;5;1;0;0;0;0
2020-12-24 15:15:00;43;0;67;14;2;0;2;0;2;0;0;0
2020-12-24 15:30:00;48;0;52;19;3;0;0;1;0;0;0;0
2020-12-24 15:45:00;56;0;72;18;0;0;0;0;0;0;0;0
2020-12-24 16:00:00;46;0;46;19;0;0;2;0;0;0;0;0
2020-12-24 16:15:00;67;0;35;18;1;0;10;0;0;0;0;0
2020-12-24 16:30:00;47;0;54;13;0;0;11;0;0;0;0;0
2020-12-24 16:45:00;44;0;74;21;0;0;4;0;0;0;0;0
2020-12-24 17:00:00;56;0;52;27;0;0;5;0;0;0;0;0
2020-12-24 17:15:00;62;0;60;13;0;0;4;0;0;0;0;0
2020-12-24 17:30:00;47;0;49;14;27;0;17;3;0;0;0;0
2020-12-24 17:45:00;47;0;45;23;0;0;3;0;0;0;0;0
2020-12-24 18:00:00;42;0;39;13;0;0;0;0;0;0;0;0
2020-12-24 18:15:00;44;0;35;11;0;0;0;0;0;0;0;0
2020-12-24 18:30:00;34;0;30;12;0;0;0;0;0;0;0;0
2020-12-24 18:45:00;26;0;27;12;0;0;1;0;0;0;0;0
2020-12-24 19:00:00;19;0;18;11;0;0;0;0;0;0;0;0
2020-12-24 19:15:00;17;0;20;8;0;0;0;0;0;0;0;0
2020-12-24 19:30:00;19;0;18;5;0;0;0;0;0;0;0;0
2020-12-24 19:45:00;22;0;21;13;0;0;2;0;0;0;0;0
2020-12-24 20:00:00;21;0;27;9;1;0;0;0;0;0;0;0
2020-12-24 20:15:00;17;0;19;8;1;0;0;0;0;0;0;0
2020-12-24 20:30:00;19;0;18;10;0;0;0;0;0;0;0;0
2020-12-24 20:45:00;15;0;27;8;0;0;0;0;0;0;0;0
2020-12-24 21:00:00;25;0;37;16;0;0;0;0;0;0;0;0
2020-12-24 21:15:00;44;0;52;25;0;1;0;0;0;0;0;0
2020-12-24 21:30:00;72;0;74;27;0;0;1;0;0;0;0;0
2020-12-24 21:45:00;82;0;94;25;0;0;8;0;0;0;0;0
2020-12-24 22:00:00;28;0;16;10;0;0;0;0;0;0;0;0
2020-12-24 22:15:00;10;0;8;5;0;0;0;0;0;0;0;0
2020-12-24 22:30:00;3;0;5;1;0;0;0;0;0;0;0;0
2020-12-24 22:45:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-12-24 23:00:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-12-24 23:15:00;5;0;1;3;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;1;0;2;1;0;0;0;0;0;0;0;0
