DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-08-09 00:00:00;6;20;5;4;0;14;18
2019-08-09 00:15:00;13;28;12;3;0;10;12
2019-08-09 00:30:00;6;20;3;2;0;8;10
2019-08-09 00:45:00;7;22;6;2;0;7;3
2019-08-09 01:00:00;5;20;3;3;1;6;12
2019-08-09 01:15:00;7;12;0;3;0;6;11
2019-08-09 01:30:00;5;14;4;0;1;8;7
2019-08-09 01:45:00;2;8;2;3;1;9;18
2019-08-09 02:00:00;5;10;1;0;1;7;11
2019-08-09 02:15:00;5;6;1;1;5;3;3
2019-08-09 02:30:00;6;9;2;3;2;2;4
2019-08-09 02:45:00;5;12;4;1;1;5;8
2019-08-09 03:00:00;3;6;0;2;0;7;10
2019-08-09 03:15:00;2;7;1;0;0;2;7
2019-08-09 03:30:00;7;8;1;1;0;3;5
2019-08-09 03:45:00;5;14;2;3;1;7;5
2019-08-09 04:00:00;8;8;0;2;1;10;9
2019-08-09 04:15:00;9;13;2;9;3;4;9
2019-08-09 04:30:00;8;21;6;9;1;11;6
2019-08-09 04:45:00;8;20;4;5;2;15;19
2019-08-09 05:00:00;18;32;5;13;3;16;26
2019-08-09 05:15:00;47;77;12;19;5;22;32
2019-08-09 05:30:00;50;105;24;17;14;29;36
2019-08-09 05:45:00;53;103;14;18;16;49;61
2019-08-09 06:00:00;41;97;21;27;15;39;51
2019-08-09 06:15:00;56;147;29;42;20;41;50
2019-08-09 06:30:00;74;146;29;52;25;58;72
2019-08-09 06:45:00;87;145;43;64;21;54;59
2019-08-09 07:00:00;70;169;50;65;31;57;61
2019-08-09 07:15:00;94;182;42;71;33;61;69
2019-08-09 07:30:00;99;181;52;56;35;70;84
2019-08-09 07:45:00;97;154;60;76;37;58;86
2019-08-09 08:00:00;76;153;49;68;36;45;68
2019-08-09 08:15:00;72;140;50;76;28;71;83
2019-08-09 08:30:00;77;164;56;81;28;78;84
2019-08-09 08:45:00;83;153;44;88;32;68;95
2019-08-09 09:00:00;68;146;48;47;22;69;74
2019-08-09 09:15:00;77;171;57;48;31;74;73
2019-08-09 09:30:00;71;195;54;65;25;66;87
2019-08-09 09:45:00;86;183;64;64;21;80;92
2019-08-09 10:00:00;55;170;56;57;15;84;81
2019-08-09 10:15:00;50;132;48;52;18;56;65
2019-08-09 10:30:00;
2019-08-09 10:45:00;
2019-08-09 11:00:00;79;187;71;62;25;94;102
2019-08-09 11:15:00;81;191;73;51;16;101;105
2019-08-09 11:30:00;85;178;67;67;25;99;121
2019-08-09 11:45:00;67;171;66;66;28;102;106
2019-08-09 12:00:00;81;195;74;67;31;103;123
2019-08-09 12:15:00;99;186;71;65;28;126;137
2019-08-09 12:30:00;82;206;79;61;18;107;129
2019-08-09 12:45:00;70;204;84;69;15;105;117
2019-08-09 13:00:00;81;190;67;67;17;110;108
2019-08-09 13:15:00;78;181;69;54;20;107;113
2019-08-09 13:30:00;93;196;76;59;21;101;140
2019-08-09 13:45:00;78;201;75;72;26;105;116
2019-08-09 14:00:00;91;190;80;60;19;130;147
2019-08-09 14:15:00;78;183;77;52;21;144;148
2019-08-09 14:30:00;81;204;87;51;22;124;147
2019-08-09 14:45:00;79;208;86;59;15;123;126
2019-08-09 15:00:00;67;175;84;53;19;123;129
2019-08-09 15:15:00;66;164;69;61;16;96;111
2019-08-09 15:30:00;74;204;80;53;22;128;119
2019-08-09 15:45:00;75;173;76;54;29;110;116
2019-08-09 16:00:00;62;173;80;55;26;118;128
2019-08-09 16:15:00;61;161;75;52;14;125;126
2019-08-09 16:30:00;74;189;74;54;15;112;106
2019-08-09 16:45:00;70;168;59;49;19;108;97
2019-08-09 17:00:00;74;170;64;51;19;106;105
2019-08-09 17:15:00;58;145;62;56;20;99;105
2019-08-09 17:30:00;76;194;80;70;22;103;110
2019-08-09 17:45:00;67;155;61;54;17;112;116
2019-08-09 18:00:00;74;169;73;48;23;105;125
2019-08-09 18:15:00;74;171;64;71;10;101;107
2019-08-09 18:30:00;73;160;61;59;18;125;130
2019-08-09 18:45:00;58;146;53;59;17;113;109
2019-08-09 19:00:00;65;152;43;58;17;107;119
2019-08-09 19:15:00;42;116;48;55;16;85;90
2019-08-09 19:30:00;66;130;49;51;19;93;103
2019-08-09 19:45:00;46;119;55;61;15;83;105
2019-08-09 20:00:00;53;127;48;47;16;74;76
2019-08-09 20:15:00;41;99;38;41;11;87;101
2019-08-09 20:30:00;37;119;37;28;14;64;70
2019-08-09 20:45:00;33;97;36;16;9;47;44
2019-08-09 21:00:00;48;116;47;16;11;55;66
2019-08-09 21:15:00;50;106;37;22;11;29;43
2019-08-09 21:30:00;41;91;35;21;13;41;49
2019-08-09 21:45:00;38;86;27;25;9;66;73
2019-08-09 22:00:00;23;62;24;23;9;50;60
2019-08-09 22:15:00;18;77;29;18;5;36;43
2019-08-09 22:30:00;47;102;39;15;8;42;53
2019-08-09 22:45:00;29;102;42;19;4;35;47
2019-08-09 23:00:00;36;126;53;24;8;29;37
2019-08-09 23:15:00;35;126;49;18;6;29;27
2019-08-09 23:30:00;28;103;31;18;3;30;33
2019-08-09 23:45:00;17;77;26;10;2;20;25
