2020-07-28 10:00:00;16;17;1;3;0;0
2020-07-28 10:15:00;17;9;4;1;0;0
2020-07-28 10:30:00;9;9;0;2;0;0
2020-07-28 10:45:00;7;13;2;0;0;0
2020-07-28 11:00:00;9;9;7;2;0;0
2020-07-28 11:15:00;13;17;0;0;0;0
2020-07-28 11:30:00;16;13;2;0;0;0
2020-07-28 11:45:00;9;18;4;9;0;0
2020-07-28 12:00:00;17;8;0;1;0;0
2020-07-28 12:15:00;14;18;2;6;0;0
2020-07-28 12:30:00;7;13;0;2;0;0
2020-07-28 12:45:00;18;9;3;2;0;0
2020-07-28 13:00:00;10;12;1;4;0;0
2020-07-28 13:15:00;13;12;1;0;0;0
2020-07-28 13:30:00;12;9;5;2;0;0
2020-07-28 13:45:00;14;18;2;6;0;0
2020-07-28 14:00:00;14;14;1;1;0;0
2020-07-28 14:15:00;15;15;2;1;0;0
2020-07-28 14:30:00;7;11;1;3;0;0
2020-07-28 14:45:00;8;9;2;0;0;0
2020-07-28 15:00:00;19;14;3;1;0;0
2020-07-28 15:15:00;20;16;1;0;0;0
2020-07-28 15:30:00;13;34;2;4;0;0
2020-07-28 15:45:00;17;18;5;0;0;0
2020-07-28 16:00:00;18;30;4;3;0;0
2020-07-28 16:15:00;19;28;0;4;0;0
2020-07-28 16:30:00;23;29;2;3;0;0
2020-07-28 16:45:00;24;20;5;4;0;0
2020-07-28 17:00:00;20;27;4;4;0;0
2020-07-28 17:15:00;18;14;2;2;0;0
2020-07-28 17:30:00;30;20;5;2;0;0
2020-07-28 17:45:00;20;22;13;0;0;0
2020-07-28 18:00:00;22;20;1;0;0;0
2020-07-28 18:15:00;20;20;2;11;0;0
2020-07-28 18:30:00;24;10;0;0;0;0
2020-07-28 18:45:00;20;8;1;2;0;0
2020-07-28 19:00:00;10;6;0;0;0;0
2020-07-28 19:15:00;7;11;0;1;0;0
2020-07-28 19:30:00;7;5;0;0;0;0
2020-07-28 19:45:00;2;7;0;3;0;0
2020-07-28 20:00:00;6;13;1;0;0;0
2020-07-28 20:15:00;8;4;0;1;0;0
2020-07-28 20:30:00;10;8;1;1;0;0
2020-07-28 20:45:00;3;4;2;0;0;0
2020-07-28 21:00:00;5;8;0;0;0;0
2020-07-28 21:15:00;5;12;0;0;0;0
2020-07-28 21:30:00;5;15;0;0;0;0
2020-07-28 21:45:00;4;2;0;0;0;0
2020-07-28 22:00:00;6;6;0;0;0;0
2020-07-28 22:15:00;7;2;0;0;0;0
2020-07-28 22:30:00;6;2;1;0;0;0
2020-07-28 22:45:00;7;5;0;0;0;0
2020-07-28 23:00:00;5;4;0;0;0;0
2020-07-28 23:15:00;3;1;0;0;0;0
2020-07-28 23:30:00;3;2;0;0;0;0
