DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-13 00:00:00;16;16;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 00:15:00;39;17;0;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 00:30:00;21;12;0;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 00:45:00;29;22;3;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 01:00:00;18;19;2;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 01:15:00;18;10;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 01:30:00;15;12;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 01:45:00;8;6;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:00:00;11;5;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:15:00;13;6;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:30:00;7;6;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 02:45:00;11;8;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:00:00;5;8;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:15:00;4;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:30:00;6;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 03:45:00;9;5;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:00:00;5;4;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:15:00;2;4;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:30:00;6;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 04:45:00;13;11;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
