DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-14 00:00:00;24;24;0;23;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 00:15:00;32;18;0;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 00:30:00;31;17;0;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 00:45:00;26;22;2;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:00:00;12;10;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:15:00;19;16;0;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:30:00;19;12;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 01:45:00;16;18;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:00:00;6;6;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:15:00;12;11;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:30:00;9;6;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 02:45:00;8;9;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:00:00;13;9;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:15:00;8;10;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:30:00;4;2;3;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 03:45:00;8;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:00:00;6;5;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:15:00;5;6;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:30:00;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 04:45:00;6;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:00:00;7;5;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:15:00;7;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:30:00;10;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 05:45:00;9;8;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:00:00;6;2;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:15:00;5;5;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:30:00;8;5;0;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 06:45:00;7;5;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 07:00:00;3;5;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 07:15:00;7;7;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 07:30:00;15;5;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 07:45:00;15;6;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 08:00:00;20;13;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 08:15:00;19;9;0;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 08:30:00;16;15;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 08:45:00;24;15;0;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 09:00:00;36;21;0;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 09:15:00;39;14;0;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 09:30:00;42;22;0;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 09:45:00;46;35;0;26;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 10:00:00;59;32;0;30;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 10:15:00;59;49;0;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 10:30:00;69;49;1;43;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 10:45:00;63;43;2;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 11:00:00;79;56;0;48;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 11:15:00;61;42;0;44;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 11:30:00;89;68;1;54;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 11:45:00;75;50;0;40;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 12:00:00;84;48;0;63;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 12:15:00;70;48;0;48;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 12:30:00;70;43;0;42;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 12:45:00;81;62;0;66;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 13:00:00;93;67;1;49;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 13:15:00;104;76;0;69;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 13:30:00;109;70;0;56;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 13:45:00;100;71;1;64;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 14:00:00;72;66;0;76;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 14:15:00;83;78;0;67;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 14:30:00;106;59;1;64;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 14:45:00;98;54;0;64;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 15:00:00;104;73;0;80;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 15:15:00;99;64;0;54;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 15:30:00;102;63;3;59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 16:00:00;111;86;0;66;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 16:15:00;74;65;0;59;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 16:30:00;84;52;0;60;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 16:45:00;99;80;0;73;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 17:00:00;111;66;0;80;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 17:15:00;114;89;3;72;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 17:30:00;93;61;0;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 17:45:00;116;91;0;78;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 18:00:00;103;98;1;66;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 18:15:00;98;78;0;47;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 18:30:00;113;81;2;64;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 18:45:00;98;72;0;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 19:00:00;93;57;2;51;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 19:15:00;72;71;0;46;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 19:30:00;89;64;0;37;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 19:45:00;74;55;0;46;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 20:00:00;73;63;1;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 20:15:00;74;53;1;28;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 20:30:00;49;45;0;30;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 20:45:00;76;42;0;30;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 21:00:00;56;45;1;40;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 21:15:00;67;38;1;27;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 21:30:00;43;20;4;23;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 21:45:00;45;26;0;21;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 22:00:00;39;22;0;12;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 22:15:00;39;26;0;33;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 22:30:00;44;34;0;24;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 22:45:00;39;30;0;12;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 23:00:00;28;23;0;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 23:15:00;16;8;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 23:30:00;14;7;0;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-14 23:45:00;7;6;0;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
