DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-21 08:00:00;27;25;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 08:15:00;37;30;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 08:30:00;34;27;0;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 08:45:00;35;22;0;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 09:15:00;47;36;0;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 09:30:00;59;48;1;23;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 09:45:00;85;53;0;47;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 10:00:00;80;62;0;38;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 10:15:00;77;68;0;48;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 10:30:00;82;58;0;44;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 10:45:00;127;71;0;52;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 11:00:00;93;69;0;49;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 11:15:00;122;80;0;49;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 11:30:00;92;60;0;48;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 12:00:00;121;95;0;60;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 12:15:00;108;78;0;52;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 12:30:00;123;100;0;73;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 12:45:00;115;89;0;51;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 13:00:00;103;93;1;70;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 13:15:00;99;79;2;51;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 13:30:00;154;123;0;62;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 13:45:00;118;101;0;60;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 14:00:00;116;103;0;62;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 14:15:00;137;122;1;75;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 14:30:00;129;92;0;58;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 14:45:00;137;103;1;85;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 15:00:00;126;91;0;86;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 15:15:00;140;120;0;64;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 15:30:00;99;88;1;71;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 15:45:00;122;84;0;72;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 16:00:00;117;97;0;85;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 16:15:00;105;89;1;64;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 16:30:00;146;114;2;78;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 16:45:00;103;84;1;71;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 17:00:00;113;103;0;81;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 17:15:00;112;91;2;71;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 17:30:00;164;116;4;95;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 17:45:00;116;106;3;59;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 18:00:00;151;114;0;68;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 18:15:00;117;135;3;83;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 18:30:00;103;100;2;71;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 18:45:00;137;104;0;69;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 19:00:00;115;98;0;49;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 19:15:00;105;103;5;72;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 19:30:00;117;111;1;74;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 19:45:00;109;84;1;56;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 20:00:00;113;109;1;55;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 20:15:00;112;100;0;46;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 20:30:00;96;91;0;52;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 20:45:00;84;75;1;39;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 21:00:00;121;87;1;44;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 21:15:00;65;58;0;33;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 21:30:00;77;70;0;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 21:45:00;61;57;0;30;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 22:00:00;60;52;1;36;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 22:15:00;70;62;0;28;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 22:30:00;52;42;0;20;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 22:45:00;44;35;0;26;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 23:00:00;37;33;0;11;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 23:30:00;27;19;0;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-21 23:45:00;21;10;1;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
